Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2014-04-08,DIA,105.21956985150126,0.0,162.1,XLP,268.56555169257865,0.0,43.0,0.0,28604,0,89.471
2014-04-09,DIA,105.21956985150126,0.0,163.0,XLP,268.56555169257865,0.0,43.22,0.0,28758,0,90.481
2014-04-10,DIA,105.21956985150126,0.0,164.12,XLP,268.56555169257865,0.0,43.4,0.0,28924,0,91.701
2014-04-11,DIA,105.21956985150126,0.0,160.67,XLP,268.56555169257865,0.0,42.94,0.0,28437,0,88.161
2014-04-14,DIA,105.21956985150126,0.0,161.08,XLP,268.56555169257865,0.0,42.98,0.0,28491,0,88.67099999999999
2014-04-15,DIA,105.21956985150126,0.0,161.67,XLP,268.56555169257865,0.0,43.24,0.0,28623,0,88.901
2014-04-16,DIA,105.21956985150126,0.0,163.43,XLP,268.56555169257865,0.0,43.44,0.0,28862,0,89.611
2014-04-17,DIA,105.21956985150126,0.13246,163.61,XLP,268.56555169257865,0.0,43.54,0.0,28908,0,89.67099999999999
2014-04-21,DIA,105.21956985150126,0.0,163.84,XLP,268.56555169257865,0.0,43.52,0.0,28927,0,90.221
2014-04-22,DIA,105.21956985150126,0.0,164.3,XLP,268.56555169257865,0.0,43.69,0.0,29021,0,90.961
2014-04-23,DIA,105.21956985150126,0.0,164.94,XLP,268.56555169257865,0.0,43.63,0.0,29072,0,91.351
2014-04-24,DIA,105.21956985150126,0.0,165.01,XLP,268.56555169257865,0.0,43.54,0.0,29055,0,92.011
2014-04-25,DIA,105.21956985150126,0.0,164.08,XLP,268.56555169257865,0.0,43.69,0.0,28998,0,90.89099999999999
2014-04-28,DIA,105.21956985150126,0.0,164.13,XLP,268.56555169257865,0.0,43.89,0.0,29057,0,90.42099999999999
2014-04-29,DIA,105.21956985150126,0.0,164.62,XLP,268.56555169257865,0.0,44.25,0.0,29205,0,90.551
2014-04-30,DIA,105.21956985150126,0.0,164.92,XLP,268.56555169257865,0.0,44.0,0.0,29169,0,90.581
2014-05-01,DIA,106.21200598722606,0.0,165.3,XLP,265.10901607683616,0.0,44.15,0.0,29261,0,91.351
2014-05-02,DIA,106.21200598722606,0.0,165.16,XLP,265.10901607683616,0.0,44.2,0.0,29259,0,91.771
2014-05-05,DIA,106.21200598722606,0.0,163.97,XLP,265.10901607683616,0.0,44.03,0.0,29088,0,90.791
2014-05-06,DIA,106.21200598722606,0.0,164.66,XLP,265.10901607683616,0.0,43.97,0.0,29145,0,91.631
2014-05-07,DIA,106.21200598722606,0.0,164.51,XLP,265.10901607683616,0.0,43.92,0.0,29116,0,90.81099999999999
2014-05-08,DIA,106.21200598722606,0.0,165.02,XLP,265.10901607683616,0.0,44.24,0.0,29255,0,90.071
2014-05-09,DIA,106.21200598722606,0.0,165.29,XLP,265.10901607683616,0.0,44.26,0.0,29289,0,90.251
2014-05-12,DIA,106.21200598722606,0.0,166.31,XLP,265.10901607683616,0.0,44.57,0.0,29480,0,91.14099999999999
2014-05-13,DIA,106.21200598722606,0.0,167.1,XLP,265.10901607683616,0.0,44.54,0.0,29555,0,92.131
2014-05-14,DIA,106.21200598722606,0.0,167.09,XLP,265.10901607683616,0.0,44.61,0.0,29573,0,91.841
2014-05-15,DIA,106.21200598722606,0.0,165.78,XLP,265.10901607683616,0.0,44.27,0.0,29344,0,91.631
2014-05-16,DIA,106.21200598722606,0.42083999999999994,164.16,XLP,265.10901607683616,0.0,44.07,0.0,29119,0,91.06099999999999
2014-05-19,DIA,106.21200598722606,0.0,164.14,XLP,265.10901607683616,0.0,44.17,0.0,29143,0,91.271
2014-05-20,DIA,106.21200598722606,0.0,164.7,XLP,265.10901607683616,0.0,44.19,0.0,29208,0,92.101
2014-05-21,DIA,106.21200598722606,0.0,163.95,XLP,265.10901607683616,0.0,44.03,0.0,29086,0,91.981
2014-05-22,DIA,106.21200598722606,0.0,165.09,XLP,265.10901607683616,0.0,44.26,0.0,29268,0,92.761
2014-05-23,DIA,106.21200598722606,0.0,165.29,XLP,265.10901607683616,0.0,44.2,0.0,29273,0,93.14099999999999
2014-05-27,DIA,106.21200598722606,0.0,166.45,XLP,265.10901607683616,0.0,44.39,0.0,29447,0,94.101
2014-05-28,DIA,106.21200598722606,0.0,166.54,XLP,265.10901607683616,0.0,44.44,0.0,29469,0,94.791
2014-05-29,DIA,106.21200598722606,0.0,166.47,XLP,265.10901607683616,0.0,44.38,0.0,29446,0,94.861
2014-05-30,DIA,106.21200598722606,0.0,166.6,XLP,265.10901607683616,0.0,44.56,0.0,29508,0,95.14099999999999
2014-06-02,DIA,106.6274001747724,0.0,167.25,XLP,264.434055148735,0.0,44.96,0.0,29722,0,95.241
2014-06-03,DIA,106.6274001747724,0.0,166.94,XLP,264.434055148735,0.0,44.87,0.0,29665,0,94.741
2014-06-04,DIA,106.6274001747724,0.0,166.89,XLP,264.434055148735,0.0,44.74,0.0,29625,0,94.771
2014-06-05,DIA,106.6274001747724,0.0,167.51,XLP,264.434055148735,0.0,44.94,0.0,29744,0,95.42099999999999
2014-06-06,DIA,106.6274001747724,0.0,168.58,XLP,264.434055148735,0.0,45.12,0.0,29906,0,96.451
2014-06-09,DIA,106.6274001747724,0.0,169.12,XLP,264.434055148735,0.0,45.13,0.0,29966,0,96.661
2014-06-10,DIA,106.6274001747724,0.0,169.15,XLP,264.434055148735,0.0,45.03,0.0,29943,0,96.491
2014-06-11,DIA,106.6274001747724,0.0,168.75,XLP,264.434055148735,0.0,45.07,0.0,29911,0,96.411
2014-06-12,DIA,106.6274001747724,0.0,168.29,XLP,264.434055148735,0.0,44.95,0.0,29830,0,96.511
2014-06-13,DIA,106.6274001747724,0.0,167.54,XLP,264.434055148735,0.0,44.78,0.0,29705,0,96.271
2014-06-16,DIA,106.6274001747724,0.0,167.39,XLP,264.434055148735,0.0,44.7,0.0,29668,0,95.981
2014-06-17,DIA,106.6274001747724,0.0,167.43,XLP,264.434055148735,0.0,44.95,0.0,29738,0,96.151
2014-06-18,DIA,106.6274001747724,0.0,168.05,XLP,264.434055148735,0.0,44.83,0.0,29773,0,96.361
2014-06-19,DIA,106.6274001747724,0.0,169.02,XLP,264.434055148735,0.0,45.45,0.0,30040,0,96.931
2014-06-20,DIA,106.6274001747724,0.32602,169.25,XLP,264.434055148735,0.31115,45.48,0.0,30073,0,96.77000000000001
2014-06-23,DIA,106.6274001747724,0.0,169.06,XLP,264.434055148735,0.0,45.22,0.0,29984,0,96.83000000000001
2014-06-24,DIA,106.6274001747724,0.0,168.83,XLP,264.434055148735,0.0,44.9,0.0,29874,0,96.85
2014-06-25,DIA,106.6274001747724,0.0,167.52,XLP,264.434055148735,0.0,44.65,0.0,29669,0,96.56
2014-06-26,DIA,106.6274001747724,0.0,168.38,XLP,264.434055148735,0.0,44.65,0.0,29760,0,97.41999999999999
2014-06-27,DIA,106.6274001747724,0.0,167.76,XLP,264.434055148735,0.0,44.58,0.0,29676,0,97.28999999999999
2014-06-30,DIA,106.6274001747724,0.0,167.91,XLP,264.434055148735,0.0,44.5,0.0,29671,0,97.80000000000001
2014-07-01,DIA,106.48090898739368,0.0,168.29,XLP,267.31814982454665,0.0,44.69,0.0,29866,0,98.31
2014-07-02,DIA,106.48090898739368,0.0,169.31,XLP,267.31814982454665,0.0,44.74,0.0,29988,0,99.07
2014-07-03,DIA,106.48090898739368,0.0,169.85,XLP,267.31814982454665,0.0,44.87,0.0,30080,0,99.47999999999999
2014-07-07,DIA,106.48090898739368,0.0,169.88,XLP,267.31814982454665,0.0,45.0,0.0,30118,0,99.66
2014-07-08,DIA,106.48090898739368,0.0,169.58,XLP,267.31814982454665,0.0,45.09,0.0,30110,0,99.30000000000001
2014-07-09,DIA,106.48090898739368,0.0,169.18,XLP,267.31814982454665,0.0,45.13,0.0,30078,0,98.58000000000001
2014-07-10,DIA,106.48090898739368,0.0,167.89,XLP,267.31814982454665,0.0,44.99,0.0,29903,0,97.81
2014-07-11,DIA,106.48090898739368,0.0,168.77,XLP,267.31814982454665,0.0,45.2,0.0,30053,0,98.97
2014-07-14,DIA,106.48090898739368,0.0,170.15,XLP,267.31814982454665,0.0,45.38,0.0,30248,0,99.77000000000001
2014-07-15,DIA,106.48090898739368,0.0,170.51,XLP,267.31814982454665,0.0,45.36,0.0,30281,0,100.06
2014-07-16,DIA,106.48090898739368,0.0,170.96,XLP,267.31814982454665,0.0,45.2,0.0,30286,0,100.27000000000001
2014-07-17,DIA,106.48090898739368,0.0,170.81,XLP,267.31814982454665,0.0,45.04,0.0,30228,0,99.69999999999999
2014-07-18,DIA,106.48090898739368,0.18234,169.95,XLP,267.31814982454665,0.0,44.8,0.0,30072,0,99.18
2014-07-21,DIA,106.48090898739368,0.0,170.1,XLP,267.31814982454665,0.0,45.03,0.0,30149,0,99.99000000000001
2014-07-22,DIA,106.48090898739368,0.0,170.56,XLP,267.31814982454665,0.0,44.93,0.0,30171,0,100.52000000000001
2014-07-23,DIA,106.48090898739368,0.0,170.81,XLP,267.31814982454665,0.0,44.99,0.0,30214,0,101.02000000000001
2014-07-24,DIA,106.48090898739368,0.0,170.66,XLP,267.31814982454665,0.0,44.93,0.0,30182,0,101.47
2014-07-25,DIA,106.48090898739368,0.0,169.77,XLP,267.31814982454665,0.0,44.93,0.0,30087,0,100.69
2014-07-28,DIA,106.48090898739368,0.0,169.23,XLP,267.31814982454665,0.0,44.75,0.0,29982,0,100.91
2014-07-29,DIA,106.48090898739368,0.0,169.89,XLP,267.31814982454665,0.0,44.61,0.0,30015,0,101.05000000000001
2014-07-30,DIA,106.48090898739368,0.0,169.27,XLP,267.31814982454665,0.0,44.43,0.0,29900,0,101.21000000000001
2014-07-31,DIA,106.48090898739368,0.0,167.27,XLP,267.31814982454665,0.0,43.52,0.0,29444,0,100.25
2014-08-01,DIA,105.87558441121685,0.0,164.8,XLP,270.01387048852587,0.0,43.08,0.0,29080,0,98.88999999999999
2014-08-04,DIA,105.87558441121685,0.0,164.8,XLP,270.01387048852587,0.0,43.53,0.0,29202,0,98.94
2014-08-05,DIA,105.87558441121685,0.0,164.8,XLP,270.01387048852587,0.0,43.48,0.0,29188,0,99.00999999999999
2014-08-06,DIA,105.87558441121685,0.0,163.46,XLP,270.01387048852587,0.0,42.99,0.0,28914,0,98.07
2014-08-07,DIA,105.87558441121685,0.0,164.85,XLP,270.01387048852587,0.0,43.9,0.0,29307,0,99.03
2014-08-08,DIA,105.87558441121685,0.0,163.67,XLP,270.01387048852587,0.0,43.47,0.0,29066,0,98.44
2014-08-11,DIA,105.87558441121685,0.0,165.96,XLP,270.01387048852587,0.0,44.03,0.0,29459,0,99.34
2014-08-12,DIA,105.87558441121685,0.0,165.28,XLP,270.01387048852587,0.0,44.16,0.0,29422,0,99.43
2014-08-13,DIA,105.87558441121685,0.0,166.0,XLP,270.01387048852587,0.0,44.25,0.0,29523,0,99.88
2014-08-14,DIA,105.87558441121685,0.0,166.69,XLP,270.01387048852587,0.0,44.43,0.0,29645,0,100.63
2014-08-15,DIA,105.87558441121685,0.29591,167.42,XLP,270.01387048852587,0.0,44.69,0.0,29792,0,101.56
2014-08-18,DIA,105.87558441121685,0.0,167.25,XLP,270.01387048852587,0.0,44.63,0.0,29758,0,101.97999999999999
2014-08-19,DIA,105.87558441121685,0.0,168.64,XLP,270.01387048852587,0.0,44.86,0.0,29967,0,102.44999999999999
2014-08-20,DIA,105.87558441121685,0.0,168.72,XLP,270.01387048852587,0.0,44.79,0.0,29957,0,102.69
2014-08-21,DIA,105.87558441121685,0.0,169.81,XLP,270.01387048852587,0.0,44.89,0.0,30099,0,102.82
2014-08-22,DIA,105.87558441121685,0.0,170.01,XLP,270.01387048852587,0.0,45.0,0.0,30150,0,103.00999999999999
2014-08-25,DIA,105.87558441121685,0.0,170.56,XLP,270.01387048852587,0.0,45.05,0.0,30222,0,103.59
2014-08-26,DIA,105.87558441121685,0.0,170.82,XLP,270.01387048852587,0.0,45.12,0.0,30268,0,103.62
2014-08-27,DIA,105.87558441121685,0.0,171.15,XLP,270.01387048852587,0.0,45.1,0.0,30298,0,103.6
2014-08-28,DIA,105.87558441121685,0.0,170.4,XLP,270.01387048852587,0.0,44.96,0.0,30181,0,103.25
2014-08-29,DIA,105.87558441121685,0.0,170.9,XLP,270.01387048852587,0.0,45.14,0.0,30282,0,103.69999999999999
2014-09-02,DIA,106.43978851417977,0.0,170.94,XLP,268.4789353491795,0.0,45.18,0.0,30324,0,104.09
2014-09-03,DIA,106.43978851417977,0.0,171.38,XLP,268.4789353491795,0.0,45.26,0.0,30393,0,104.41
2014-09-04,DIA,106.43978851417977,0.0,170.91,XLP,268.4789353491795,0.0,45.25,0.0,30340,0,103.78
2014-09-05,DIA,106.43978851417977,0.0,170.52,XLP,268.4789353491795,0.0,45.33,0.0,30320,0,103.61000000000001
2014-09-08,DIA,106.43978851417977,0.0,171.04,XLP,268.4789353491795,0.0,45.43,0.0,30402,0,103.99000000000001
2014-09-09,DIA,106.43978851417977,0.0,170.79,XLP,268.4789353491795,0.0,45.27,0.0,30332,0,104.16
2014-09-10,DIA,106.43978851417977,0.0,170.17,XLP,268.4789353491795,0.0,45.18,0.0,30242,0,103.44999999999999
2014-09-11,DIA,106.43978851417977,0.0,169.89,XLP,268.4789353491795,0.0,45.25,0.0,30231,0,103.71000000000001
2014-09-12,DIA,106.43978851417977,0.0,170.38,XLP,268.4789353491795,0.0,45.31,0.0,30299,0,103.97
2014-09-15,DIA,106.43978851417977,0.0,170.06,XLP,268.4789353491795,0.0,45.19,0.0,30233,0,103.66
2014-09-16,DIA,106.43978851417977,0.0,169.96,XLP,268.4789353491795,0.0,45.2,0.0,30225,0,102.22
2014-09-17,DIA,106.43978851417977,0.0,171.57,XLP,268.4789353491795,0.0,45.56,0.0,30493,0,103.43
2014-09-18,DIA,106.43978851417977,0.0,172.01,XLP,268.4789353491795,0.0,45.58,0.0,30545,0,103.91
2014-09-19,DIA,106.43978851417977,0.41263999999999995,173.0,XLP,268.4789353491795,0.28647,45.5,0.0,30629,0,104.768
2014-09-22,DIA,106.43978851417977,0.0,172.35,XLP,268.4789353491795,0.0,45.4,0.0,30533,0,104.048
2014-09-23,DIA,106.43978851417977,0.0,170.85,XLP,268.4789353491795,0.0,45.2,0.0,30320,0,102.95800000000001
2014-09-24,DIA,106.43978851417977,0.0,170.36,XLP,268.4789353491795,0.0,44.94,0.0,30198,0,103.188
2014-09-25,DIA,106.43978851417977,0.0,171.5,XLP,268.4789353491795,0.0,45.39,0.0,30440,0,103.828
2014-09-26,DIA,106.43978851417977,0.0,169.79,XLP,268.4789353491795,0.0,45.03,0.0,30162,0,102.36800000000001
2014-09-29,DIA,106.43978851417977,0.0,169.18,XLP,268.4789353491795,0.0,44.83,0.0,30043,0,102.108
2014-09-30,DIA,106.43978851417977,0.0,170.45,XLP,268.4789353491795,0.0,45.11,0.0,30253,0,103.22800000000001
2014-10-01,DIA,106.97373660201134,0.0,169.91,XLP,268.85448688777086,0.0,45.07,0.0,30293,0,102.81800000000001
2014-10-02,DIA,106.97373660201134,0.0,167.39,XLP,268.85448688777086,0.0,44.8,0.0,29951,0,101.47800000000001
2014-10-03,DIA,106.97373660201134,0.0,168.89,XLP,268.85448688777086,0.0,45.18,0.0,30213,0,102.08800000000001
2014-10-06,DIA,106.97373660201134,0.0,170.44,XLP,268.85448688777086,0.0,45.56,0.0,30481,0,102.78800000000001
2014-10-07,DIA,106.97373660201134,0.0,168.73,XLP,268.85448688777086,0.0,45.23,0.0,30209,0,101.808
2014-10-08,DIA,106.97373660201134,0.0,166.87,XLP,268.85448688777086,0.0,45.26,0.0,30019,0,100.92800000000001
2014-10-09,DIA,106.97373660201134,0.0,169.16,XLP,268.85448688777086,0.0,45.81,0.0,30411,0,102.628
2014-10-10,DIA,106.97373660201134,0.0,166.39,XLP,268.85448688777086,0.0,45.43,0.0,30013,0,100.59800000000001
2014-10-13,DIA,106.97373660201134,0.0,165.09,XLP,268.85448688777086,0.0,45.59,0.0,29917,0,98.578
2014-10-14,DIA,106.97373660201134,0.0,163.67,XLP,268.85448688777086,0.0,45.12,0.0,29639,0,97.84800000000001
2014-10-15,DIA,106.97373660201134,0.0,161.19,XLP,268.85448688777086,0.0,44.54,0.0,29217,0,95.878
2014-10-16,DIA,106.97373660201134,0.0,159.0,XLP,268.85448688777086,0.0,43.83,0.0,28792,0,94.72800000000001
2014-10-17,DIA,106.97373660201134,0.14254,162.68,XLP,268.85448688777086,0.0,44.49,0.0,29363,0,97.308
2014-10-20,DIA,106.97373660201134,0.0,162.35,XLP,268.85448688777086,0.0,44.55,0.0,29344,0,97.298
2014-10-21,DIA,106.97373660201134,0.0,164.45,XLP,268.85448688777086,0.0,45.13,0.0,29725,0,99.86800000000001
2014-10-22,DIA,106.97373660201134,0.0,166.17,XLP,268.85448688777086,0.0,45.49,0.0,30006,0,101.47800000000001
2014-10-23,DIA,106.97373660201134,0.0,166.05,XLP,268.85448688777086,0.0,45.74,0.0,30060,0,101.64800000000001
2014-10-24,DIA,106.97373660201134,0.0,166.6,XLP,268.85448688777086,0.0,45.69,0.0,30105,0,102.33800000000001
2014-10-27,DIA,106.97373660201134,0.0,167.23,XLP,268.85448688777086,0.0,45.79,0.0,30200,0,102.73800000000001
2014-10-28,DIA,106.97373660201134,0.0,168.48,XLP,268.85448688777086,0.0,46.22,0.0,30449,0,103.45800000000001
2014-10-29,DIA,106.97373660201134,0.0,170.01,XLP,268.85448688777086,0.0,46.2,0.0,30607,0,104.158
2014-10-30,DIA,106.97373660201134,0.0,169.63,XLP,268.85448688777086,0.0,46.17,0.0,30558,0,103.668
2014-10-31,DIA,106.97373660201134,0.0,173.34,XLP,268.85448688777086,0.0,46.83,0.0,31133,0,105.98800000000001
2014-11-03,DIA,107.57421661541902,0.0,173.57,XLP,266.8904628064363,0.0,46.64,0.0,31119,0,105.888
2014-11-04,DIA,107.57421661541902,0.0,173.08,XLP,266.8904628064363,0.0,46.81,0.0,31112,0,105.688
2014-11-05,DIA,107.57421661541902,0.0,174.59,XLP,266.8904628064363,0.0,47.41,0.0,31434,0,106.33800000000001
2014-11-06,DIA,107.57421661541902,0.0,174.75,XLP,266.8904628064363,0.0,47.52,0.0,31481,0,105.668
2014-11-07,DIA,107.57421661541902,0.0,175.24,XLP,266.8904628064363,0.0,47.5,0.0,31528,0,106.17800000000001
2014-11-10,DIA,107.57421661541902,0.0,175.62,XLP,266.8904628064363,0.0,47.66,0.0,31612,0,105.95800000000001
2014-11-11,DIA,107.57421661541902,0.0,175.98,XLP,266.8904628064363,0.0,47.93,0.0,31722,0,106.28800000000001
2014-11-12,DIA,107.57421661541902,0.0,175.26,XLP,266.8904628064363,0.0,47.66,0.0,31573,0,106.17800000000001
2014-11-13,DIA,107.57421661541902,0.0,176.25,XLP,266.8904628064363,0.0,47.9,0.0,31744,0,106.95800000000001
2014-11-14,DIA,107.57421661541902,0.0,176.36,XLP,266.8904628064363,0.0,48.05,0.0,31795,0,107.17800000000001
2014-11-17,DIA,107.57421661541902,0.0,176.06,XLP,266.8904628064363,0.0,47.68,0.0,31664,0,107.28800000000001
2014-11-18,DIA,107.57421661541902,0.0,176.53,XLP,266.8904628064363,0.0,48.08,0.0,31822,0,107.308
2014-11-19,DIA,107.57421661541902,0.0,176.85,XLP,266.8904628064363,0.0,48.24,0.0,31899,0,107.878
2014-11-20,DIA,107.57421661541902,0.0,176.11,XLP,266.8904628064363,0.0,48.31,0.0,31838,0,107.078
2014-11-21,DIA,107.57421661541902,0.44838,178.52,XLP,266.8904628064363,0.0,48.65,0.0,32188,0,108.89800000000001
2014-11-24,DIA,107.57421661541902,0.0,178.13,XLP,266.8904628064363,0.0,48.54,0.0,32117,0,108.45800000000001
2014-11-25,DIA,107.57421661541902,0.0,178.16,XLP,266.8904628064363,0.0,48.42,0.0,32088,0,109.14800000000001
2014-11-26,DIA,107.57421661541902,0.0,177.96,XLP,266.8904628064363,0.0,48.46,0.0,32077,0,109.248
2014-11-28,DIA,107.57421661541902,0.0,178.12,XLP,266.8904628064363,0.0,48.83,0.0,32193,0,110.108
2014-12-01,DIA,108.95579941521733,0.0,177.54,XLP,262.7548577584581,0.0,49.08,0.0,32240,0,110.028
2014-12-02,DIA,108.95579941521733,0.0,177.68,XLP,262.7548577584581,0.0,48.96,0.0,32223,0,109.22800000000001
2014-12-03,DIA,108.95579941521733,0.0,178.59,XLP,262.7548577584581,0.0,49.16,0.0,32375,0,109.69800000000001
2014-12-04,DIA,108.95579941521733,0.0,178.73,XLP,262.7548577584581,0.0,48.81,0.0,32298,0,109.628
2014-12-05,DIA,108.95579941521733,0.0,179.28,XLP,262.7548577584581,0.0,48.73,0.0,32337,0,109.84800000000001
2014-12-08,DIA,108.95579941521733,0.0,178.96,XLP,262.7548577584581,0.0,48.8,0.0,32321,0,109.418
2014-12-09,DIA,108.95579941521733,0.0,176.78,XLP,262.7548577584581,0.0,48.38,0.0,31973,0,107.718
2014-12-10,DIA,108.95579941521733,0.0,177.5,XLP,262.7548577584581,0.0,48.59,0.0,32106,0,109.078
2014-12-11,DIA,108.95579941521733,0.0,175.89,XLP,262.7548577584581,0.0,48.3,0.0,31855,0,107.918
2014-12-12,DIA,108.95579941521733,0.0,174.77,XLP,262.7548577584581,0.0,48.24,0.0,31717,0,107.11800000000001
2014-12-15,DIA,108.95579941521733,0.0,173.75,XLP,262.7548577584581,0.0,48.11,0.0,31572,0,107.50800000000001
2014-12-16,DIA,108.95579941521733,0.0,171.27,XLP,262.7548577584581,0.0,47.38,0.0,31110,0,105.278
2014-12-17,DIA,108.95579941521733,0.0,171.27,XLP,262.7548577584581,0.0,47.55,0.0,31154,0,104.358
2014-12-18,DIA,108.95579941521733,0.0,175.98,XLP,262.7548577584581,0.0,48.79,0.0,31993,0,107.56800000000001
2014-12-19,DIA,108.95579941521733,0.3834,177.79,XLP,262.7548577584581,0.35033000000000003,48.84,0.0,32204,0,108.66499999999999
2014-12-22,DIA,108.95579941521733,0.0,178.22,XLP,262.7548577584581,0.0,48.75,0.0,32227,0,108.845
2014-12-23,DIA,108.95579941521733,0.0,179.87,XLP,262.7548577584581,0.0,49.3,0.0,32551,0,109.655
2014-12-24,DIA,108.95579941521733,0.0,180.19,XLP,262.7548577584581,0.0,49.58,0.0,32660,0,109.035
2014-12-26,DIA,108.95579941521733,0.0,180.49,XLP,262.7548577584581,0.0,49.43,0.0,32653,0,109.29499999999999
2014-12-29,DIA,108.95579941521733,0.0,179.88,XLP,262.7548577584581,0.0,49.4,0.0,32579,0,109.67500000000001
2014-12-30,DIA,108.95579941521733,0.0,179.63,XLP,262.7548577584581,0.0,49.24,0.0,32509,0,109.41499999999999
2014-12-31,DIA,108.95579941521733,0.0,179.82,XLP,262.7548577584581,0.0,49.27,0.0,32538,0,109.20500000000001
2015-01-02,DIA,108.67988868607117,0.0,178.65,XLP,266.223256736139,0.0,48.62,0.0,32359,0,108.445
2015-01-05,DIA,108.67988868607117,0.0,177.06,XLP,266.223256736139,0.0,48.26,0.0,32090,0,107.195
2015-01-06,DIA,108.67988868607117,0.0,175.1,XLP,266.223256736139,0.0,48.35,0.0,31901,0,106.275
2015-01-07,DIA,108.67988868607117,0.0,174.85,XLP,266.223256736139,0.0,48.3,0.0,31861,0,105.435
2015-01-08,DIA,108.67988868607117,0.0,177.26,XLP,266.223256736139,0.0,49.2,0.0,32362,0,106.945
2015-01-09,DIA,108.67988868607117,0.0,178.98,XLP,266.223256736139,0.0,49.67,0.0,32674,0,108.315
2015-01-12,DIA,108.67988868607117,0.0,177.44,XLP,266.223256736139,0.0,49.09,0.0,32353,0,107.51499999999999
2015-01-13,DIA,108.67988868607117,0.0,177.72,XLP,266.223256736139,0.0,49.29,0.0,32436,0,107.23500000000001
2015-01-14,DIA,108.67988868607117,0.0,173.44,XLP,266.223256736139,0.0,48.58,0.0,31782,0,105.17500000000001
2015-01-15,DIA,108.67988868607117,0.0,174.74,XLP,266.223256736139,0.0,49.12,0.0,32067,0,106.08500000000001
2015-01-16,DIA,108.67988868607117,0.14829,172.57,XLP,266.223256736139,0.0,48.76,0.0,31735,0,104.215
2015-01-20,DIA,108.67988868607117,0.0,175.23,XLP,266.223256736139,0.0,49.46,0.0,32211,0,106.13499999999999
2015-01-21,DIA,108.67988868607117,0.0,174.25,XLP,266.223256736139,0.0,49.37,0.0,32080,0,106.025
2015-01-22,DIA,108.67988868607117,0.0,175.92,XLP,266.223256736139,0.0,49.92,0.0,32408,0,107.26499999999999
2015-01-23,DIA,108.67988868607117,0.0,177.71,XLP,266.223256736139,0.0,49.97,0.0,32616,0,108.745
2015-01-26,DIA,108.67988868607117,0.0,176.16,XLP,266.223256736139,0.0,49.63,0.0,32357,0,108.86500000000001
2015-01-27,DIA,108.67988868607117,0.0,173.5,XLP,266.223256736139,0.0,49.15,0.0,31940,0,107.20500000000001
2015-01-28,DIA,108.67988868607117,0.0,174.55,XLP,266.223256736139,0.0,49.26,0.0,32084,0,107.785
2015-01-29,DIA,108.67988868607117,0.0,172.16,XLP,266.223256736139,0.0,48.7,0.0,31675,0,105.525
2015-01-30,DIA,108.67988868607117,0.0,173.2,XLP,266.223256736139,0.0,48.64,0.0,31772,0,106.495
2015-02-02,DIA,109.94677150719227,0.0,171.95,XLP,261.9739120163751,0.0,48.11,0.0,31508,0,106.025
2015-02-03,DIA,109.94677150719227,0.0,174.13,XLP,261.9739120163751,0.0,48.89,0.0,31952,0,107.025
2015-02-04,DIA,109.94677150719227,0.0,175.8,XLP,261.9739120163751,0.0,48.93,0.0,32147,0,107.23500000000001
2015-02-05,DIA,109.94677150719227,0.0,177.28,XLP,261.9739120163751,0.0,49.19,0.0,32377,0,107.82499999999999
2015-02-06,DIA,109.94677150719227,0.0,178.82,XLP,261.9739120163751,0.0,49.3,0.0,32575,0,108.61500000000001
2015-02-09,DIA,109.94677150719227,0.0,177.18,XLP,261.9739120163751,0.0,48.99,0.0,32314,0,107.41499999999999
2015-02-10,DIA,109.94677150719227,0.0,178.17,XLP,261.9739120163751,0.0,49.16,0.0,32467,0,108.07499999999999
2015-02-11,DIA,109.94677150719227,0.0,178.09,XLP,261.9739120163751,0.0,49.3,0.0,32495,0,109.20500000000001
2015-02-12,DIA,109.94677150719227,0.0,179.27,XLP,261.9739120163751,0.0,49.62,0.0,32709,0,110.14500000000001
2015-02-13,DIA,109.94677150719227,0.0,180.0,XLP,261.9739120163751,0.0,49.62,0.0,32789,0,110.98500000000001
2015-02-17,DIA,109.94677150719227,0.0,180.06,XLP,261.9739120163751,0.0,49.43,0.0,32746,0,111.60499999999999
2015-02-18,DIA,109.94677150719227,0.0,180.18,XLP,261.9739120163751,0.0,49.5,0.0,32777,0,111.595
2015-02-19,DIA,109.94677150719227,0.0,179.87,XLP,261.9739120163751,0.0,49.69,0.0,32793,0,111.785
2015-02-20,DIA,109.94677150719227,0.49013,179.15,XLP,261.9739120163751,0.0,49.29,0.0,32609,0,112.29499999999999
2015-02-23,DIA,109.94677150719227,0.0,180.71,XLP,261.9739120163751,0.0,49.52,0.0,32841,0,113.095
2015-02-24,DIA,109.94677150719227,0.0,181.03,XLP,261.9739120163751,0.0,49.79,0.0,32947,0,113.10499999999999
2015-02-25,DIA,109.94677150719227,0.0,181.81,XLP,261.9739120163751,0.0,49.9,0.0,33061,0,113.13499999999999
2015-02-26,DIA,109.94677150719227,0.0,181.92,XLP,261.9739120163751,0.0,49.74,0.0,33032,0,113.13499999999999
2015-02-27,DIA,109.94677150719227,0.0,181.93,XLP,261.9739120163751,0.0,49.8,0.0,33048,0,113.555
