Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2013-10-09,VEURX,759.4412497133565,0.0,28.77,0.0,21849,0,177.15900000000002
2013-10-10,VEURX,759.4412497133565,0.0,29.29,0.0,22244,0,180.519
2013-10-11,VEURX,759.4412497133565,0.0,29.46,0.0,22373,0,181.499
2013-10-14,VEURX,759.4412497133565,0.0,29.57,0.0,22456,0,182.139
2013-10-15,VEURX,759.4412497133565,0.0,29.53,0.0,22426,0,181.029
2013-10-16,VEURX,759.4412497133565,0.0,29.72,0.0,22570,0,183.209
2013-10-17,VEURX,759.4412497133565,0.0,30.13,0.0,22881,0,184.28900000000002
2013-10-18,VEURX,759.4412497133565,0.0,30.33,0.0,23033,0,185.339
2013-10-21,VEURX,759.4412497133565,0.0,30.41,0.0,23094,0,185.34900000000002
2013-10-22,VEURX,759.4412497133565,0.0,30.79,0.0,23383,0,186.279
2013-10-23,VEURX,759.4412497133565,0.0,30.6,0.0,23238,0,185.50900000000001
2013-10-24,VEURX,759.4412497133565,0.0,30.8,0.0,23390,0,186.03900000000002
2013-10-25,VEURX,759.4412497133565,0.0,30.8,0.0,23390,0,186.749
2013-10-28,VEURX,759.4412497133565,0.0,30.66,0.0,23284,0,186.96900000000002
2013-10-29,VEURX,759.4412497133565,0.0,30.73,0.0,23337,0,187.87900000000002
2013-10-30,VEURX,759.4412497133565,0.0,30.58,0.0,23223,0,187.09900000000002
2013-10-31,VEURX,759.4231695029686,0.0,30.42,0.0,23101,0,186.489
2013-11-01,VEURX,759.4231695029686,0.0,30.24,0.0,22964,0,186.949
2013-11-04,VEURX,759.4231695029686,0.0,30.42,0.0,23101,0,187.53900000000002
2013-11-05,VEURX,759.4231695029686,0.0,30.19,0.0,22926,0,187.089
2013-11-06,VEURX,759.4231695029686,0.0,30.45,0.0,23124,0,187.87900000000002
2013-11-07,VEURX,759.4231695029686,0.0,30.04,0.0,22813,0,185.75900000000001
2013-11-08,VEURX,759.4231695029686,0.0,30.12,0.0,22873,0,187.929
2013-11-11,VEURX,759.4231695029686,0.0,30.24,0.0,22964,0,188.03900000000002
2013-11-12,VEURX,759.4231695029686,0.0,30.08,0.0,22843,0,187.669
2013-11-13,VEURX,759.4231695029686,0.0,30.14,0.0,22889,0,189.029
2013-11-14,VEURX,759.4231695029686,0.0,30.25,0.0,22972,0,189.859
2013-11-15,VEURX,759.4231695029686,0.0,30.43,0.0,23109,0,190.559
2013-11-18,VEURX,759.4231695029686,0.0,30.48,0.0,23147,0,189.949
2013-11-19,VEURX,759.4231695029686,0.0,30.43,0.0,23109,0,189.639
2013-11-20,VEURX,759.4231695029686,0.0,30.13,0.0,22881,0,189.049
2013-11-21,VEURX,759.4231695029686,0.0,30.35,0.0,23048,0,190.399
2013-11-22,VEURX,759.4231695029686,0.0,30.56,0.0,23207,0,191.239
2013-11-25,VEURX,759.4231695029686,0.0,30.51,0.0,23170,0,191.029
2013-11-26,VEURX,759.4231695029686,0.0,30.51,0.0,23170,0,191.079
2013-11-27,VEURX,759.4231695029686,0.0,30.65,0.0,23276,0,191.529
2013-11-29,VEURX,759.4052891388594,0.0,30.76,0.0,23359,0,191.399
2013-12-02,VEURX,759.4052891388594,0.0,30.52,0.0,23177,0,190.949
2013-12-03,VEURX,759.4052891388594,0.0,30.21,0.0,22941,0,190.429
2013-12-04,VEURX,759.4052891388594,0.0,30.09,0.0,22850,0,190.25900000000001
2013-12-05,VEURX,759.4052891388594,0.0,29.96,0.0,22751,0,189.53900000000002
2013-12-06,VEURX,759.4052891388594,0.0,30.31,0.0,23017,0,191.40900000000002
2013-12-09,VEURX,759.4052891388594,0.0,30.38,0.0,23070,0,191.71900000000002
2013-12-10,VEURX,759.4052891388594,0.0,30.23,0.0,22956,0,191.18900000000002
2013-12-11,VEURX,759.4052891388594,0.0,30.03,0.0,22804,0,189.31900000000002
2013-12-12,VEURX,759.4052891388594,0.0,29.75,0.0,22592,0,188.739
2013-12-13,VEURX,759.4052891388594,0.0,29.71,0.0,22561,0,188.71900000000002
2013-12-16,VEURX,759.4052891388594,0.0,30.09,0.0,22850,0,189.75900000000001
2013-12-17,VEURX,759.4052891388594,0.0,29.91,0.0,22713,0,189.249
2013-12-18,VEURX,759.4052891388594,0.0,30.27,0.0,22987,0,191.999
2013-12-19,VEURX,759.4052891388594,0.116,30.34,0.0,23040,0,191.919
2013-12-20,VEURX,759.4052891388594,0.0,30.48,0.0,23146,0,192.739
2013-12-23,VEURX,759.4052891388594,0.0,30.77,0.0,23366,0,193.648
2013-12-24,VEURX,759.4052891388594,0.0,30.83,0.0,23412,0,194.15800000000002
2013-12-26,VEURX,759.4052891388594,0.0,31.0,0.0,23541,0,194.958
2013-12-27,VEURX,759.4052891388594,0.0,31.28,0.0,23754,0,194.928
2013-12-30,VEURX,759.4052891388594,0.0,31.37,0.0,23822,0,194.90800000000002
2013-12-31,VEURX,761.9094848190788,0.0,31.44,0.0,23954,0,195.58800000000002
2014-01-02,VEURX,761.9094848190788,0.0,30.88,0.0,23527,0,194.108
2014-01-03,VEURX,761.9094848190788,0.0,30.89,0.0,23535,0,194.048
2014-01-06,VEURX,761.9094848190788,0.0,30.94,0.0,23573,0,193.62800000000001
2014-01-07,VEURX,761.9094848190788,0.0,31.12,0.0,23710,0,194.648
2014-01-08,VEURX,761.9094848190788,0.0,31.1,0.0,23695,0,194.668
2014-01-09,VEURX,761.9094848190788,0.0,31.1,0.0,23695,0,194.728
2014-01-10,VEURX,761.9094848190788,0.0,31.38,0.0,23908,0,195.118
2014-01-13,VEURX,761.9094848190788,0.0,31.2,0.0,23771,0,192.99800000000002
2014-01-14,VEURX,761.9094848190788,0.0,31.5,0.0,24000,0,194.80800000000002
2014-01-15,VEURX,761.9094848190788,0.0,31.65,0.0,24114,0,195.68800000000002
2014-01-16,VEURX,761.9094848190788,0.0,31.66,0.0,24122,0,195.458
2014-01-17,VEURX,761.9094848190788,0.0,31.48,0.0,23984,0,194.80800000000002
2014-01-21,VEURX,761.9094848190788,0.0,31.69,0.0,24144,0,195.27800000000002
2014-01-22,VEURX,761.9094848190788,0.0,31.66,0.0,24122,0,195.388
2014-01-23,VEURX,761.9094848190788,0.0,31.67,0.0,24129,0,193.87800000000001
2014-01-24,VEURX,761.9094848190788,0.0,30.73,0.0,23413,0,190.358
2014-01-27,VEURX,761.9094848190788,0.0,30.55,0.0,23276,0,189.55800000000002
2014-01-28,VEURX,761.9094848190788,0.0,30.84,0.0,23497,0,190.568
2014-01-29,VEURX,761.9094848190788,0.0,30.46,0.0,23207,0,188.898
2014-01-30,VEURX,761.9094848190788,0.0,30.49,0.0,23230,0,190.74800000000002
2014-01-31,VEURX,761.8912547892478,0.0,30.17,0.0,22986,0,189.678
2014-02-03,VEURX,761.8912547892478,0.0,29.68,0.0,22612,0,185.918
2014-02-04,VEURX,761.8912547892478,0.0,29.84,0.0,22734,0,187.15800000000002
2014-02-05,VEURX,761.8912547892478,0.0,29.93,0.0,22803,0,186.87800000000001
2014-02-06,VEURX,761.8912547892478,0.0,30.5,0.0,23237,0,188.96800000000002
2014-02-07,VEURX,761.8912547892478,0.0,30.89,0.0,23534,0,191.148
2014-02-10,VEURX,761.8912547892478,0.0,30.84,0.0,23496,0,191.40800000000002
2014-02-11,VEURX,761.8912547892478,0.0,31.26,0.0,23816,0,193.24800000000002
2014-02-12,VEURX,761.8912547892478,0.0,31.35,0.0,23885,0,193.288
2014-02-13,VEURX,761.8912547892478,0.0,31.55,0.0,24037,0,194.27800000000002
2014-02-14,VEURX,761.8912547892478,0.0,31.75,0.0,24190,0,195.108
2014-02-18,VEURX,761.8912547892478,0.0,31.91,0.0,24311,0,195.328
2014-02-19,VEURX,761.8912547892478,0.0,31.79,0.0,24220,0,194.228
2014-02-20,VEURX,761.8912547892478,0.0,31.96,0.0,24350,0,195.27800000000002
2014-02-21,VEURX,761.8912547892478,0.0,31.98,0.0,24365,0,194.978
2014-02-24,VEURX,761.8912547892478,0.0,32.22,0.0,24548,0,196.02800000000002
2014-02-25,VEURX,761.8912547892478,0.0,32.17,0.0,24510,0,195.798
2014-02-26,VEURX,761.8912547892478,0.0,32.04,0.0,24410,0,195.828
2014-02-27,VEURX,761.8912547892478,0.0,32.13,0.0,24479,0,196.698
2014-02-28,VEURX,761.8742479865267,0.0,32.34,0.0,24639,0,197.178
2014-03-03,VEURX,761.8742479865267,0.0,31.5,0.0,23999,0,195.918
2014-03-04,VEURX,761.8742479865267,0.0,32.17,0.0,24509,0,198.518
2014-03-05,VEURX,761.8742479865267,0.0,32.15,0.0,24494,0,198.548
2014-03-06,VEURX,761.8742479865267,0.0,32.44,0.0,24715,0,198.87800000000001
2014-03-07,VEURX,761.8742479865267,0.0,32.16,0.0,24501,0,198.978
2014-03-10,VEURX,761.8742479865267,0.0,32.01,0.0,24387,0,198.90800000000002
2014-03-11,VEURX,761.8742479865267,0.0,31.87,0.0,24280,0,198.02800000000002
2014-03-12,VEURX,761.8742479865267,0.0,31.75,0.0,24189,0,198.12800000000001
2014-03-13,VEURX,761.8742479865267,0.0,31.16,0.0,23740,0,196.12800000000001
2014-03-14,VEURX,761.8742479865267,0.0,31.12,0.0,23709,0,195.648
2014-03-17,VEURX,761.8742479865267,0.0,31.52,0.0,24014,0,197.27800000000002
2014-03-18,VEURX,761.8742479865267,0.0,31.78,0.0,24212,0,198.52800000000002
2014-03-19,VEURX,761.8742479865267,0.0,31.33,0.0,23869,0,197.46800000000002
2014-03-20,VEURX,761.8742479865267,0.0,31.38,0.0,23907,0,198.508
2014-03-21,VEURX,761.8742479865267,0.0,31.33,0.0,23869,0,198.00199999999998
2014-03-24,VEURX,761.8742479865267,0.46,30.83,0.0,23488,0,197.16199999999998
2014-03-25,VEURX,761.8742479865267,0.0,31.22,0.0,23785,0,197.932
2014-03-26,VEURX,761.8742479865267,0.0,31.15,0.0,23732,0,196.732
2014-03-27,VEURX,761.8742479865267,0.0,31.24,0.0,23800,0,196.432
2014-03-28,VEURX,761.8742479865267,0.0,31.47,0.0,23976,0,197.232
2014-03-31,SPY,130.60171715557496,0.0,187.01,0.0,24423,0,198.59199999999998
2014-04-01,SPY,130.60171715557496,0.0,188.25,0.0,24585,0,199.822
2014-04-02,SPY,130.60171715557496,0.0,188.88,0.0,24668,0,200.34199999999998
2014-04-03,SPY,130.60171715557496,0.0,188.63,0.0,24635,0,200.152
2014-04-04,SPY,130.60171715557496,0.0,186.4,0.0,24344,0,197.97199999999998
2014-04-07,SPY,130.60171715557496,0.0,184.34,0.0,24075,0,196.12199999999999
2014-04-08,SPY,130.60171715557496,0.0,185.1,0.0,24174,0,196.81199999999998
2014-04-09,SPY,130.60171715557496,0.0,187.09,0.0,24434,0,198.69199999999998
2014-04-10,SPY,130.60171715557496,0.0,183.16,0.0,23921,0,195.09199999999998
2014-04-11,SPY,130.60171715557496,0.0,181.51,0.0,23705,0,193.50199999999998
2014-04-14,SPY,130.60171715557496,0.0,182.94,0.0,23892,0,194.87199999999999
2014-04-15,SPY,130.60171715557496,0.0,184.2,0.0,24056,0,196.012
2014-04-16,SPY,130.60171715557496,0.0,186.13,0.0,24308,0,197.802
2014-04-17,SPY,130.60171715557496,0.0,186.39,0.0,24342,0,198.042
2014-04-21,SPY,130.60171715557496,0.0,187.04,0.0,24427,0,198.69199999999998
2014-04-22,SPY,130.60171715557496,0.0,187.89,0.0,24538,0,199.402
2014-04-23,SPY,130.60171715557496,0.0,187.45,0.0,24481,0,199.042
2014-04-24,SPY,130.60171715557496,0.0,187.83,0.0,24530,0,199.332
2014-04-25,SPY,130.60171715557496,0.0,186.29,0.0,24329,0,197.932
2014-04-28,SPY,130.60171715557496,0.0,186.88,0.0,24406,0,198.50199999999998
2014-04-29,SPY,130.60171715557496,0.0,187.75,0.0,24520,0,199.322
2014-04-30,VEURX,757.5084388146636,0.0,32.46,0.0,24588,0,199.84199999999998
2014-05-01,VEURX,757.5084388146636,0.0,32.48,0.0,24603,0,199.832
2014-05-02,VEURX,757.5084388146636,0.0,32.42,0.0,24558,0,199.59199999999998
2014-05-05,VEURX,757.5084388146636,0.0,32.39,0.0,24535,0,199.932
2014-05-06,VEURX,757.5084388146636,0.0,32.33,0.0,24490,0,198.37199999999999
2014-05-07,VEURX,757.5084388146636,0.0,32.46,0.0,24588,0,199.41199999999998
2014-05-08,VEURX,757.5084388146636,0.0,32.47,0.0,24596,0,199.22199999999998
2014-05-09,VEURX,757.5084388146636,0.0,32.35,0.0,24505,0,199.512
2014-05-12,VEURX,757.5084388146636,0.0,32.58,0.0,24679,0,201.19199999999998
2014-05-13,VEURX,757.5084388146636,0.0,32.5,0.0,24619,0,201.31199999999998
2014-05-14,VEURX,757.5084388146636,0.0,32.49,0.0,24611,0,200.522
2014-05-15,VEURX,757.5084388146636,0.0,32.35,0.0,24505,0,198.91199999999998
2014-05-16,VEURX,757.5084388146636,0.0,32.39,0.0,24535,0,199.56199999999998
2014-05-19,VEURX,757.5084388146636,0.0,32.35,0.0,24505,0,200.242
2014-05-20,VEURX,757.5084388146636,0.0,32.21,0.0,24399,0,199.112
2014-05-21,VEURX,757.5084388146636,0.0,32.49,0.0,24611,0,200.542
2014-05-22,VEURX,757.5084388146636,0.0,32.43,0.0,24565,0,200.982
2014-05-23,VEURX,757.5084388146636,0.0,32.46,0.0,24588,0,201.72199999999998
2014-05-27,VEURX,757.5084388146636,0.0,32.72,0.0,24785,0,202.772
2014-05-28,VEURX,757.5084388146636,0.0,32.59,0.0,24687,0,202.60199999999998
2014-05-29,VEURX,757.5084388146636,0.0,32.69,0.0,24762,0,203.572
2014-05-30,SPY,128.57186761899095,0.0,192.68,0.0,24773,0,203.902
2014-06-02,SPY,128.57186761899095,0.0,192.9,0.0,24801,0,204.052
2014-06-03,SPY,128.57186761899095,0.0,192.8,0.0,24788,0,203.992
2014-06-04,SPY,128.57186761899095,0.0,193.19,0.0,24838,0,204.35199999999998
2014-06-05,SPY,128.57186761899095,0.0,194.45,0.0,25000,0,205.53199999999998
2014-06-06,SPY,128.57186761899095,0.0,195.38,0.0,25120,0,206.392
2014-06-09,SPY,128.57186761899095,0.0,195.58,0.0,25146,0,206.56199999999998
2014-06-10,SPY,128.57186761899095,0.0,195.6,0.0,25148,0,206.522
2014-06-11,SPY,128.57186761899095,0.0,194.92,0.0,25061,0,205.902
2014-06-12,SPY,128.57186761899095,0.0,193.54,0.0,24883,0,204.672
2014-06-13,SPY,128.57186761899095,0.0,194.13,0.0,24959,0,205.232
2014-06-16,SPY,128.57186761899095,0.0,194.29,0.0,24980,0,205.38199999999998
2014-06-17,SPY,128.57186761899095,0.0,194.83,0.0,25049,0,205.772
2014-06-18,SPY,128.57186761899095,0.0,196.26,0.0,25233,0,207.16199999999998
2014-06-19,SPY,128.57186761899095,0.0,196.48,0.0,25261,0,207.422
2014-06-20,SPY,128.57186761899095,0.93669,195.94,0.0,25192,0,207.73399999999998
2014-06-23,SPY,128.57186761899095,0.0,195.88,0.0,25184,0,207.714
2014-06-24,SPY,128.57186761899095,0.0,194.7,0.0,25032,0,206.564
2014-06-25,SPY,128.57186761899095,0.0,195.58,0.0,25146,0,207.444
2014-06-26,SPY,128.57186761899095,0.0,195.44,0.0,25128,0,207.26399999999998
2014-06-27,SPY,128.57186761899095,0.0,195.82,0.0,25176,0,207.61399999999998
2014-06-30,SPY,129.12285262007427,0.0,195.72,0.0,25271,0,207.554
2014-07-01,SPY,129.12285262007427,0.0,197.03,0.0,25441,0,208.79399999999998
2014-07-02,SPY,129.12285262007427,0.0,197.23,0.0,25466,0,208.92399999999998
2014-07-03,SPY,129.12285262007427,0.0,198.2,0.0,25592,0,209.92399999999998
2014-07-07,SPY,129.12285262007427,0.0,197.51,0.0,25503,0,209.20399999999998
2014-07-08,SPY,129.12285262007427,0.0,196.24,0.0,25339,0,207.974
2014-07-09,SPY,129.12285262007427,0.0,197.12,0.0,25452,0,208.82399999999998
2014-07-10,SPY,129.12285262007427,0.0,196.34,0.0,25351,0,208.07399999999998
2014-07-11,SPY,129.12285262007427,0.0,196.61,0.0,25386,0,208.35399999999998
2014-07-14,SPY,129.12285262007427,0.0,197.6,0.0,25514,0,209.23399999999998
2014-07-15,SPY,129.12285262007427,0.0,197.23,0.0,25466,0,208.884
2014-07-16,SPY,129.12285262007427,0.0,197.96,0.0,25561,0,209.67399999999998
2014-07-17,SPY,129.12285262007427,0.0,195.71,0.0,25270,0,207.524
2014-07-18,SPY,129.12285262007427,0.0,197.71,0.0,25528,0,209.374
2014-07-21,SPY,129.12285262007427,0.0,197.34,0.0,25481,0,208.95399999999998
2014-07-22,SPY,129.12285262007427,0.0,198.2,0.0,25592,0,209.874
2014-07-23,SPY,129.12285262007427,0.0,198.64,0.0,25648,0,210.194
2014-07-24,SPY,129.12285262007427,0.0,198.65,0.0,25650,0,210.284
2014-07-25,SPY,129.12285262007427,0.0,197.72,0.0,25530,0,209.39399999999998
2014-07-28,SPY,129.12285262007427,0.0,197.8,0.0,25540,0,209.444
2014-07-29,SPY,129.12285262007427,0.0,196.95,0.0,25430,0,208.624
2014-07-30,SPY,129.12285262007427,0.0,196.98,0.0,25434,0,208.664
2014-07-31,SPY,129.12000420741697,0.0,193.09,0.0,24931,0,205.04399999999998
2014-08-01,SPY,129.12000420741697,0.0,192.5,0.0,24855,0,204.534
2014-08-04,SPY,129.12000420741697,0.0,193.89,0.0,25035,0,205.804
2014-08-05,SPY,129.12000420741697,0.0,192.01,0.0,24792,0,204.084
2014-08-06,SPY,129.12000420741697,0.0,192.07,0.0,24800,0,204.14399999999998
2014-08-07,SPY,129.12000420741697,0.0,191.03,0.0,24665,0,203.20399999999998
2014-08-08,SPY,129.12000420741697,0.0,193.24,0.0,24951,0,205.23399999999998
2014-08-11,SPY,129.12000420741697,0.0,193.8,0.0,25023,0,205.76399999999998
2014-08-12,SPY,129.12000420741697,0.0,193.53,0.0,24988,0,205.474
2014-08-13,SPY,129.12000420741697,0.0,194.84,0.0,25157,0,206.724
2014-08-14,SPY,129.12000420741697,0.0,195.76,0.0,25276,0,207.51399999999998
2014-08-15,SPY,129.12000420741697,0.0,195.72,0.0,25271,0,207.524
2014-08-18,SPY,129.12000420741697,0.0,197.36,0.0,25483,0,209.07399999999998
2014-08-19,SPY,129.12000420741697,0.0,198.39,0.0,25616,0,210.024
2014-08-20,SPY,129.12000420741697,0.0,198.92,0.0,25684,0,210.48399999999998
2014-08-21,SPY,129.12000420741697,0.0,199.5,0.0,25759,0,211.034
2014-08-22,SPY,129.12000420741697,0.0,199.19,0.0,25719,0,210.694
2014-08-25,SPY,129.12000420741697,0.0,200.2,0.0,25849,0,211.57399999999998
2014-08-26,SPY,129.12000420741697,0.0,200.33,0.0,25866,0,211.76399999999998
2014-08-27,SPY,129.12000420741697,0.0,200.25,0.0,25856,0,211.814
2014-08-28,SPY,129.12000420741697,0.0,200.14,0.0,25842,0,211.524
2014-08-29,SPY,129.11726393538268,0.0,200.71,0.0,25915,0,212.154
2014-09-02,SPY,129.11726393538268,0.0,200.61,0.0,25902,0,212.054
2014-09-03,SPY,129.11726393538268,0.0,200.5,0.0,25888,0,211.944
2014-09-04,SPY,129.11726393538268,0.0,200.21,0.0,25850,0,211.664
2014-09-05,SPY,129.11726393538268,0.0,201.11,0.0,25966,0,212.594
2014-09-08,SPY,129.11726393538268,0.0,200.59,0.0,25899,0,212.054
2014-09-09,SPY,129.11726393538268,0.0,199.32,0.0,25735,0,210.844
2014-09-10,SPY,129.11726393538268,0.0,200.07,0.0,25832,0,211.534
2014-09-11,SPY,129.11726393538268,0.0,200.3,0.0,25862,0,211.744
2014-09-12,SPY,129.11726393538268,0.0,199.13,0.0,25711,0,210.64399999999998
2014-09-15,SPY,129.11726393538268,0.0,198.98,0.0,25691,0,210.51399999999998
2014-09-16,SPY,129.11726393538268,0.0,200.48,0.0,25885,0,211.89399999999998
2014-09-17,SPY,129.11726393538268,0.0,200.75,0.0,25920,0,212.134
2014-09-18,SPY,129.11726393538268,0.0,201.82,0.0,26058,0,213.07399999999998
2014-09-19,SPY,129.11726393538268,0.93919,200.7,0.0,25913,0,212.98000000000002
2014-09-22,SPY,129.11726393538268,0.0,199.15,0.0,25713,0,211.49
2014-09-23,SPY,129.11726393538268,0.0,198.01,0.0,25566,0,210.45000000000002
2014-09-24,SPY,129.11726393538268,0.0,199.56,0.0,25766,0,211.88000000000002
2014-09-25,SPY,129.11726393538268,0.0,196.34,0.0,25350,0,208.9
2014-09-26,SPY,129.11726393538268,0.0,197.9,0.0,25552,0,210.49
2014-09-29,SPY,129.11726393538268,0.0,197.54,0.0,25505,0,210.04000000000002
2014-09-30,SPY,129.6684215782815,0.0,197.02,0.0,25547,0,209.54000000000002
2014-10-01,SPY,129.6684215782815,0.0,194.35,0.0,25201,0,207.14000000000001
2014-10-02,SPY,129.6684215782815,0.0,194.38,0.0,25204,0,207.16000000000003
2014-10-03,SPY,129.6684215782815,0.0,196.52,0.0,25482,0,209.16000000000003
2014-10-06,SPY,129.6684215782815,0.0,196.29,0.0,25452,0,208.88000000000002
2014-10-07,SPY,129.6684215782815,0.0,193.26,0.0,25059,0,206.14000000000001
2014-10-08,SPY,129.6684215782815,0.0,196.64,0.0,25497,0,209.32000000000002
2014-10-09,SPY,129.6684215782815,0.0,192.74,0.0,24992,0,205.57000000000002
2014-10-10,SPY,129.6684215782815,0.0,190.54,0.0,24707,0,203.55
2014-10-13,SPY,129.6684215782815,0.0,187.41,0.0,24301,0,200.65
2014-10-14,SPY,129.6684215782815,0.0,187.7,0.0,24338,0,200.93
2014-10-15,SPY,129.6684215782815,0.0,186.43,0.0,24174,0,199.53
2014-10-16,SPY,129.6684215782815,0.0,186.27,0.0,24153,0,199.56
2014-10-17,SPY,129.6684215782815,0.0,188.47,0.0,24438,0,201.78
2014-10-20,SPY,129.6684215782815,0.0,190.3,0.0,24675,0,203.38000000000002
2014-10-21,SPY,129.6684215782815,0.0,194.07,0.0,25164,0,206.82000000000002
2014-10-22,SPY,129.6684215782815,0.0,192.69,0.0,24985,0,205.53
2014-10-23,SPY,129.6684215782815,0.0,194.93,0.0,25276,0,207.72
2014-10-24,SPY,129.6684215782815,0.0,196.43,0.0,25470,0,208.99
2014-10-27,SPY,129.6684215782815,0.0,196.16,0.0,25435,0,208.72
2014-10-28,SPY,129.6684215782815,0.0,198.41,0.0,25727,0,210.88000000000002
2014-10-29,SPY,129.6684215782815,0.0,198.11,0.0,25688,0,210.64000000000001
2014-10-30,SPY,129.6684215782815,0.0,199.38,0.0,25853,0,211.79000000000002
2014-10-31,SPY,129.6656942153935,0.0,201.66,0.0,26148,0,213.95000000000002
2014-11-03,SPY,129.6656942153935,0.0,201.77,0.0,26162,0,213.93
2014-11-04,SPY,129.6656942153935,0.0,201.07,0.0,26071,0,213.4
2014-11-05,SPY,129.6656942153935,0.0,202.34,0.0,26236,0,214.53
2014-11-06,SPY,129.6656942153935,0.0,203.15,0.0,26341,0,215.29000000000002
2014-11-07,SPY,129.6656942153935,0.0,203.34,0.0,26366,0,215.39000000000001
2014-11-10,SPY,129.6656942153935,0.0,203.98,0.0,26449,0,215.99
2014-11-11,SPY,129.6656942153935,0.0,204.18,0.0,26475,0,216.12
2014-11-12,SPY,129.6656942153935,0.0,203.96,0.0,26446,0,216.04000000000002
2014-11-13,SPY,129.6656942153935,0.0,204.19,0.0,26476,0,216.15
2014-11-14,SPY,129.6656942153935,0.0,204.24,0.0,26482,0,216.22
2014-11-17,SPY,129.6656942153935,0.0,204.37,0.0,26499,0,216.37
2014-11-18,SPY,129.6656942153935,0.0,205.55,0.0,26652,0,217.37
2014-11-19,SPY,129.6656942153935,0.0,205.22,0.0,26609,0,217.10000000000002
2014-11-20,SPY,129.6656942153935,0.0,205.58,0.0,26656,0,217.48000000000002
2014-11-21,SPY,129.6656942153935,0.0,206.68,0.0,26799,0,218.5
2014-11-24,SPY,129.6656942153935,0.0,207.26,0.0,26874,0,219.05
2014-11-25,SPY,129.6656942153935,0.0,207.11,0.0,26855,0,218.85000000000002
2014-11-26,SPY,129.6656942153935,0.0,207.64,0.0,26923,0,219.43
2014-11-28,SPY,129.66303977523907,0.0,207.2,0.0,26866,0,218.95000000000002
2014-12-01,SPY,129.66303977523907,0.0,205.76,0.0,26679,0,217.65
2014-12-02,SPY,129.66303977523907,0.0,207.09,0.0,26851,0,218.88000000000002
2014-12-03,SPY,129.66303977523907,0.0,207.89,0.0,26955,0,219.65
2014-12-04,SPY,129.66303977523907,0.0,207.66,0.0,26925,0,219.43
2014-12-05,SPY,129.66303977523907,0.0,208.0,0.0,26969,0,219.75
2014-12-08,SPY,129.66303977523907,0.0,206.61,0.0,26789,0,218.38000000000002
2014-12-09,SPY,129.66303977523907,0.0,206.47,0.0,26771,0,218.33
2014-12-10,SPY,129.66303977523907,0.0,203.16,0.0,26342,0,215.22
2014-12-11,SPY,129.66303977523907,0.0,204.19,0.0,26475,0,216.12
2014-12-12,SPY,129.66303977523907,0.0,200.89,0.0,26048,0,213.07000000000002
2014-12-15,SPY,129.66303977523907,0.0,199.51,0.0,25869,0,211.9
2014-12-16,SPY,129.66303977523907,0.0,197.91,0.0,25661,0,210.34
2014-12-17,SPY,129.66303977523907,0.0,201.79,0.0,26164,0,214.061
2014-12-18,SPY,129.66303977523907,0.0,206.78,0.0,26811,0,218.55100000000002
2014-12-19,SPY,129.66303977523907,1.1349200000000002,206.52,0.0,26778,0,219.421
2014-12-22,SPY,129.66303977523907,0.0,207.47,0.0,26901,0,220.161
2014-12-23,SPY,129.66303977523907,0.0,207.75,0.0,26937,0,220.511
2014-12-24,SPY,129.66303977523907,0.0,207.77,0.0,26940,0,220.491
2014-12-26,SPY,129.66303977523907,0.0,208.44,0.0,27026,0,221.121
2014-12-29,SPY,129.66303977523907,0.0,208.72,0.0,27063,0,221.321
2014-12-30,SPY,129.66303977523907,0.0,207.6,0.0,26918,0,220.401
2014-12-31,SPY,130.30472246177962,0.0,205.54,0.0,26782,0,218.421
2015-01-02,SPY,130.30472246177962,0.0,205.43,0.0,26768,0,218.381
2015-01-05,SPY,130.30472246177962,0.0,201.72,0.0,26285,0,214.921
2015-01-06,SPY,130.30472246177962,0.0,199.82,0.0,26037,0,213.261
2015-01-07,SPY,130.30472246177962,0.0,202.31,0.0,26361,0,215.471
2015-01-08,SPY,130.30472246177962,0.0,205.9,0.0,26829,0,218.811
2015-01-09,SPY,130.30472246177962,0.0,204.25,0.0,26614,0,217.211
2015-01-12,SPY,130.30472246177962,0.0,202.65,0.0,26406,0,215.681
2015-01-13,SPY,130.30472246177962,0.0,202.08,0.0,26331,0,215.221
2015-01-14,SPY,130.30472246177962,0.0,200.86,0.0,26173,0,214.14100000000002
2015-01-15,SPY,130.30472246177962,0.0,199.02,0.0,25933,0,212.431
2015-01-16,SPY,130.30472246177962,0.0,201.63,0.0,26273,0,214.901
2015-01-20,SPY,130.30472246177962,0.0,202.06,0.0,26329,0,215.191
2015-01-21,SPY,130.30472246177962,0.0,203.08,0.0,26462,0,216.091
2015-01-22,SPY,130.30472246177962,0.0,206.1,0.0,26855,0,218.961
2015-01-23,SPY,130.30472246177962,0.0,204.97,0.0,26708,0,217.911
2015-01-26,SPY,130.30472246177962,0.0,205.45,0.0,26771,0,218.401
2015-01-27,SPY,130.30472246177962,0.0,202.74,0.0,26417,0,215.86100000000002
2015-01-28,SPY,130.30472246177962,0.0,200.14,0.0,26079,0,213.341
2015-01-29,SPY,130.30472246177962,0.0,201.99,0.0,26320,0,215.121
2015-01-30,TLT,187.93409395350935,0.0,138.28,0.0,25987,0,212.701
2015-02-02,TLT,187.93409395350935,0.279,137.48,0.0,25837,0,215.091
