Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2010-10-04,VFINX,116.74610966001642,0.0,104.68,0.0,12220,0,49.97
2010-10-05,VFINX,116.74610966001642,0.0,106.86,0.0,12475,0,51.15
2010-10-06,VFINX,116.74610966001642,0.0,106.85,0.0,12474,0,50.72
2010-10-07,VFINX,116.74610966001642,0.0,106.67,0.0,12453,0,50.9
2010-10-08,VFINX,116.74610966001642,0.0,107.32,0.0,12529,0,51.24
2010-10-11,VFINX,116.74610966001642,0.0,107.34,0.0,12531,0,51.260000000000005
2010-10-12,VFINX,116.74610966001642,0.0,107.75,0.0,12579,0,51.6
2010-10-13,VFINX,116.74610966001642,0.0,108.52,0.0,12669,0,52.010000000000005
2010-10-14,VFINX,116.74610966001642,0.0,108.13,0.0,12623,0,51.910000000000004
2010-10-15,VFINX,116.74610966001642,0.0,108.35,0.0,12649,0,52.980000000000004
2010-10-18,VFINX,116.74610966001642,0.0,109.13,0.0,12740,0,52.79
2010-10-19,VFINX,116.74610966001642,0.0,107.4,0.0,12538,0,52.31
2010-10-20,VFINX,116.74610966001642,0.0,108.55,0.0,12672,0,52.68
2010-10-21,VFINX,116.74610966001642,0.0,108.75,0.0,12696,0,52.78
2010-10-22,VFINX,116.74610966001642,0.0,109.0,0.0,12725,0,53.13
2010-10-25,VFINX,116.74610966001642,0.0,109.24,0.0,12753,0,53.38
2010-10-26,VFINX,116.74610966001642,0.0,109.24,0.0,12753,0,53.52
2010-10-27,VFINX,116.74610966001642,0.0,108.96,0.0,12720,0,53.68
2010-10-28,VFINX,116.74610966001642,0.0,109.09,0.0,12735,0,53.79
2010-10-29,VFINX,116.7410656394735,0.0,109.04,0.0,12729,0,53.67
2010-11-01,VFINX,116.7410656394735,0.0,109.14,0.0,12741,0,53.71
2010-11-02,VFINX,116.7410656394735,0.0,109.99,0.0,12840,0,54.27
2010-11-03,VFINX,116.7410656394735,0.0,110.42,0.0,12890,0,54.510000000000005
2010-11-04,VFINX,116.7410656394735,0.0,112.56,0.0,13140,0,55.160000000000004
2010-11-05,VFINX,116.7410656394735,0.0,113.01,0.0,13192,0,55.160000000000004
2010-11-08,VFINX,116.7410656394735,0.0,112.78,0.0,13166,0,55.230000000000004
2010-11-09,VFINX,116.7410656394735,0.0,111.91,0.0,13064,0,54.940000000000005
2010-11-10,VFINX,116.7410656394735,0.0,112.42,0.0,13124,0,55.21
2010-11-11,VFINX,116.7410656394735,0.0,111.95,0.0,13069,0,54.870000000000005
2010-11-12,VFINX,116.7410656394735,0.0,110.63,0.0,12915,0,54.0
2010-11-15,VFINX,116.7410656394735,0.0,110.5,0.0,12899,0,53.800000000000004
2010-11-16,VFINX,116.7410656394735,0.0,108.74,0.0,12694,0,52.940000000000005
2010-11-17,VFINX,116.7410656394735,0.0,108.78,0.0,12699,0,53.09
2010-11-18,VFINX,116.7410656394735,0.0,110.45,0.0,12894,0,53.92
2010-11-19,VFINX,116.7410656394735,0.0,110.74,0.0,12927,0,53.96
2010-11-22,VFINX,116.7410656394735,0.0,110.57,0.0,12908,0,54.4
2010-11-23,VFINX,116.7410656394735,0.0,108.99,0.0,12723,0,53.56
2010-11-24,VFINX,116.7410656394735,0.0,110.62,0.0,12913,0,54.61
2010-11-26,VFINX,116.7410656394735,0.0,109.82,0.0,12820,0,54.260000000000005
2010-11-29,VFINX,116.7410656394735,0.0,109.7,0.0,12806,0,54.22
2010-11-30,VFINX,116.7360216189306,0.0,109.04,0.0,12728,0,53.580000000000005
2010-12-01,VFINX,116.7360216189306,0.0,111.41,0.0,13005,0,54.68
2010-12-02,VFINX,116.7360216189306,0.0,112.84,0.0,13172,0,55.22
2010-12-03,VFINX,116.7360216189306,0.0,113.14,0.0,13207,0,55.36
2010-12-06,VFINX,116.7360216189306,0.0,113.0,0.0,13191,0,55.34
2010-12-07,VFINX,116.7360216189306,0.0,113.06,0.0,13198,0,55.370000000000005
2010-12-08,VFINX,116.7360216189306,0.0,113.51,0.0,13250,0,55.57
2010-12-09,VFINX,116.7360216189306,0.0,113.95,0.0,13302,0,55.620000000000005
2010-12-10,VFINX,116.7360216189306,0.0,114.64,0.0,13382,0,55.980000000000004
2010-12-13,VFINX,116.7360216189306,0.0,114.66,0.0,13384,0,55.79
2010-12-14,VFINX,116.7360216189306,0.0,114.76,0.0,13396,0,55.89
2010-12-15,VFINX,116.7360216189306,0.0,114.18,0.0,13328,0,55.65
2010-12-16,VFINX,116.7360216189306,0.0,114.89,0.0,13411,0,56.07
2010-12-17,VFINX,116.7360216189306,0.0,114.98,0.0,13422,0,56.118
2010-12-20,VFINX,116.7360216189306,0.0,115.28,0.0,13457,0,56.158
2010-12-21,VFINX,116.7360216189306,0.0,115.99,0.0,13540,0,56.488
2010-12-22,VFINX,116.7360216189306,0.0,116.4,0.0,13588,0,56.478
2010-12-23,VFINX,116.7360216189306,0.494,115.72,0.0,13508,0,56.338
2010-12-27,VFINX,116.7360216189306,0.0,115.79,0.0,13516,0,56.368
2010-12-28,VFINX,116.7360216189306,0.0,115.88,0.0,13527,0,56.268
2010-12-29,VFINX,116.7360216189306,0.0,116.02,0.0,13543,0,56.388
2010-12-30,VFINX,116.7360216189306,0.0,115.84,0.0,13522,0,56.257999999999996
2010-12-31,VFINX,117.17938921702917,0.0,115.82,0.0,13571,0,56.058
2011-01-03,VFINX,117.17938921702917,0.0,117.13,0.0,13725,0,56.908
2011-01-04,VFINX,117.17938921702917,0.0,116.98,0.0,13707,0,56.868
2011-01-05,VFINX,117.17938921702917,0.0,117.58,0.0,13777,0,57.338
2011-01-06,VFINX,117.17938921702917,0.0,117.38,0.0,13754,0,57.518
2011-01-07,VFINX,117.17938921702917,0.0,117.16,0.0,13728,0,57.467999999999996
2011-01-10,VFINX,117.17938921702917,0.0,117.0,0.0,13709,0,57.678
2011-01-11,VFINX,117.17938921702917,0.0,117.43,0.0,13760,0,57.757999999999996
2011-01-12,VFINX,117.17938921702917,0.0,118.5,0.0,13885,0,58.158
2011-01-13,VFINX,117.17938921702917,0.0,118.3,0.0,13862,0,58.178
2011-01-14,VFINX,117.17938921702917,0.0,119.18,0.0,13965,0,58.598
2011-01-18,VFINX,117.17938921702917,0.0,119.35,0.0,13985,0,58.757999999999996
2011-01-19,VFINX,117.17938921702917,0.0,118.15,0.0,13844,0,58.108
2011-01-20,VFINX,117.17938921702917,0.0,118.0,0.0,13827,0,57.708
2011-01-21,VFINX,117.17938921702917,0.0,118.29,0.0,13861,0,57.278
2011-01-24,VFINX,117.17938921702917,0.0,118.98,0.0,13942,0,58.048
2011-01-25,VFINX,117.17938921702917,0.0,119.01,0.0,13945,0,58.128
2011-01-26,VFINX,117.17938921702917,0.0,119.52,0.0,14005,0,58.428
2011-01-27,VFINX,117.17938921702917,0.0,119.79,0.0,14036,0,58.778
2011-01-28,VFINX,117.17938921702917,0.0,117.65,0.0,13786,0,57.327999999999996
2011-01-31,VFINX,117.17474982436785,0.0,118.55,0.0,13891,0,57.598
2011-02-01,VFINX,117.17474982436785,0.0,120.53,0.0,14123,0,58.647999999999996
2011-02-02,VFINX,117.17474982436785,0.0,120.22,0.0,14086,0,58.558
2011-02-03,VFINX,117.17474982436785,0.0,120.52,0.0,14121,0,58.658
2011-02-04,VFINX,117.17474982436785,0.0,120.87,0.0,14162,0,58.978
2011-02-07,VFINX,117.17474982436785,0.0,121.63,0.0,14251,0,59.248
2011-02-08,VFINX,117.17474982436785,0.0,122.17,0.0,14315,0,59.628
2011-02-09,VFINX,117.17474982436785,0.0,121.85,0.0,14277,0,59.528
2011-02-10,VFINX,117.17474982436785,0.0,121.95,0.0,14289,0,59.618
2011-02-11,VFINX,117.17474982436785,0.0,122.64,0.0,14370,0,60.038
2011-02-14,VFINX,117.17474982436785,0.0,122.95,0.0,14406,0,60.178
2011-02-15,VFINX,117.17474982436785,0.0,122.57,0.0,14362,0,60.098
2011-02-16,VFINX,117.17474982436785,0.0,123.36,0.0,14454,0,60.478
2011-02-17,VFINX,117.17474982436785,0.0,123.75,0.0,14500,0,60.458
2011-02-18,VFINX,117.17474982436785,0.0,123.99,0.0,14528,0,60.327999999999996
2011-02-22,VFINX,117.17474982436785,0.0,121.44,0.0,14229,0,58.628
2011-02-23,VFINX,117.17474982436785,0.0,120.7,0.0,14142,0,58.158
2011-02-24,VFINX,117.17474982436785,0.0,120.61,0.0,14132,0,58.458
2011-02-25,VFINX,117.17474982436785,0.0,121.92,0.0,14285,0,59.248
2011-02-28,VFINX,117.17026369059951,0.0,122.6,0.0,14365,0,59.368
2011-03-01,VFINX,117.17026369059951,0.0,120.67,0.0,14138,0,58.438
2011-03-02,VFINX,117.17026369059951,0.0,120.88,0.0,14163,0,58.738
2011-03-03,VFINX,117.17026369059951,0.0,122.97,0.0,14408,0,59.868
2011-03-04,VFINX,117.17026369059951,0.0,122.06,0.0,14301,0,59.568
2011-03-07,VFINX,117.17026369059951,0.0,121.05,0.0,14183,0,58.788
2011-03-08,VFINX,117.17026369059951,0.0,122.15,0.0,14312,0,59.018
2011-03-09,VFINX,117.17026369059951,0.0,122.0,0.0,14294,0,58.628
2011-03-10,VFINX,117.17026369059951,0.0,119.7,0.0,14025,0,57.738
2011-03-11,VFINX,117.17026369059951,0.0,120.58,0.0,14128,0,58.088
2011-03-14,VFINX,117.17026369059951,0.0,119.85,0.0,14042,0,57.888
2011-03-15,VFINX,117.17026369059951,0.0,118.51,0.0,13885,0,57.088
2011-03-16,VFINX,117.17026369059951,0.0,116.21,0.0,13616,0,55.748
2011-03-17,VFINX,117.17026369059951,0.0,117.76,0.0,13797,0,56.248
2011-03-18,VFINX,117.17026369059951,0.0,118.27,0.0,13857,0,56.125
2011-03-21,VFINX,117.17026369059951,0.0,120.04,0.0,14065,0,57.175
2011-03-22,VFINX,117.17026369059951,0.0,119.63,0.0,14017,0,57.074999999999996
2011-03-23,VFINX,117.17026369059951,0.0,119.98,0.0,14058,0,57.385
2011-03-24,VFINX,117.17026369059951,0.505,120.59,0.0,14129,0,58.375
2011-03-25,VFINX,117.17026369059951,0.0,120.98,0.0,14175,0,58.515
2011-03-28,VFINX,117.17026369059951,0.0,120.64,0.0,14135,0,58.205
2011-03-29,VFINX,117.17026369059951,0.0,121.52,0.0,14238,0,58.754999999999995
2011-03-30,VFINX,117.17026369059951,0.0,122.34,0.0,14334,0,59.025
2011-03-31,VFINX,117.60183824716172,0.0,122.12,0.0,14361,0,59.105
2011-04-01,VFINX,117.60183824716172,0.0,122.73,0.0,14433,0,59.135
2011-04-04,VFINX,117.60183824716172,0.0,122.78,0.0,14439,0,58.945
2011-04-05,VFINX,117.60183824716172,0.0,122.76,0.0,14436,0,58.794999999999995
2011-04-06,VFINX,117.60183824716172,0.0,123.08,0.0,14474,0,58.934999999999995
2011-04-07,VFINX,117.60183824716172,0.0,122.9,0.0,14453,0,58.894999999999996
2011-04-08,VFINX,117.60183824716172,0.0,122.4,0.0,14394,0,58.625
2011-04-11,VFINX,117.60183824716172,0.0,122.06,0.0,14354,0,58.434999999999995
2011-04-12,VFINX,117.60183824716172,0.0,121.12,0.0,14243,0,58.044999999999995
2011-04-13,VFINX,117.60183824716172,0.0,121.15,0.0,14247,0,58.525
2011-04-14,VFINX,117.60183824716172,0.0,121.16,0.0,14248,0,58.425
2011-04-15,VFINX,117.60183824716172,0.0,121.64,0.0,14305,0,58.324999999999996
2011-04-18,VFINX,117.60183824716172,0.0,120.3,0.0,14147,0,57.925
2011-04-19,VFINX,117.60183824716172,0.0,120.99,0.0,14228,0,58.275
2011-04-20,VFINX,117.60183824716172,0.0,122.63,0.0,14421,0,59.555
2011-04-21,VFINX,117.60183824716172,0.0,123.28,0.0,14497,0,60.015
2011-04-25,VFINX,117.60183824716172,0.0,123.08,0.0,14474,0,60.165
2011-04-26,VFINX,117.60183824716172,0.0,124.18,0.0,14603,0,60.495
2011-04-27,VFINX,117.60183824716172,0.0,124.98,0.0,14697,0,60.894999999999996
2011-04-28,VFINX,117.60183824716172,0.0,125.43,0.0,14750,0,60.805
2011-04-29,VFINX,117.59746344601632,0.0,125.72,0.0,14784,0,60.754999999999995
2011-05-02,VFINX,117.59746344601632,0.0,125.5,0.0,14758,0,60.644999999999996
2011-05-03,VFINX,117.59746344601632,0.0,125.08,0.0,14709,0,60.364999999999995
2011-05-04,VFINX,117.59746344601632,0.0,124.24,0.0,14610,0,60.275
2011-05-05,VFINX,117.59746344601632,0.0,123.12,0.0,14478,0,59.955
2011-05-06,VFINX,117.59746344601632,0.0,123.6,0.0,14535,0,60.144999999999996
2011-05-09,VFINX,117.59746344601632,0.0,124.17,0.0,14602,0,60.364999999999995
2011-05-10,VFINX,117.59746344601632,0.0,125.17,0.0,14719,0,60.864999999999995
2011-05-11,VFINX,117.59746344601632,0.0,123.85,0.0,14564,0,60.434999999999995
2011-05-12,VFINX,117.59746344601632,0.0,124.47,0.0,14637,0,60.785
2011-05-13,VFINX,117.59746344601632,0.0,123.47,0.0,14519,0,60.084999999999994
2011-05-16,VFINX,117.59746344601632,0.0,122.71,0.0,14430,0,59.074999999999996
2011-05-17,VFINX,117.59746344601632,0.0,122.69,0.0,14428,0,59.235
2011-05-18,VFINX,117.59746344601632,0.0,123.8,0.0,14558,0,59.714999999999996
2011-05-19,VFINX,117.59746344601632,0.0,124.08,0.0,14591,0,59.885
2011-05-20,VFINX,117.59746344601632,0.0,123.12,0.0,14478,0,59.445
2011-05-23,VFINX,117.59746344601632,0.0,121.65,0.0,14305,0,58.595
2011-05-24,VFINX,117.59746344601632,0.0,121.55,0.0,14293,0,58.245
2011-05-25,VFINX,117.59746344601632,0.0,121.95,0.0,14341,0,58.464999999999996
2011-05-26,VFINX,117.59746344601632,0.0,122.46,0.0,14400,0,58.815
2011-05-27,VFINX,117.59746344601632,0.0,122.98,0.0,14462,0,59.105
2011-05-31,VFINX,117.59303795518916,0.0,124.28,0.0,14614,0,60.035
2011-06-01,VFINX,117.59303795518916,0.0,121.47,0.0,14284,0,58.765
2011-06-02,VFINX,117.59303795518916,0.0,121.32,0.0,14266,0,58.885
2011-06-03,VFINX,117.59303795518916,0.0,120.15,0.0,14128,0,58.025
2011-06-06,VFINX,117.59303795518916,0.0,118.86,0.0,13977,0,57.565
2011-06-07,VFINX,117.59303795518916,0.0,118.75,0.0,13964,0,57.464999999999996
2011-06-08,VFINX,117.59303795518916,0.0,118.27,0.0,13907,0,57.065
2011-06-09,VFINX,117.59303795518916,0.0,119.15,0.0,14011,0,57.165
2011-06-10,VFINX,117.59303795518916,0.0,117.48,0.0,13814,0,56.315
2011-06-13,VFINX,117.59303795518916,0.0,117.6,0.0,13828,0,56.315
2011-06-14,VFINX,117.59303795518916,0.0,119.09,0.0,14004,0,57.015
2011-06-15,VFINX,117.59303795518916,0.0,117.02,0.0,13760,0,55.964999999999996
2011-06-16,VFINX,117.59303795518916,0.0,117.24,0.0,13786,0,55.754999999999995
2011-06-17,VFINX,117.59303795518916,0.0,117.6,0.0,13828,0,55.586
2011-06-20,VFINX,117.59303795518916,0.0,118.23,0.0,13903,0,55.866
2011-06-21,VFINX,117.59303795518916,0.0,119.83,0.0,14091,0,57.025999999999996
2011-06-22,VFINX,117.59303795518916,0.0,119.06,0.0,14000,0,56.626
2011-06-23,VFINX,117.59303795518916,0.536,118.19,0.0,13898,0,57.136
2011-06-24,VFINX,117.59303795518916,0.0,116.8,0.0,13734,0,56.176
2011-06-27,VFINX,117.59303795518916,0.0,117.87,0.0,13860,0,57.046
2011-06-28,VFINX,117.59303795518916,0.0,119.42,0.0,14042,0,57.866
2011-06-29,VFINX,117.59303795518916,0.0,120.43,0.0,14161,0,58.096
2011-06-30,VFINX,118.05482900746686,0.0,121.65,0.0,14361,0,58.846
2011-07-01,VFINX,118.05482900746686,0.0,123.41,0.0,14569,0,59.705999999999996
2011-07-05,VFINX,118.05482900746686,0.0,123.25,0.0,14550,0,59.996
2011-07-06,VFINX,118.05482900746686,0.0,123.42,0.0,14570,0,60.186
2011-07-07,VFINX,118.05482900746686,0.0,124.72,0.0,14723,0,60.986
2011-07-08,VFINX,118.05482900746686,0.0,123.85,0.0,14621,0,60.826
2011-07-11,VFINX,118.05482900746686,0.0,121.61,0.0,14356,0,59.756
2011-07-12,VFINX,118.05482900746686,0.0,121.07,0.0,14292,0,59.316
2011-07-13,VFINX,118.05482900746686,0.0,121.46,0.0,14338,0,59.556
2011-07-14,VFINX,118.05482900746686,0.0,120.64,0.0,14242,0,58.886
2011-07-15,VFINX,118.05482900746686,0.0,121.31,0.0,14321,0,59.646
2011-07-18,VFINX,118.05482900746686,0.0,120.33,0.0,14205,0,59.336
2011-07-19,VFINX,118.05482900746686,0.0,122.29,0.0,14436,0,60.646
2011-07-20,VFINX,118.05482900746686,0.0,122.23,0.0,14429,0,60.396
2011-07-21,VFINX,118.05482900746686,0.0,123.89,0.0,14625,0,60.786
2011-07-22,VFINX,118.05482900746686,0.0,124.01,0.0,14639,0,61.396
2011-07-25,VFINX,118.05482900746686,0.0,123.31,0.0,14557,0,61.275999999999996
2011-07-26,VFINX,118.05482900746686,0.0,122.8,0.0,14497,0,61.426
2011-07-27,VFINX,118.05482900746686,0.0,120.31,0.0,14203,0,59.886
2011-07-28,VFINX,118.05482900746686,0.0,119.93,0.0,14158,0,59.986
2011-07-29,VUSTX,1219.4322406724464,0.0,11.53,0.0,14060,0,59.796
2011-08-01,VUSTX,1219.4322406724464,0.0,11.63,0.0,14181,0,59.525999999999996
2011-08-02,VUSTX,1219.4322406724464,0.0,11.91,0.0,14523,0,58.066
2011-08-03,VUSTX,1219.4322406724464,0.0,11.94,0.0,14560,0,58.606
2011-08-04,VUSTX,1219.4322406724464,0.0,12.28,0.0,14974,0,55.966
2011-08-05,VUSTX,1219.4322406724464,0.0,12.0,0.0,14633,0,55.626
2011-08-08,VUSTX,1219.4322406724464,0.0,12.33,0.0,15035,0,52.386
2011-08-09,VUSTX,1219.4322406724464,0.0,12.4,0.0,15120,0,54.826
2011-08-10,VUSTX,1219.4322406724464,0.0,12.7,0.0,15486,0,52.656
2011-08-11,VUSTX,1219.4322406724464,0.0,12.2,0.0,14877,0,54.896
2011-08-12,VUSTX,1219.4322406724464,0.0,12.4,0.0,15120,0,55.366
2011-08-15,VUSTX,1219.4322406724464,0.0,12.29,0.0,14986,0,56.156
2011-08-16,VUSTX,1219.4322406724464,0.0,12.45,0.0,15181,0,55.696
2011-08-17,VUSTX,1219.4322406724464,0.0,12.61,0.0,15377,0,55.376
2011-08-18,VUSTX,1219.4322406724464,0.0,12.83,0.0,15645,0,52.746
2011-08-19,VUSTX,1219.4322406724464,0.0,12.91,0.0,15742,0,51.826
2011-08-22,VUSTX,1219.4322406724464,0.0,12.88,0.0,15706,0,52.006
2011-08-23,VUSTX,1219.4322406724464,0.0,12.73,0.0,15523,0,54.076
2011-08-24,VUSTX,1219.4322406724464,0.0,12.42,0.0,15145,0,54.486
2011-08-25,VUSTX,1219.4322406724464,0.0,12.52,0.0,15267,0,53.626
2011-08-26,VUSTX,1219.4322406724464,0.0,12.63,0.0,15401,0,54.926
2011-08-29,VUSTX,1219.4322406724464,0.0,12.47,0.0,15206,0,56.406
2011-08-30,VUSTX,1219.4322406724464,0.0,12.65,0.0,15425,0,56.766
2011-08-31,VUSTX,1222.1100134336273,0.0,12.5,0.0,15276,0,56.856
2011-09-01,VUSTX,1222.1100134336273,0.0,12.7,0.0,15520,0,56.356
2011-09-02,VUSTX,1222.1100134336273,0.0,13.04,0.0,15936,0,55.076
2011-09-06,VUSTX,1222.1100134336273,0.0,13.15,0.0,16070,0,55.086
2011-09-07,VUSTX,1222.1100134336273,0.0,12.95,0.0,15826,0,56.436
2011-09-08,VUSTX,1222.1100134336273,0.0,13.04,0.0,15936,0,56.186
2011-09-09,VUSTX,1222.1100134336273,0.0,13.18,0.0,16107,0,54.976
2011-09-12,VUSTX,1222.1100134336273,0.0,13.18,0.0,16107,0,55.656
2011-09-13,VUSTX,1222.1100134336273,0.0,13.03,0.0,15924,0,56.376
2011-09-14,VUSTX,1222.1100134336273,0.0,13.1,0.0,16009,0,57.156
2011-09-15,VUSTX,1222.1100134336273,0.0,12.94,0.0,15814,0,57.976
2011-09-16,VUSTX,1222.1100134336273,0.0,12.99,0.0,15875,0,58.49
2011-09-19,VUSTX,1222.1100134336273,0.0,13.22,0.0,16156,0,58.51
2011-09-20,VUSTX,1222.1100134336273,0.0,13.26,0.0,16205,0,58.26
2011-09-21,VUSTX,1222.1100134336273,0.0,13.59,0.0,16608,0,57.28
2011-09-22,VUSTX,1222.1100134336273,0.0,14.03,0.0,17146,0,55.48
2011-09-23,VUSTX,1222.1100134336273,0.0,13.81,0.0,16877,0,56.05
2011-09-26,VUSTX,1222.1100134336273,0.0,13.6,0.0,16620,0,56.68
2011-09-27,VUSTX,1222.1100134336273,0.0,13.39,0.0,16364,0,57.25
2011-09-28,VUSTX,1222.1100134336273,0.0,13.4,0.0,16376,0,56.43
2011-09-29,VUSTX,1222.1100134336273,0.0,13.48,0.0,16474,0,55.78
2011-09-30,VUSTX,1224.4715105488172,0.0,13.74,0.0,16824,0,54.39
2011-10-03,VUSTX,1224.4715105488172,0.0,14.07,0.0,17228,0,53.04
2011-10-04,VUSTX,1224.4715105488172,0.0,13.94,0.0,17069,0,54.089999999999996
2011-10-05,VUSTX,1224.4715105488172,0.0,13.83,0.0,16934,0,55.43
2011-10-06,VUSTX,1224.4715105488172,0.0,13.61,0.0,16665,0,56.33
2011-10-07,VUSTX,1224.4715105488172,0.0,13.5,0.0,16530,0,55.97
2011-10-10,VUSTX,1224.4715105488172,0.0,13.31,0.0,16297,0,57.839999999999996
2011-10-11,VUSTX,1224.4715105488172,0.0,13.3,0.0,16285,0,58.22
2011-10-12,VUSTX,1224.4715105488172,0.0,13.14,0.0,16089,0,58.5
2011-10-13,VUSTX,1224.4715105488172,0.0,13.24,0.0,16212,0,59.019999999999996
2011-10-14,VUSTX,1224.4715105488172,0.0,13.08,0.0,16016,0,60.08
2011-10-17,VUSTX,1224.4715105488172,0.0,13.26,0.0,16236,0,59.18
2011-10-18,VUSTX,1224.4715105488172,0.0,13.2,0.0,16163,0,59.89
2011-10-19,VUSTX,1224.4715105488172,0.0,13.2,0.0,16163,0,58.769999999999996
2011-10-20,VUSTX,1224.4715105488172,0.0,13.12,0.0,16065,0,58.49
2011-10-21,VUSTX,1224.4715105488172,0.0,13.01,0.0,15930,0,59.199999999999996
2011-10-24,VUSTX,1224.4715105488172,0.0,13.01,0.0,15930,0,60.39
2011-10-25,VUSTX,1224.4715105488172,0.0,13.29,0.0,16273,0,59.24
2011-10-26,VUSTX,1224.4715105488172,0.0,13.1,0.0,16040,0,59.17
2011-10-27,VUSTX,1224.4715105488172,0.0,12.71,0.0,15563,0,60.75
2011-10-28,VUSTX,1224.4715105488172,0.0,12.83,0.0,15709,0,60.839999999999996
2011-10-31,VUSTX,1227.0914939075951,0.0,13.25,0.0,16258,0,59.85
2011-11-01,VUSTX,1227.0914939075951,0.0,13.62,0.0,16712,0,58.339999999999996
2011-11-02,VUSTX,1227.0914939075951,0.0,13.51,0.0,16578,0,58.82
2011-11-03,VUSTX,1227.0914939075951,0.0,13.35,0.0,16381,0,60.0
2011-11-04,VUSTX,1227.0914939075951,0.0,13.36,0.0,16393,0,59.699999999999996
2011-11-07,VUSTX,1227.0914939075951,0.0,13.45,0.0,16504,0,60.11
2011-11-08,VUSTX,1227.0914939075951,0.0,13.29,0.0,16308,0,60.78
2011-11-09,VUSTX,1227.0914939075951,0.0,13.53,0.0,16602,0,58.71
2011-11-10,VUSTX,1227.0914939075951,0.0,13.36,0.0,16393,0,58.68
2011-11-11,VUSTX,1227.0914939075951,0.0,13.28,0.0,16295,0,59.75
2011-11-14,VUSTX,1227.0914939075951,0.0,13.44,0.0,16492,0,59.39
2011-11-15,VUSTX,1227.0914939075951,0.0,13.43,0.0,16479,0,60.03
2011-11-16,VUSTX,1227.0914939075951,0.0,13.53,0.0,16602,0,59.07
2011-11-17,VUSTX,1227.0914939075951,0.0,13.63,0.0,16725,0,57.73
2011-11-18,VUSTX,1227.0914939075951,0.0,13.61,0.0,16700,0,57.3
2011-11-21,VUSTX,1227.0914939075951,0.0,13.69,0.0,16798,0,56.24
2011-11-22,VUSTX,1227.0914939075951,0.0,13.8,0.0,16933,0,56.42
2011-11-23,VUSTX,1227.0914939075951,0.0,13.93,0.0,17093,0,55.19
2011-11-25,VUSTX,1227.0914939075951,0.0,13.75,0.0,16872,0,54.78
2011-11-28,VUSTX,1227.0914939075951,0.0,13.74,0.0,16860,0,56.62
2011-11-29,VUSTX,1227.0914939075951,0.0,13.66,0.0,16762,0,56.28
2011-11-30,VUSTX,1229.5941575539564,0.0,13.46,0.0,16550,0,58.29
2011-12-01,VUSTX,1229.5941575539564,0.0,13.39,0.0,16464,0,58.68
2011-12-02,VUSTX,1229.5941575539564,0.0,13.55,0.0,16661,0,58.519999999999996
2011-12-05,VUSTX,1229.5941575539564,0.0,13.54,0.0,16648,0,59.14
2011-12-06,VUSTX,1229.5941575539564,0.0,13.43,0.0,16513,0,58.98
2011-12-07,VUSTX,1229.5941575539564,0.0,13.49,0.0,16587,0,58.98
2011-12-08,VUSTX,1229.5941575539564,0.0,13.63,0.0,16759,0,58.019999999999996
2011-12-09,VUSTX,1229.5941575539564,0.0,13.39,0.0,16464,0,58.92
2011-12-12,VUSTX,1229.5941575539564,0.0,13.51,0.0,16611,0,58.28
2011-12-13,VUSTX,1229.5941575539564,0.0,13.62,0.0,16747,0,57.66
2011-12-14,VUSTX,1229.5941575539564,0.0,13.84,0.0,17017,0,56.79
2011-12-15,VUSTX,1229.5941575539564,0.0,13.8,0.0,16968,0,56.64
2011-12-16,VUSTX,1229.5941575539564,0.0,13.93,0.0,17128,0,56.921
2011-12-19,VUSTX,1229.5941575539564,0.0,14.07,0.0,17300,0,56.381
2011-12-20,VUSTX,1229.5941575539564,0.0,13.78,0.0,16943,0,57.991
2011-12-21,VUSTX,1229.5941575539564,0.0,13.62,0.0,16747,0,57.191
2011-12-22,VUSTX,1229.5941575539564,0.0,13.66,0.0,16796,0,57.661
2011-12-23,VUSTX,1229.5941575539564,0.0,13.5,0.0,16599,0,58.141
2011-12-27,VUSTX,1229.5941575539564,0.0,13.57,0.0,16685,0,58.35
2011-12-28,VUSTX,1229.5941575539564,0.0,13.79,0.0,16956,0,57.7
2011-12-29,VUSTX,1229.5941575539564,0.508,13.31,0.0,16365,0,58.1
2011-12-30,VFINX,146.7426477578532,0.0,115.8,0.0,16992,0,57.94
2012-01-03,VFINX,146.7426477578532,0.0,117.59,0.0,17255,0,59.01
2012-01-04,VFINX,146.7426477578532,0.0,117.64,0.0,17262,0,59.25
2012-01-05,VFINX,146.7426477578532,0.0,117.98,0.0,17312,0,59.72
2012-01-06,VFINX,146.7426477578532,0.0,117.73,0.0,17276,0,59.92
2012-01-09,VFINX,146.7426477578532,0.0,117.99,0.0,17314,0,59.73
2012-01-10,VFINX,146.7426477578532,0.0,119.04,0.0,17468,0,60.15
2012-01-11,VFINX,146.7426477578532,0.0,119.09,0.0,17475,0,60.269999999999996
2012-01-12,VFINX,146.7426477578532,0.0,119.37,0.0,17516,0,60.5
2012-01-13,VFINX,146.7426477578532,0.0,118.78,0.0,17430,0,60.29
2012-01-17,VFINX,146.7426477578532,0.0,119.2,0.0,17491,0,60.82
2012-01-18,VFINX,146.7426477578532,0.0,120.54,0.0,17688,0,61.6
2012-01-19,VFINX,146.7426477578532,0.0,121.14,0.0,17776,0,61.97
2012-01-20,VFINX,146.7426477578532,0.0,121.23,0.0,17789,0,61.88
2012-01-23,VFINX,146.7426477578532,0.0,121.28,0.0,17796,0,61.9
