Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2012-03-20,FBT,67.62419971792103,0.0,39.9,FDN,100.33446010853915,0.0,36.76,IGV,56.18538713472463,0.0,64.84,IHI,40.62417504853539,0.0,67.68,ITA,79.50905158451374,0.0,66.84,TLT,48.99774361746838,0.0,110.54,0,0.0,0.0,0.0,-1327.8011614613808,22181,0,68.749
2012-03-21,FBT,67.62419971792103,0.0,39.88,FDN,100.33446010853915,0.0,37.0,IGV,56.18538713472463,0.0,65.25,IHI,40.62417504853539,0.0,67.67,ITA,79.50905158451374,0.0,66.91,TLT,48.99774361746838,0.0,111.79,0,0.0,0.0,0.0,-1327.8011614613808,22293,0,68.759
2012-03-22,FBT,67.62419971792103,0.0,39.83,FDN,100.33446010853915,0.0,36.89,IGV,56.18538713472463,0.0,64.7,IHI,40.62417504853539,0.0,67.28,ITA,79.50905158451374,0.0,66.57,TLT,48.99774361746838,0.0,112.15,0,0.0,0.0,0.0,-1327.8011614613808,22223,0,68.619
2012-03-23,FBT,67.62419971792103,0.0,40.09,FDN,100.33446010853915,0.0,37.1,IGV,56.18538713472463,0.0,64.81,IHI,40.62417504853539,0.0,67.35,ITA,79.50905158451374,0.0,67.0,TLT,48.99774361746838,0.0,113.21,0,0.0,0.0,0.0,-1327.8011614613808,22357,0,68.579
2012-03-26,FBT,67.62419971792103,0.0,40.8,FDN,100.33446010853915,0.0,37.88,IGV,56.18538713472463,0.05,66.07,IHI,40.62417504853539,0.036000000000000004,68.67,ITA,79.50905158451374,0.172,67.97,TLT,48.99774361746838,0.0,112.63,0,0.0,0.0,0.0,-1327.8011614613808,22656,0,69.749
2012-03-27,FBT,67.62419971792103,0.0,40.56,FDN,100.33446010853915,0.0,37.68,IGV,56.18538713472463,0.0,65.85,IHI,40.62417504853539,0.0,68.44,ITA,79.50905158451374,0.0,67.59,TLT,48.99774361746838,0.0,113.44,0,0.0,0.0,0.0,-1327.8011614613808,22608,0,69.84899999999999
2012-03-28,FBT,67.62419971792103,0.0,41.59,FDN,100.33446010853915,0.0,37.3,IGV,56.18538713472463,0.0,65.3,IHI,40.62417504853539,0.0,67.94,ITA,79.50905158451374,0.0,67.04,TLT,48.99774361746838,0.0,113.28,0,0.0,0.0,0.0,-1327.8011614613808,22536,0,69.579
2012-03-29,FBT,67.62419971792103,0.0,41.93,FDN,100.33446010853915,0.0,37.34,IGV,56.18538713472463,0.0,65.94,IHI,40.62417504853539,0.0,67.71,ITA,79.50905158451374,0.0,67.01,TLT,48.99774361746838,0.0,114.13,0,0.0,0.0,0.0,-1327.8011614613808,22629,0,69.319
2012-03-30,FBT,64.07260158386501,0.0,42.27,FDN,97.33508962982837,0.0,37.1,IGV,54.82210149182682,0.0,65.87,IHI,39.922595355984285,0.0,67.84,ITA,80.68967284224563,0.0,67.13,TLT,52.30026039267627,0.0,112.2,0,0.0,0.0,0.0,-1354.1744344749884,22569,0,69.189
2012-04-02,FBT,64.07260158386501,0.0,42.07,FDN,97.33508962982837,0.0,37.22,IGV,54.82210149182682,0.0,66.59,IHI,39.922595355984285,0.0,68.21,ITA,80.68967284224563,0.0,67.69,TLT,52.30026039267627,0.29,112.53,0,0.0,0.0,0.0,-1354.1744344749884,22685,0,69.889
2012-04-03,FBT,64.07260158386501,0.0,42.42,FDN,97.33508962982837,0.0,37.12,IGV,54.82210149182682,0.0,66.36,IHI,39.922595355984285,0.0,68.2,ITA,80.68967284224563,0.0,67.42,TLT,52.30026039267627,0.0,110.58,0,0.0,0.0,0.0,-1354.1744344749884,22561,0,69.869
2012-04-04,FBT,64.07260158386501,0.0,41.67,FDN,97.33508962982837,0.0,36.47,IGV,54.82210149182682,0.0,65.21,IHI,39.922595355984285,0.0,67.03,ITA,80.68967284224563,0.0,66.81,TLT,52.30026039267627,0.0,112.1,0,0.0,0.0,0.0,-1354.1744344749884,22370,0,68.939
2012-04-05,FBT,64.07260158386501,0.0,41.98,FDN,97.33508962982837,0.0,36.51,IGV,54.82210149182682,0.0,65.33,IHI,39.922595355984285,0.0,66.94,ITA,80.68967284224563,0.0,66.22,TLT,52.30026039267627,0.0,112.91,0,0.0,0.0,0.0,-1354.1744344749884,22391,0,69.359
2012-04-09,FBT,64.07260158386501,0.0,40.88,FDN,97.33508962982837,0.0,36.22,IGV,54.82210149182682,0.0,64.39,IHI,39.922595355984285,0.0,65.71,ITA,80.68967284224563,0.0,65.17,TLT,52.30026039267627,0.0,115.55,0,0.0,0.0,0.0,-1354.1744344749884,22245,0,68.84899999999999
2012-04-10,FBT,64.07260158386501,0.0,39.84,FDN,97.33508962982837,0.0,35.55,IGV,54.82210149182682,0.0,63.01,IHI,39.922595355984285,0.0,64.59,ITA,80.68967284224563,0.0,63.98,TLT,52.30026039267627,0.0,116.86,0,0.0,0.0,0.0,-1354.1744344749884,21966,0,67.76899999999999
2012-04-11,FBT,64.07260158386501,0.0,40.13,FDN,97.33508962982837,0.0,35.95,IGV,54.82210149182682,0.0,63.62,IHI,39.922595355984285,0.0,65.14,ITA,80.68967284224563,0.0,64.84,TLT,52.30026039267627,0.0,115.46,0,0.0,0.0,0.0,-1354.1744344749884,22075,0,68.089
2012-04-12,FBT,64.07260158386501,0.0,40.37,FDN,97.33508962982837,0.0,36.6,IGV,54.82210149182682,0.0,64.62,IHI,39.922595355984285,0.0,66.34,ITA,80.68967284224563,0.0,66.23,TLT,52.30026039267627,0.0,114.98,0,0.0,0.0,0.0,-1354.1744344749884,22343,0,68.84899999999999
2012-04-13,FBT,64.07260158386501,0.0,39.55,FDN,97.33508962982837,0.0,36.16,IGV,54.82210149182682,0.0,64.43,IHI,39.922595355984285,0.0,65.12,ITA,80.68967284224563,0.0,65.46,TLT,52.30026039267627,0.0,116.84,0,0.0,0.0,0.0,-1354.1744344749884,22224,0,67.829
2012-04-16,FBT,64.07260158386501,0.0,39.42,FDN,97.33508962982837,0.0,35.63,IGV,54.82210149182682,0.0,64.11,IHI,39.922595355984285,0.0,64.73,ITA,80.68967284224563,0.0,65.56,TLT,52.30026039267627,0.0,116.67,0,0.0,0.0,0.0,-1354.1744344749884,22130,0,67.089
2012-04-17,FBT,64.07260158386501,0.0,40.15,FDN,97.33508962982837,0.0,36.28,IGV,54.82210149182682,0.0,65.25,IHI,39.922595355984285,0.0,65.66,ITA,80.68967284224563,0.0,66.67,TLT,52.30026039267627,0.0,116.6,0,0.0,0.0,0.0,-1354.1744344749884,22425,0,68.419
2012-04-18,FBT,64.07260158386501,0.0,39.69,FDN,97.33508962982837,0.0,36.33,IGV,54.82210149182682,0.0,65.04,IHI,39.922595355984285,0.0,66.05,ITA,80.68967284224563,0.0,66.26,TLT,52.30026039267627,0.0,116.94,0,0.0,0.0,0.0,-1354.1744344749884,22390,0,68.249
2012-04-19,FBT,64.07260158386501,0.0,42.02,FDN,97.33508962982837,0.0,36.31,IGV,54.82210149182682,0.0,64.69,IHI,39.922595355984285,0.0,65.86,ITA,80.68967284224563,0.0,65.53,TLT,52.30026039267627,0.0,117.05,0,0.0,0.0,0.0,-1354.1744344749884,22457,0,67.499
2012-04-20,FBT,64.07260158386501,0.0,42.75,FDN,97.33508962982837,0.0,36.22,IGV,54.82210149182682,0.0,64.54,IHI,39.922595355984285,0.0,65.88,ITA,80.68967284224563,0.0,66.24,TLT,52.30026039267627,0.0,117.07,0,0.0,0.0,0.0,-1354.1744344749884,22546,0,67.319
2012-04-23,FBT,64.07260158386501,0.0,42.61,FDN,97.33508962982837,0.0,35.72,IGV,54.82210149182682,0.0,63.71,IHI,39.922595355984285,0.0,65.11,ITA,80.68967284224563,0.0,65.58,TLT,52.30026039267627,0.0,117.92,0,0.0,0.0,0.0,-1354.1744344749884,22403,0,66.719
2012-04-24,FBT,64.07260158386501,0.0,42.96,FDN,97.33508962982837,0.0,35.46,IGV,54.82210149182682,0.0,62.48,IHI,39.922595355984285,0.0,65.06,ITA,80.68967284224563,0.0,65.86,TLT,52.30026039267627,0.0,117.09,0,0.0,0.0,0.0,-1354.1744344749884,22310,0,66.369
2012-04-25,FBT,64.07260158386501,0.0,43.73,FDN,97.33508962982837,0.0,36.03,IGV,54.82210149182682,0.0,63.69,IHI,39.922595355984285,0.0,66.36,ITA,80.68967284224563,0.0,66.41,TLT,52.30026039267627,0.0,116.49,0,0.0,0.0,0.0,-1354.1744344749884,22546,0,68.089
2012-04-26,FBT,64.07260158386501,0.0,44.23,FDN,97.33508962982837,0.0,36.3,IGV,54.82210149182682,0.0,65.12,IHI,39.922595355984285,0.0,66.41,ITA,80.68967284224563,0.0,66.98,TLT,52.30026039267627,0.0,117.19,0,0.0,0.0,0.0,-1354.1744344749884,22767,0,68.479
2012-04-27,FBT,64.07260158386501,0.0,44.25,FDN,97.33508962982837,0.0,36.96,IGV,54.82210149182682,0.0,65.32,IHI,39.922595355984285,0.0,67.21,ITA,80.68967284224563,0.0,67.42,TLT,52.30026039267627,0.0,117.29,0,0.0,0.0,0.0,-1354.1744344749884,22917,0,68.87899999999999
2012-04-30,FBT,62.21594030049777,0.0,44.02,FDN,99.20295905199357,0.0,36.81,IGV,56.3006617746513,0.0,64.86,IHI,40.80980020902864,0.0,67.11,ITA,81.96156492676678,0.0,66.83,TLT,50.57917660581154,0.0,117.32,0,0.0,0.0,0.0,-1369.3728460139573,22822,0,68.399
2012-05-01,FBT,62.21594030049777,0.0,44.08,FDN,99.20295905199357,0.0,36.82,IGV,56.3006617746513,0.0,65.44,IHI,40.80980020902864,0.0,67.82,ITA,81.96156492676678,0.0,67.06,TLT,50.57917660581154,0.28300000000000003,116.43,0,0.0,0.0,0.0,-1369.3728460139573,22863,0,68.509
2012-05-02,FBT,62.21594030049777,0.0,44.69,FDN,99.20295905199357,0.0,36.98,IGV,56.3006617746513,0.0,65.73,IHI,40.80980020902864,0.0,67.75,ITA,81.96156492676678,0.0,66.97,TLT,50.57917660581154,0.0,117.25,0,0.0,0.0,0.0,-1369.3728460139573,22964,0,68.699
2012-05-03,FBT,62.21594030049777,0.0,44.13,FDN,99.20295905199357,0.0,36.44,IGV,56.3006617746513,0.0,65.07,IHI,40.80980020902864,0.0,67.36,ITA,81.96156492676678,0.0,66.4,TLT,50.57917660581154,0.0,117.22,0,0.0,0.0,0.0,-1369.3728460139573,22774,0,67.98899999999999
2012-05-04,FBT,62.21594030049777,0.0,43.42,FDN,99.20295905199357,0.0,35.78,IGV,56.3006617746513,0.0,63.44,IHI,40.80980020902864,0.0,66.48,ITA,81.96156492676678,0.0,65.4,TLT,50.57917660581154,0.0,118.14,0,0.0,0.0,0.0,-1369.3728460139573,22501,0,66.339
2012-05-07,FBT,62.21594030049777,0.0,44.79,FDN,99.20295905199357,0.0,35.8,IGV,56.3006617746513,0.0,63.06,IHI,40.80980020902864,0.0,66.7,ITA,81.96156492676678,0.0,65.17,TLT,50.57917660581154,0.0,118.16,0,0.0,0.0,0.0,-1369.3728460139573,22558,0,66.399
2012-05-08,FBT,62.21594030049777,0.0,44.68,FDN,99.20295905199357,0.0,35.59,IGV,56.3006617746513,0.0,62.53,IHI,40.80980020902864,0.0,66.18,ITA,81.96156492676678,0.0,64.91,TLT,50.57917660581154,0.0,118.79,0,0.0,0.0,0.0,-1369.3728460139573,22490,0,66.15899999999999
2012-05-09,FBT,62.21594030049777,0.0,44.45,FDN,99.20295905199357,0.0,35.74,IGV,56.3006617746513,0.0,62.64,IHI,40.80980020902864,0.0,65.66,ITA,81.96156492676678,0.0,64.04,TLT,50.57917660581154,0.0,118.87,0,0.0,0.0,0.0,-1369.3728460139573,22409,0,65.95899999999999
2012-05-10,FBT,62.21594030049777,0.0,44.66,FDN,99.20295905199357,0.0,35.34,IGV,56.3006617746513,0.0,61.37,IHI,40.80980020902864,0.0,66.07,ITA,81.96156492676678,0.0,63.98,TLT,50.57917660581154,0.0,118.52,0,0.0,0.0,0.0,-1369.3728460139573,22305,0,65.829
2012-05-11,FBT,62.21594030049777,0.0,45.14,FDN,99.20295905199357,0.0,35.48,IGV,56.3006617746513,0.0,61.85,IHI,40.80980020902864,0.0,65.93,ITA,81.96156492676678,0.0,63.89,TLT,50.57917660581154,0.0,119.5,0,0.0,0.0,0.0,-1369.3728460139573,22412,0,65.819
2012-05-14,FBT,62.21594030049777,0.0,45.08,FDN,99.20295905199357,0.0,34.98,IGV,56.3006617746513,0.0,61.36,IHI,40.80980020902864,0.0,65.32,ITA,81.96156492676678,0.0,63.5,TLT,50.57917660581154,0.0,121.17,0,0.0,0.0,0.0,-1369.3728460139573,22358,0,65.219
2012-05-15,FBT,62.21594030049777,0.0,45.05,FDN,99.20295905199357,0.0,35.06,IGV,56.3006617746513,0.0,61.58,IHI,40.80980020902864,0.0,65.01,ITA,81.96156492676678,0.0,63.21,TLT,50.57917660581154,0.0,121.66,0,0.0,0.0,0.0,-1369.3728460139573,22365,0,65.009
2012-05-16,FBT,62.21594030049777,0.0,44.94,FDN,99.20295905199357,0.0,35.02,IGV,56.3006617746513,0.0,60.84,IHI,40.80980020902864,0.0,64.64,ITA,81.96156492676678,0.0,62.83,TLT,50.57917660581154,0.0,122.01,0,0.0,0.0,0.0,-1369.3728460139573,22284,0,64.579
2012-05-17,FBT,62.21594030049777,0.0,43.44,FDN,99.20295905199357,0.0,34.25,IGV,56.3006617746513,0.0,59.88,IHI,40.80980020902864,0.0,63.44,ITA,81.96156492676678,0.0,61.54,TLT,50.57917660581154,0.0,124.17,0,0.0,0.0,0.0,-1369.3728460139573,22015,0,63.249
2012-05-18,FBT,62.21594030049777,0.0,42.44,FDN,99.20295905199357,0.0,33.92,IGV,56.3006617746513,0.0,59.11,IHI,40.80980020902864,0.0,62.61,ITA,81.96156492676678,0.0,61.0,TLT,50.57917660581154,0.0,124.2,0,0.0,0.0,0.0,-1369.3728460139573,21800,0,62.449000000000005
2012-05-21,FBT,62.21594030049777,0.0,43.66,FDN,99.20295905199357,0.0,34.8,IGV,56.3006617746513,0.0,60.58,IHI,40.80980020902864,0.0,63.9,ITA,81.96156492676678,0.0,62.17,TLT,50.57917660581154,0.0,123.94,0,0.0,0.0,0.0,-1369.3728460139573,22182,0,64.149
2012-05-22,FBT,62.21594030049777,0.0,43.51,FDN,99.20295905199357,0.0,34.82,IGV,56.3006617746513,0.0,61.12,IHI,40.80980020902864,0.0,63.44,ITA,81.96156492676678,0.0,62.06,TLT,50.57917660581154,0.0,122.56,0,0.0,0.0,0.0,-1369.3728460139573,22107,0,64.079
2012-05-23,FBT,62.21594030049777,0.0,43.24,FDN,99.20295905199357,0.0,35.13,IGV,56.3006617746513,0.0,61.26,IHI,40.80980020902864,0.0,63.32,ITA,81.96156492676678,0.0,62.21,TLT,50.57917660581154,0.0,123.41,0,0.0,0.0,0.0,-1369.3728460139573,22179,0,64.199
2012-05-24,FBT,62.21594030049777,0.0,43.43,FDN,99.20295905199357,0.0,34.77,IGV,56.3006617746513,0.0,60.38,IHI,40.80980020902864,0.0,63.89,ITA,81.96156492676678,0.0,62.05,TLT,50.57917660581154,0.0,122.94,0,0.0,0.0,0.0,-1369.3728460139573,22092,0,63.789
2012-05-25,FBT,62.21594030049777,0.0,43.83,FDN,99.20295905199357,0.0,34.67,IGV,56.3006617746513,0.0,60.44,IHI,40.80980020902864,0.0,63.71,ITA,81.96156492676678,0.0,61.69,TLT,50.57917660581154,0.0,123.4,0,0.0,0.0,0.0,-1369.3728460139573,22097,0,63.709
2012-05-29,FBT,62.21594030049777,0.0,43.63,FDN,99.20295905199357,0.0,34.99,IGV,56.3006617746513,0.0,60.79,IHI,40.80980020902864,0.0,64.15,ITA,81.96156492676678,0.0,62.31,TLT,50.57917660581154,0.0,123.02,0,0.0,0.0,0.0,-1369.3728460139573,22185,0,64.499
2012-05-30,FBT,62.21594030049777,0.0,43.23,FDN,99.20295905199357,0.0,34.35,IGV,56.3006617746513,0.0,59.82,IHI,40.80980020902864,0.0,63.07,ITA,81.96156492676678,0.0,62.02,TLT,50.57917660581154,0.0,126.14,0,0.0,0.0,0.0,-1369.3728460139573,22132,0,63.969
2012-05-31,FBT,62.335929858029935,0.0,42.56,FDN,103.31063764633002,0.0,34.24,IGV,59.4813558602714,0.0,59.47,IHI,42.326374836594674,0.0,62.68,ITA,85.88595580309985,0.0,61.78,TLT,45.048619738572114,0.0,127.6,0,0.0,0.0,0.0,-1326.5085873788785,22108,0,63.699000000000005
2012-06-01,FBT,62.335929858029935,0.0,41.26,FDN,103.31063764633002,0.0,33.32,IGV,59.4813558602714,0.0,57.51,IHI,42.326374836594674,0.0,61.06,ITA,85.88595580309985,0.0,60.17,TLT,45.048619738572114,0.263,130.36,0,0.0,0.0,0.0,-1326.5085873788785,21733,0,62.049
2012-06-04,FBT,62.335929858029935,0.0,41.19,FDN,103.31063764633002,0.0,33.55,IGV,59.4813558602714,0.0,57.76,IHI,42.326374836594674,0.0,61.01,ITA,85.88595580309985,0.0,59.96,TLT,45.048619738572114,0.0,129.33,0,0.0,0.0,0.0,-1326.5085873788785,21701,0,62.509
2012-06-05,FBT,62.335929858029935,0.0,41.72,FDN,103.31063764633002,0.0,33.71,IGV,59.4813558602714,0.0,58.7,IHI,42.326374836594674,0.0,61.82,ITA,85.88595580309985,0.0,60.08,TLT,45.048619738572114,0.0,127.6,0,0.0,0.0,0.0,-1326.5085873788785,21773,0,62.759
2012-06-06,FBT,62.335929858029935,0.0,42.2,FDN,103.31063764633002,0.0,34.54,IGV,59.4813558602714,0.0,60.47,IHI,42.326374836594674,0.0,62.92,ITA,85.88595580309985,0.0,61.48,TLT,45.048619738572114,0.0,125.05,0,0.0,0.0,0.0,-1326.5085873788785,22046,0,64.159
2012-06-07,FBT,62.335929858029935,0.0,42.0,FDN,103.31063764633002,0.0,34.39,IGV,59.4813558602714,0.0,59.91,IHI,42.326374836594674,0.0,62.99,ITA,85.88595580309985,0.0,62.09,TLT,45.048619738572114,0.0,125.24,0,0.0,0.0,0.0,-1326.5085873788785,22048,0,63.909000000000006
2012-06-08,FBT,62.335929858029935,0.0,42.24,FDN,103.31063764633002,0.0,34.65,IGV,59.4813558602714,0.0,60.22,IHI,42.326374836594674,0.0,63.55,ITA,85.88595580309985,0.0,62.1,TLT,45.048619738572114,0.0,125.21,0,0.0,0.0,0.0,-1326.5085873788785,22132,0,64.509
2012-06-11,FBT,62.335929858029935,0.0,41.48,FDN,103.31063764633002,0.0,34.01,IGV,59.4813558602714,0.0,58.89,IHI,42.326374836594674,0.0,62.76,ITA,85.88595580309985,0.0,61.91,TLT,45.048619738572114,0.0,125.78,0,0.0,0.0,0.0,-1326.5085873788785,21915,0,63.449000000000005
2012-06-12,FBT,62.335929858029935,0.0,42.06,FDN,103.31063764633002,0.0,34.2,IGV,59.4813558602714,0.0,59.31,IHI,42.326374836594674,0.0,63.29,ITA,85.88595580309985,0.0,62.56,TLT,45.048619738572114,0.0,124.63,0,0.0,0.0,0.0,-1326.5085873788785,22022,0,64.199
2012-06-13,FBT,62.335929858029935,0.0,41.89,FDN,103.31063764633002,0.0,33.74,IGV,59.4813558602714,0.0,58.75,IHI,42.326374836594674,0.0,62.8,ITA,85.88595580309985,0.0,61.83,TLT,45.048619738572114,0.0,125.86,0,0.0,0.0,0.0,-1326.5085873788785,21903,0,63.769000000000005
2012-06-14,FBT,62.335929858029935,0.0,42.77,FDN,103.31063764633002,0.0,33.88,IGV,59.4813558602714,0.0,59.15,IHI,42.326374836594674,0.0,63.4,ITA,85.88595580309985,0.0,62.12,TLT,45.048619738572114,0.0,125.7,0,0.0,0.0,0.0,-1326.5085873788785,22039,0,63.999
2012-06-15,FBT,62.335929858029935,0.0,43.35,FDN,103.31063764633002,0.0,34.48,IGV,59.4813558602714,0.0,60.69,IHI,42.326374836594674,0.0,64.29,ITA,85.88595580309985,0.0,62.34,TLT,45.048619738572114,0.0,126.4,0,0.0,0.0,0.0,-1326.5085873788785,22317,0,64.772
2012-06-18,FBT,62.335929858029935,0.0,43.65,FDN,103.31063764633002,0.0,34.87,IGV,59.4813558602714,0.0,60.89,IHI,42.326374836594674,0.0,64.73,ITA,85.88595580309985,0.0,62.86,TLT,45.048619738572114,0.0,127.08,0,0.0,0.0,0.0,-1326.5085873788785,22482,0,65.362
2012-06-19,FBT,62.335929858029935,0.0,43.88,FDN,103.31063764633002,0.0,35.16,IGV,59.4813558602714,0.033,61.74,IHI,42.326374836594674,0.08800000000000001,65.56,ITA,85.88595580309985,0.23399999999999999,63.54,TLT,45.048619738572114,0.0,125.42,0,0.0,0.0,0.0,-1326.5085873788785,22595,0,66.02199999999999
2012-06-20,FBT,62.335929858029935,0.0,43.78,FDN,103.31063764633002,0.0,35.07,IGV,59.4813558602714,0.0,61.72,IHI,42.326374836594674,0.0,65.35,ITA,85.88595580309985,0.0,63.34,TLT,45.048619738572114,0.0,126.04,0,0.0,0.0,0.0,-1326.5085873788785,22580,0,66.072
2012-06-21,FBT,62.335929858029935,0.0,42.88,FDN,103.31063764633002,0.0,34.21,IGV,59.4813558602714,0.0,59.8,IHI,42.326374836594674,0.0,63.81,ITA,85.88595580309985,0.0,62.25,TLT,45.048619738572114,0.0,126.71,0,0.0,0.0,0.0,-1326.5085873788785,22193,0,64.472
2012-06-22,FBT,62.335929858029935,0.0,43.81,FDN,103.31063764633002,0.0,34.7,IGV,59.4813558602714,0.0,60.81,IHI,42.326374836594674,0.0,64.74,ITA,85.88595580309985,0.0,62.56,TLT,45.048619738572114,0.0,125.02,0,0.0,0.0,0.0,-1326.5085873788785,22351,0,65.132
2012-06-25,FBT,62.335929858029935,0.0,43.11,FDN,103.31063764633002,0.0,34.11,IGV,59.4813558602714,0.0,59.48,IHI,42.326374836594674,0.0,63.64,ITA,85.88595580309985,0.0,61.68,TLT,45.048619738572114,0.0,126.84,0,0.0,0.0,0.0,-1326.5085873788785,22127,0,63.912000000000006
2012-06-26,FBT,62.335929858029935,0.0,43.44,FDN,103.31063764633002,0.0,34.45,IGV,59.4813558602714,0.0,60.02,IHI,42.326374836594674,0.0,63.59,ITA,85.88595580309985,0.0,61.53,TLT,45.048619738572114,0.0,126.34,0,0.0,0.0,0.0,-1326.5085873788785,22178,0,64.302
2012-06-27,FBT,62.335929858029935,0.0,43.97,FDN,103.31063764633002,0.0,34.53,IGV,59.4813558602714,0.0,60.39,IHI,42.326374836594674,0.0,64.59,ITA,85.88595580309985,0.0,62.29,TLT,45.048619738572114,0.0,126.54,0,0.0,0.0,0.0,-1326.5085873788785,22357,0,64.682
2012-06-28,FBT,62.335929858029935,0.0,42.76,FDN,103.31063764633002,0.0,34.05,IGV,59.4813558602714,0.0,59.51,IHI,42.326374836594674,0.0,64.07,ITA,85.88595580309985,0.0,61.86,TLT,45.048619738572114,0.0,126.85,0,0.0,0.0,0.0,-1326.5085873788785,22135,0,63.982
2012-06-29,FBT,62.17886497337968,0.0,43.81,FDN,102.92079246184055,0.0,35.29,IGV,58.478099597139796,0.0,62.11,IHI,41.34875644328725,0.0,65.88,ITA,85.12675232761762,0.0,64.0,TLT,47.14154548494267,0.0,125.2,0,0.0,0.0,0.0,-1362.028037241883,22700,0,65.942
2012-07-02,FBT,62.17886497337968,0.0,45.02,FDN,102.92079246184055,0.0,35.43,IGV,58.478099597139796,0.0,62.18,IHI,41.34875644328725,0.0,66.39,ITA,85.12675232761762,0.0,63.8,TLT,47.14154548494267,0.269,126.22,0,0.0,0.0,0.0,-1362.028037241883,22846,0,66.13199999999999
2012-07-03,FBT,62.17886497337968,0.0,45.24,FDN,102.92079246184055,0.0,35.84,IGV,58.478099597139796,0.0,62.83,IHI,41.34875644328725,0.0,66.68,ITA,85.12675232761762,0.0,64.34,TLT,47.14154548494267,0.0,125.25,0,0.0,0.0,0.0,-1362.028037241883,22952,0,66.672
2012-07-05,FBT,62.17886497337968,0.0,44.95,FDN,102.92079246184055,0.0,35.88,IGV,58.478099597139796,0.0,62.69,IHI,41.34875644328725,0.0,66.23,ITA,85.12675232761762,0.0,64.49,TLT,47.14154548494267,0.0,125.89,0,0.0,0.0,0.0,-1362.028037241883,22954,0,66.712
2012-07-06,FBT,62.17886497337968,0.0,44.49,FDN,102.92079246184055,0.0,35.27,IGV,58.478099597139796,0.0,60.11,IHI,41.34875644328725,0.0,65.26,ITA,85.12675232761762,0.0,63.61,TLT,47.14154548494267,0.0,127.06,0,0.0,0.0,0.0,-1362.028037241883,22652,0,65.902
2012-07-09,FBT,62.17886497337968,0.0,44.48,FDN,102.92079246184055,0.0,34.78,IGV,58.478099597139796,0.0,59.15,IHI,41.34875644328725,0.0,65.4,ITA,85.12675232761762,0.0,63.59,TLT,47.14154548494267,0.0,128.18,0,0.0,0.0,0.0,-1362.028037241883,22602,0,65.782
2012-07-10,FBT,62.17886497337968,0.0,43.95,FDN,102.92079246184055,0.0,34.32,IGV,58.478099597139796,0.0,58.58,IHI,41.34875644328725,0.0,64.4,ITA,85.12675232761762,0.0,63.01,TLT,47.14154548494267,0.0,128.44,0,0.0,0.0,0.0,-1362.028037241883,22410,0,65.152
2012-07-11,FBT,62.17886497337968,0.0,43.42,FDN,102.92079246184055,0.0,34.13,IGV,58.478099597139796,0.0,58.27,IHI,41.34875644328725,0.0,64.49,ITA,85.12675232761762,0.0,62.23,TLT,47.14154548494267,0.0,128.6,0,0.0,0.0,0.0,-1362.028037241883,22284,0,64.802
2012-07-12,FBT,62.17886497337968,0.0,43.77,FDN,102.92079246184055,0.0,33.94,IGV,58.478099597139796,0.0,57.82,IHI,41.34875644328725,0.0,64.08,ITA,85.12675232761762,0.0,61.86,TLT,47.14154548494267,0.0,129.51,0,0.0,0.0,0.0,-1362.028037241883,22254,0,64.212
2012-07-13,FBT,62.17886497337968,0.0,44.28,FDN,102.92079246184055,0.0,34.45,IGV,58.478099597139796,0.0,58.89,IHI,41.34875644328725,0.0,64.7,ITA,85.12675232761762,0.0,63.1,TLT,47.14154548494267,0.0,129.17,0,0.0,0.0,0.0,-1362.028037241883,22516,0,65.162
2012-07-16,FBT,62.17886497337968,0.0,44.81,FDN,102.92079246184055,0.0,34.21,IGV,58.478099597139796,0.0,58.5,IHI,41.34875644328725,0.0,64.49,ITA,85.12675232761762,0.0,62.82,TLT,47.14154548494267,0.0,129.77,0,0.0,0.0,0.0,-1362.028037241883,22497,0,64.982
2012-07-17,FBT,62.17886497337968,0.0,45.29,FDN,102.92079246184055,0.0,34.2,IGV,58.478099597139796,0.0,58.64,IHI,41.34875644328725,0.0,65.32,ITA,85.12675232761762,0.0,62.72,TLT,47.14154548494267,0.0,128.75,0,0.0,0.0,0.0,-1362.028037241883,22512,0,65.312
2012-07-18,FBT,62.17886497337968,0.0,45.63,FDN,102.92079246184055,0.0,34.74,IGV,58.478099597139796,0.0,60.16,IHI,41.34875644328725,0.0,65.48,ITA,85.12675232761762,0.0,63.71,TLT,47.14154548494267,0.0,128.82,0,0.0,0.0,0.0,-1362.028037241883,22772,0,66.172
2012-07-19,FBT,62.17886497337968,0.0,45.5,FDN,102.92079246184055,0.0,35.43,IGV,58.478099597139796,0.0,61.11,IHI,41.34875644328725,0.0,65.36,ITA,85.12675232761762,0.0,64.32,TLT,47.14154548494267,0.0,128.49,0,0.0,0.0,0.0,-1362.028037241883,22922,0,66.88199999999999
