Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2010-10-06,EEM,300.7605361377399,0.0,46.09,0.0,13862,0,50.72
2010-10-07,EEM,300.7605361377399,0.0,45.68,0.0,13738,0,50.9
2010-10-08,EEM,300.7605361377399,0.0,46.23,0.0,13904,0,51.24
2010-10-11,EEM,300.7605361377399,0.0,46.2,0.0,13895,0,51.260000000000005
2010-10-12,EEM,300.7605361377399,0.0,46.01,0.0,13837,0,51.6
2010-10-13,EEM,300.7605361377399,0.0,46.86,0.0,14093,0,52.010000000000005
2010-10-14,EEM,300.7605361377399,0.0,46.78,0.0,14069,0,51.910000000000004
2010-10-15,EEM,300.7605361377399,0.0,46.72,0.0,14051,0,52.980000000000004
2010-10-18,EEM,300.7605361377399,0.0,46.74,0.0,14057,0,52.79
2010-10-19,EEM,300.7605361377399,0.0,45.26,0.0,13612,0,52.31
2010-10-20,EEM,300.7605361377399,0.0,45.98,0.0,13828,0,52.68
2010-10-21,EEM,300.7605361377399,0.0,45.98,0.0,13828,0,52.78
2010-10-22,EEM,300.7605361377399,0.0,46.03,0.0,13844,0,53.13
2010-10-25,EEM,300.7605361377399,0.0,46.53,0.0,13994,0,53.38
2010-10-26,EEM,300.7605361377399,0.0,46.49,0.0,13982,0,53.52
2010-10-27,EEM,300.7605361377399,0.0,45.7,0.0,13744,0,53.68
2010-10-28,EEM,300.7605361377399,0.0,45.99,0.0,13831,0,53.79
2010-10-29,EEM,300.74861072577113,0.0,46.12,0.0,13870,0,53.67
2010-11-01,EEM,300.74861072577113,0.0,46.63,0.0,14023,0,53.71
2010-11-02,EEM,300.74861072577113,0.0,47.21,0.0,14198,0,54.27
2010-11-03,EEM,300.74861072577113,0.0,47.5,0.0,14285,0,54.510000000000005
2010-11-04,EEM,300.74861072577113,0.0,48.58,0.0,14610,0,55.160000000000004
2010-11-05,EEM,300.74861072577113,0.0,48.49,0.0,14583,0,55.160000000000004
2010-11-08,EEM,300.74861072577113,0.0,48.29,0.0,14523,0,55.230000000000004
2010-11-09,EEM,300.74861072577113,0.0,47.68,0.0,14339,0,54.940000000000005
2010-11-10,EEM,300.74861072577113,0.0,48.03,0.0,14444,0,55.21
2010-11-11,EEM,300.74861072577113,0.0,47.56,0.0,14303,0,54.870000000000005
2010-11-12,EEM,300.74861072577113,0.0,46.41,0.0,13957,0,54.0
2010-11-15,EEM,300.74861072577113,0.0,46.39,0.0,13951,0,53.800000000000004
2010-11-16,EEM,300.74861072577113,0.0,45.17,0.0,13584,0,52.940000000000005
2010-11-17,EEM,300.74861072577113,0.0,45.4,0.0,13653,0,53.09
2010-11-18,EEM,300.74861072577113,0.0,46.48,0.0,13978,0,53.92
2010-11-19,EEM,300.74861072577113,0.0,46.51,0.0,13987,0,53.96
2010-11-22,EEM,300.74861072577113,0.0,46.37,0.0,13945,0,54.4
2010-11-23,EEM,300.74861072577113,0.0,44.9,0.0,13503,0,53.56
2010-11-24,EEM,300.74861072577113,0.0,45.94,0.0,13816,0,54.61
2010-11-26,EEM,300.74861072577113,0.0,44.8,0.0,13473,0,54.260000000000005
2010-11-29,EEM,300.74861072577113,0.0,45.15,0.0,13578,0,54.22
2010-11-30,EEM,300.7363284569011,0.0,44.78,0.0,13466,0,53.580000000000005
2010-12-01,EEM,300.7363284569011,0.0,46.06,0.0,13851,0,54.68
2010-12-02,EEM,300.7363284569011,0.0,46.97,0.0,14125,0,55.22
2010-12-03,EEM,300.7363284569011,0.0,47.14,0.0,14176,0,55.36
2010-12-06,EEM,300.7363284569011,0.0,47.06,0.0,14152,0,55.34
2010-12-07,EEM,300.7363284569011,0.0,46.84,0.0,14086,0,55.370000000000005
2010-12-08,EEM,300.7363284569011,0.0,46.54,0.0,13996,0,55.57
2010-12-09,EEM,300.7363284569011,0.0,46.38,0.0,13948,0,55.620000000000005
2010-12-10,EEM,300.7363284569011,0.0,46.59,0.0,14011,0,55.980000000000004
2010-12-13,EEM,300.7363284569011,0.0,46.89,0.0,14101,0,55.79
2010-12-14,EEM,300.7363284569011,0.0,46.96,0.0,14122,0,55.89
2010-12-15,EEM,300.7363284569011,0.0,46.2,0.0,13894,0,55.65
2010-12-16,EEM,300.7363284569011,0.0,46.33,0.0,13933,0,56.07
2010-12-17,EEM,300.7363284569011,0.0,46.4,0.0,13954,0,56.118
2010-12-20,EEM,300.7363284569011,0.0,46.19,0.0,13891,0,56.158
2010-12-21,EEM,300.7363284569011,0.359,46.5,0.0,13984,0,56.488
2010-12-22,EEM,300.7363284569011,0.0,46.66,0.0,14032,0,56.478
2010-12-23,EEM,300.7363284569011,0.0,46.61,0.0,14017,0,56.338
2010-12-27,EEM,300.7363284569011,0.0,46.46,0.0,13972,0,56.368
2010-12-28,EEM,300.7363284569011,0.0,46.5,0.0,13984,0,56.268
2010-12-29,EEM,300.7363284569011,0.025,47.07,0.0,14155,0,56.388
2010-12-30,EEM,300.7363284569011,0.0,47.31,0.0,14227,0,56.257999999999996
2010-12-31,EEM,302.90644758189495,0.0,47.64,0.0,14430,0,56.058
2011-01-03,EEM,302.90644758189495,0.0,48.1,0.0,14569,0,56.908
2011-01-04,EEM,302.90644758189495,0.0,48.32,0.0,14636,0,56.868
2011-01-05,EEM,302.90644758189495,0.0,48.2,0.0,14600,0,57.338
2011-01-06,EEM,302.90644758189495,0.0,47.69,0.0,14445,0,57.518
2011-01-07,EEM,302.90644758189495,0.0,47.25,0.0,14312,0,57.467999999999996
2011-01-10,EEM,302.90644758189495,0.0,46.76,0.0,14163,0,57.678
2011-01-11,EEM,302.90644758189495,0.0,47.26,0.0,14315,0,57.757999999999996
2011-01-12,EEM,302.90644758189495,0.0,48.21,0.0,14603,0,58.158
2011-01-13,EEM,302.90644758189495,0.0,47.79,0.0,14475,0,58.178
2011-01-14,EEM,302.90644758189495,0.0,47.93,0.0,14518,0,58.598
2011-01-18,EEM,302.90644758189495,0.0,47.86,0.0,14497,0,58.757999999999996
2011-01-19,EEM,302.90644758189495,0.0,47.49,0.0,14385,0,58.108
2011-01-20,EEM,302.90644758189495,0.0,46.97,0.0,14227,0,57.708
2011-01-21,EEM,302.90644758189495,0.0,46.48,0.0,14079,0,57.278
2011-01-24,EEM,302.90644758189495,0.0,46.84,0.0,14188,0,58.048
2011-01-25,EEM,302.90644758189495,0.0,46.56,0.0,14103,0,58.128
2011-01-26,EEM,302.90644758189495,0.0,46.97,0.0,14227,0,58.428
2011-01-27,EEM,302.90644758189495,0.0,46.81,0.0,14179,0,58.778
2011-01-28,EEM,302.90644758189495,0.0,45.33,0.0,13730,0,57.327999999999996
2011-01-31,QQQ,247.73420611888852,0.0,56.0,0.0,13873,0,57.598
2011-02-01,QQQ,247.73420611888852,0.0,57.05,0.0,14133,0,58.647999999999996
2011-02-02,QQQ,247.73420611888852,0.0,56.96,0.0,14110,0,58.558
2011-02-03,QQQ,247.73420611888852,0.0,57.06,0.0,14135,0,58.658
2011-02-04,QQQ,247.73420611888852,0.0,57.38,0.0,14214,0,58.978
2011-02-07,QQQ,247.73420611888852,0.0,57.65,0.0,14281,0,59.248
2011-02-08,QQQ,247.73420611888852,0.0,58.03,0.0,14376,0,59.628
2011-02-09,QQQ,247.73420611888852,0.0,57.93,0.0,14351,0,59.528
2011-02-10,QQQ,247.73420611888852,0.0,58.02,0.0,14373,0,59.618
2011-02-11,QQQ,247.73420611888852,0.0,58.44,0.0,14477,0,60.038
2011-02-14,QQQ,247.73420611888852,0.0,58.58,0.0,14512,0,60.178
2011-02-15,QQQ,247.73420611888852,0.0,58.5,0.0,14492,0,60.098
2011-02-16,QQQ,247.73420611888852,0.0,58.88,0.0,14586,0,60.478
2011-02-17,QQQ,247.73420611888852,0.0,58.86,0.0,14581,0,60.458
2011-02-18,QQQ,247.73420611888852,0.0,58.73,0.0,14549,0,60.327999999999996
2011-02-22,QQQ,247.73420611888852,0.0,57.03,0.0,14128,0,58.628
2011-02-23,QQQ,247.73420611888852,0.0,56.56,0.0,14011,0,58.158
2011-02-24,QQQ,247.73420611888852,0.0,56.86,0.0,14086,0,58.458
2011-02-25,QQQ,247.73420611888852,0.0,57.65,0.0,14281,0,59.248
2011-02-28,QQQ,247.72468560651188,0.0,57.77,0.0,14311,0,59.368
2011-03-01,QQQ,247.72468560651188,0.0,56.84,0.0,14080,0,58.438
2011-03-02,QQQ,247.72468560651188,0.0,57.14,0.0,14154,0,58.738
2011-03-03,QQQ,247.72468560651188,0.0,58.27,0.0,14434,0,59.868
2011-03-04,QQQ,247.72468560651188,0.0,57.97,0.0,14360,0,59.568
2011-03-07,QQQ,247.72468560651188,0.0,57.19,0.0,14167,0,58.788
2011-03-08,QQQ,247.72468560651188,0.0,57.42,0.0,14224,0,59.018
2011-03-09,QQQ,247.72468560651188,0.0,57.03,0.0,14127,0,58.628
2011-03-10,QQQ,247.72468560651188,0.0,56.14,0.0,13907,0,57.738
2011-03-11,QQQ,247.72468560651188,0.0,56.49,0.0,13993,0,58.088
2011-03-14,QQQ,247.72468560651188,0.0,56.29,0.0,13944,0,57.888
2011-03-15,QQQ,247.72468560651188,0.0,55.49,0.0,13746,0,57.088
2011-03-16,QQQ,247.72468560651188,0.0,54.15,0.0,13414,0,55.748
2011-03-17,QQQ,247.72468560651188,0.0,54.65,0.0,13538,0,56.248
2011-03-18,QQQ,247.72468560651188,0.077,54.45,0.0,13488,0,56.125
2011-03-21,QQQ,247.72468560651188,0.0,55.5,0.0,13748,0,57.175
2011-03-22,QQQ,247.72468560651188,0.0,55.4,0.0,13723,0,57.074999999999996
2011-03-23,QQQ,247.72468560651188,0.0,55.71,0.0,13800,0,57.385
2011-03-24,QQQ,247.72468560651188,0.0,56.7,0.0,14045,0,58.375
2011-03-25,QQQ,247.72468560651188,0.0,56.84,0.0,14080,0,58.515
2011-03-28,QQQ,247.72468560651188,0.0,56.53,0.0,14003,0,58.205
2011-03-29,QQQ,247.72468560651188,0.0,57.08,0.0,14140,0,58.754999999999995
2011-03-30,QQQ,247.72468560651188,0.0,57.35,0.0,14207,0,59.025
2011-03-31,QQQ,248.0140347395875,0.0,57.43,0.0,14243,0,59.105
2011-04-01,QQQ,248.0140347395875,0.0,57.46,0.0,14250,0,59.135
2011-04-04,QQQ,248.0140347395875,0.0,57.27,0.0,14203,0,58.945
2011-04-05,QQQ,248.0140347395875,0.0,57.12,0.0,14166,0,58.794999999999995
2011-04-06,QQQ,248.0140347395875,0.0,57.26,0.0,14201,0,58.934999999999995
2011-04-07,QQQ,248.0140347395875,0.0,57.22,0.0,14191,0,58.894999999999996
2011-04-08,QQQ,248.0140347395875,0.0,56.95,0.0,14124,0,58.625
2011-04-11,QQQ,248.0140347395875,0.0,56.76,0.0,14077,0,58.434999999999995
2011-04-12,QQQ,248.0140347395875,0.0,56.37,0.0,13980,0,58.044999999999995
2011-04-13,QQQ,248.0140347395875,0.0,56.85,0.0,14099,0,58.525
2011-04-14,QQQ,248.0140347395875,0.0,56.75,0.0,14074,0,58.425
2011-04-15,QQQ,248.0140347395875,0.0,56.65,0.0,14049,0,58.324999999999996
2011-04-18,QQQ,248.0140347395875,0.0,56.25,0.0,13950,0,57.925
2011-04-19,QQQ,248.0140347395875,0.0,56.6,0.0,14037,0,58.275
2011-04-20,QQQ,248.0140347395875,0.0,57.88,0.0,14355,0,59.555
2011-04-21,QQQ,248.0140347395875,0.0,58.34,0.0,14469,0,60.015
2011-04-25,QQQ,248.0140347395875,0.0,58.49,0.0,14506,0,60.165
2011-04-26,QQQ,248.0140347395875,0.0,58.82,0.0,14588,0,60.495
2011-04-27,QQQ,248.0140347395875,0.0,59.22,0.0,14687,0,60.894999999999996
2011-04-28,QQQ,248.0140347395875,0.0,59.13,0.0,14665,0,60.805
2011-04-29,QQQ,248.00472532861932,0.0,59.08,0.0,14652,0,60.754999999999995
2011-05-02,QQQ,248.00472532861932,0.0,58.97,0.0,14624,0,60.644999999999996
2011-05-03,QQQ,248.00472532861932,0.0,58.69,0.0,14555,0,60.364999999999995
2011-05-04,QQQ,248.00472532861932,0.0,58.6,0.0,14533,0,60.275
2011-05-05,QQQ,248.00472532861932,0.0,58.28,0.0,14453,0,59.955
2011-05-06,QQQ,248.00472532861932,0.0,58.47,0.0,14500,0,60.144999999999996
2011-05-09,QQQ,248.00472532861932,0.0,58.69,0.0,14555,0,60.364999999999995
2011-05-10,QQQ,248.00472532861932,0.0,59.19,0.0,14679,0,60.864999999999995
2011-05-11,QQQ,248.00472532861932,0.0,58.76,0.0,14572,0,60.434999999999995
2011-05-12,QQQ,248.00472532861932,0.0,59.11,0.0,14659,0,60.785
2011-05-13,QQQ,248.00472532861932,0.0,58.41,0.0,14485,0,60.084999999999994
2011-05-16,QQQ,248.00472532861932,0.0,57.4,0.0,14235,0,59.074999999999996
2011-05-17,QQQ,248.00472532861932,0.0,57.56,0.0,14275,0,59.235
2011-05-18,QQQ,248.00472532861932,0.0,58.04,0.0,14394,0,59.714999999999996
2011-05-19,QQQ,248.00472532861932,0.0,58.21,0.0,14436,0,59.885
2011-05-20,QQQ,248.00472532861932,0.0,57.77,0.0,14327,0,59.445
2011-05-23,QQQ,248.00472532861932,0.0,56.92,0.0,14116,0,58.595
2011-05-24,QQQ,248.00472532861932,0.0,56.57,0.0,14029,0,58.245
2011-05-25,QQQ,248.00472532861932,0.0,56.79,0.0,14084,0,58.464999999999996
2011-05-26,QQQ,248.00472532861932,0.0,57.14,0.0,14170,0,58.815
2011-05-27,QQQ,248.00472532861932,0.0,57.43,0.0,14242,0,59.105
2011-05-31,QQQ,247.99530106542537,0.0,58.36,0.0,14473,0,60.035
2011-06-01,QQQ,247.99530106542537,0.0,57.09,0.0,14158,0,58.765
2011-06-02,QQQ,247.99530106542537,0.0,57.21,0.0,14187,0,58.885
2011-06-03,QQQ,247.99530106542537,0.0,56.35,0.0,13974,0,58.025
2011-06-06,QQQ,247.99530106542537,0.0,55.89,0.0,13860,0,57.565
2011-06-07,QQQ,247.99530106542537,0.0,55.79,0.0,13835,0,57.464999999999996
2011-06-08,QQQ,247.99530106542537,0.0,55.39,0.0,13736,0,57.065
2011-06-09,QQQ,247.99530106542537,0.0,55.49,0.0,13761,0,57.165
2011-06-10,QQQ,247.99530106542537,0.0,54.64,0.0,13550,0,56.315
2011-06-13,QQQ,247.99530106542537,0.0,54.64,0.0,13550,0,56.315
2011-06-14,QQQ,247.99530106542537,0.0,55.34,0.0,13724,0,57.015
2011-06-15,QQQ,247.99530106542537,0.0,54.29,0.0,13463,0,55.964999999999996
2011-06-16,QQQ,247.99530106542537,0.0,54.08,0.0,13411,0,55.754999999999995
2011-06-17,QQQ,247.99530106542537,0.121,53.79,0.0,13339,0,55.586
2011-06-20,QQQ,247.99530106542537,0.0,54.07,0.0,13409,0,55.866
2011-06-21,QQQ,247.99530106542537,0.0,55.23,0.0,13696,0,57.025999999999996
2011-06-22,QQQ,247.99530106542537,0.0,54.83,0.0,13597,0,56.626
2011-06-23,QQQ,247.99530106542537,0.0,55.34,0.0,13724,0,57.136
2011-06-24,QQQ,247.99530106542537,0.0,54.38,0.0,13485,0,56.176
2011-06-27,QQQ,247.99530106542537,0.0,55.25,0.0,13701,0,57.046
2011-06-28,QQQ,247.99530106542537,0.0,56.07,0.0,13905,0,57.866
2011-06-29,QQQ,247.99530106542537,0.0,56.3,0.0,13962,0,58.096
2011-06-30,QQQ,248.45904669708224,0.0,57.05,0.0,14174,0,58.846
2011-07-01,QQQ,248.45904669708224,0.0,57.91,0.0,14388,0,59.705999999999996
2011-07-05,QQQ,248.45904669708224,0.0,58.2,0.0,14460,0,59.996
2011-07-06,QQQ,248.45904669708224,0.0,58.39,0.0,14507,0,60.186
2011-07-07,QQQ,248.45904669708224,0.0,59.19,0.0,14706,0,60.986
2011-07-08,QQQ,248.45904669708224,0.0,59.03,0.0,14666,0,60.826
2011-07-11,QQQ,248.45904669708224,0.0,57.96,0.0,14400,0,59.756
2011-07-12,QQQ,248.45904669708224,0.0,57.52,0.0,14291,0,59.316
2011-07-13,QQQ,248.45904669708224,0.0,57.76,0.0,14350,0,59.556
2011-07-14,QQQ,248.45904669708224,0.0,57.09,0.0,14184,0,58.886
2011-07-15,QQQ,248.45904669708224,0.0,57.85,0.0,14373,0,59.646
2011-07-18,QQQ,248.45904669708224,0.0,57.54,0.0,14296,0,59.336
2011-07-19,QQQ,248.45904669708224,0.0,58.85,0.0,14621,0,60.646
2011-07-20,QQQ,248.45904669708224,0.0,58.6,0.0,14559,0,60.396
2011-07-21,QQQ,248.45904669708224,0.0,58.99,0.0,14656,0,60.786
2011-07-22,QQQ,248.45904669708224,0.0,59.6,0.0,14808,0,61.396
2011-07-25,QQQ,248.45904669708224,0.0,59.48,0.0,14778,0,61.275999999999996
2011-07-26,QQQ,248.45904669708224,0.0,59.63,0.0,14815,0,61.426
2011-07-27,QQQ,248.45904669708224,0.0,58.09,0.0,14432,0,59.886
2011-07-28,QQQ,248.45904669708224,0.0,58.19,0.0,14457,0,59.986
2011-07-29,VUSTX,1249.1226433841214,0.0,11.53,0.0,14402,0,59.796
2011-08-01,VUSTX,1249.1226433841214,0.0,11.63,0.0,14527,0,59.525999999999996
2011-08-02,VUSTX,1249.1226433841214,0.0,11.91,0.0,14877,0,58.066
2011-08-03,VUSTX,1249.1226433841214,0.0,11.94,0.0,14914,0,58.606
2011-08-04,VUSTX,1249.1226433841214,0.0,12.28,0.0,15339,0,55.966
2011-08-05,VUSTX,1249.1226433841214,0.0,12.0,0.0,14989,0,55.626
2011-08-08,VUSTX,1249.1226433841214,0.0,12.33,0.0,15401,0,52.386
2011-08-09,VUSTX,1249.1226433841214,0.0,12.4,0.0,15489,0,54.826
2011-08-10,VUSTX,1249.1226433841214,0.0,12.7,0.0,15863,0,52.656
2011-08-11,VUSTX,1249.1226433841214,0.0,12.2,0.0,15239,0,54.896
2011-08-12,VUSTX,1249.1226433841214,0.0,12.4,0.0,15489,0,55.366
2011-08-15,VUSTX,1249.1226433841214,0.0,12.29,0.0,15351,0,56.156
2011-08-16,VUSTX,1249.1226433841214,0.0,12.45,0.0,15551,0,55.696
2011-08-17,VUSTX,1249.1226433841214,0.0,12.61,0.0,15751,0,55.376
2011-08-18,VUSTX,1249.1226433841214,0.0,12.83,0.0,16026,0,52.746
2011-08-19,VUSTX,1249.1226433841214,0.0,12.91,0.0,16126,0,51.826
2011-08-22,VUSTX,1249.1226433841214,0.0,12.88,0.0,16088,0,52.006
2011-08-23,VUSTX,1249.1226433841214,0.0,12.73,0.0,15901,0,54.076
2011-08-24,VUSTX,1249.1226433841214,0.0,12.42,0.0,15514,0,54.486
2011-08-25,VUSTX,1249.1226433841214,0.0,12.52,0.0,15639,0,53.626
2011-08-26,VUSTX,1249.1226433841214,0.0,12.63,0.0,15776,0,54.926
2011-08-29,VUSTX,1249.1226433841214,0.0,12.47,0.0,15576,0,56.406
2011-08-30,VUSTX,1249.1226433841214,0.0,12.65,0.0,15801,0,56.766
2011-08-31,VUSTX,1251.8666851241549,0.0,12.5,0.0,15648,0,56.856
2011-09-01,VUSTX,1251.8666851241549,0.0,12.7,0.0,15898,0,56.356
2011-09-02,VUSTX,1251.8666851241549,0.0,13.04,0.0,16324,0,55.076
2011-09-06,VUSTX,1251.8666851241549,0.0,13.15,0.0,16462,0,55.086
2011-09-07,VUSTX,1251.8666851241549,0.0,12.95,0.0,16211,0,56.436
2011-09-08,VUSTX,1251.8666851241549,0.0,13.04,0.0,16324,0,56.186
2011-09-09,VUSTX,1251.8666851241549,0.0,13.18,0.0,16499,0,54.976
2011-09-12,VUSTX,1251.8666851241549,0.0,13.18,0.0,16499,0,55.656
2011-09-13,VUSTX,1251.8666851241549,0.0,13.03,0.0,16311,0,56.376
2011-09-14,VUSTX,1251.8666851241549,0.0,13.1,0.0,16399,0,57.156
2011-09-15,VUSTX,1251.8666851241549,0.0,12.94,0.0,16199,0,57.976
2011-09-16,VUSTX,1251.8666851241549,0.0,12.99,0.0,16261,0,58.49
2011-09-19,VUSTX,1251.8666851241549,0.0,13.22,0.0,16549,0,58.51
2011-09-20,VUSTX,1251.8666851241549,0.0,13.26,0.0,16599,0,58.26
2011-09-21,VUSTX,1251.8666851241549,0.0,13.59,0.0,17012,0,57.28
2011-09-22,VUSTX,1251.8666851241549,0.0,14.03,0.0,17563,0,55.48
2011-09-23,VUSTX,1251.8666851241549,0.0,13.81,0.0,17288,0,56.05
2011-09-26,VUSTX,1251.8666851241549,0.0,13.6,0.0,17025,0,56.68
2011-09-27,VUSTX,1251.8666851241549,0.0,13.39,0.0,16762,0,57.25
2011-09-28,VUSTX,1251.8666851241549,0.0,13.4,0.0,16775,0,56.43
2011-09-29,VUSTX,1251.8666851241549,0.0,13.48,0.0,16875,0,55.78
2011-09-30,VUSTX,1254.2866560483435,0.0,13.74,0.0,17233,0,54.39
2011-10-03,VUSTX,1254.2866560483435,0.0,14.07,0.0,17647,0,53.04
2011-10-04,VUSTX,1254.2866560483435,0.0,13.94,0.0,17484,0,54.089999999999996
2011-10-05,VUSTX,1254.2866560483435,0.0,13.83,0.0,17346,0,55.43
2011-10-06,VUSTX,1254.2866560483435,0.0,13.61,0.0,17070,0,56.33
2011-10-07,VUSTX,1254.2866560483435,0.0,13.5,0.0,16932,0,55.97
2011-10-10,VUSTX,1254.2866560483435,0.0,13.31,0.0,16694,0,57.839999999999996
2011-10-11,VUSTX,1254.2866560483435,0.0,13.3,0.0,16682,0,58.22
2011-10-12,VUSTX,1254.2866560483435,0.0,13.14,0.0,16481,0,58.5
2011-10-13,VUSTX,1254.2866560483435,0.0,13.24,0.0,16606,0,59.019999999999996
2011-10-14,VUSTX,1254.2866560483435,0.0,13.08,0.0,16406,0,60.08
2011-10-17,VUSTX,1254.2866560483435,0.0,13.26,0.0,16631,0,59.18
2011-10-18,VUSTX,1254.2866560483435,0.0,13.2,0.0,16556,0,59.89
2011-10-19,VUSTX,1254.2866560483435,0.0,13.2,0.0,16556,0,58.769999999999996
2011-10-20,VUSTX,1254.2866560483435,0.0,13.12,0.0,16456,0,58.49
2011-10-21,VUSTX,1254.2866560483435,0.0,13.01,0.0,16318,0,59.199999999999996
2011-10-24,VUSTX,1254.2866560483435,0.0,13.01,0.0,16318,0,60.39
2011-10-25,VUSTX,1254.2866560483435,0.0,13.29,0.0,16669,0,59.24
2011-10-26,VUSTX,1254.2866560483435,0.0,13.1,0.0,16431,0,59.17
2011-10-27,VUSTX,1254.2866560483435,0.0,12.71,0.0,15941,0,60.75
2011-10-28,VUSTX,1254.2866560483435,0.0,12.83,0.0,16092,0,60.839999999999996
2011-10-31,VUSTX,1256.9714451573393,0.0,13.25,0.0,16654,0,59.85
2011-11-01,VUSTX,1256.9714451573393,0.0,13.62,0.0,17119,0,58.339999999999996
2011-11-02,VUSTX,1256.9714451573393,0.0,13.51,0.0,16981,0,58.82
2011-11-03,VUSTX,1256.9714451573393,0.0,13.35,0.0,16780,0,60.0
2011-11-04,VUSTX,1256.9714451573393,0.0,13.36,0.0,16793,0,59.699999999999996
2011-11-07,VUSTX,1256.9714451573393,0.0,13.45,0.0,16906,0,60.11
2011-11-08,VUSTX,1256.9714451573393,0.0,13.29,0.0,16705,0,60.78
2011-11-09,VUSTX,1256.9714451573393,0.0,13.53,0.0,17006,0,58.71
2011-11-10,VUSTX,1256.9714451573393,0.0,13.36,0.0,16793,0,58.68
2011-11-11,VUSTX,1256.9714451573393,0.0,13.28,0.0,16692,0,59.75
2011-11-14,VUSTX,1256.9714451573393,0.0,13.44,0.0,16893,0,59.39
2011-11-15,VUSTX,1256.9714451573393,0.0,13.43,0.0,16881,0,60.03
2011-11-16,VUSTX,1256.9714451573393,0.0,13.53,0.0,17006,0,59.07
2011-11-17,VUSTX,1256.9714451573393,0.0,13.63,0.0,17132,0,57.73
2011-11-18,VUSTX,1256.9714451573393,0.0,13.61,0.0,17107,0,57.3
2011-11-21,VUSTX,1256.9714451573393,0.0,13.69,0.0,17207,0,56.24
2011-11-22,VUSTX,1256.9714451573393,0.0,13.8,0.0,17346,0,56.42
2011-11-23,VUSTX,1256.9714451573393,0.0,13.93,0.0,17509,0,55.19
2011-11-25,VUSTX,1256.9714451573393,0.0,13.75,0.0,17283,0,54.78
2011-11-28,VUSTX,1256.9714451573393,0.0,13.74,0.0,17270,0,56.62
2011-11-29,VUSTX,1256.9714451573393,0.0,13.66,0.0,17170,0,56.28
2011-11-30,VUSTX,1259.5360442152808,0.0,13.46,0.0,16953,0,58.29
2011-12-01,VUSTX,1259.5360442152808,0.0,13.39,0.0,16865,0,58.68
2011-12-02,VUSTX,1259.5360442152808,0.0,13.55,0.0,17066,0,58.519999999999996
2011-12-05,VUSTX,1259.5360442152808,0.0,13.54,0.0,17054,0,59.14
2011-12-06,VUSTX,1259.5360442152808,0.0,13.43,0.0,16915,0,58.98
2011-12-07,VUSTX,1259.5360442152808,0.0,13.49,0.0,16991,0,58.98
2011-12-08,VUSTX,1259.5360442152808,0.0,13.63,0.0,17167,0,58.019999999999996
2011-12-09,VUSTX,1259.5360442152808,0.0,13.39,0.0,16865,0,58.92
2011-12-12,VUSTX,1259.5360442152808,0.0,13.51,0.0,17016,0,58.28
2011-12-13,VUSTX,1259.5360442152808,0.0,13.62,0.0,17154,0,57.66
2011-12-14,VUSTX,1259.5360442152808,0.0,13.84,0.0,17431,0,56.79
2011-12-15,VUSTX,1259.5360442152808,0.0,13.8,0.0,17381,0,56.64
2011-12-16,VUSTX,1259.5360442152808,0.0,13.93,0.0,17545,0,56.921
2011-12-19,VUSTX,1259.5360442152808,0.0,14.07,0.0,17721,0,56.381
2011-12-20,VUSTX,1259.5360442152808,0.0,13.78,0.0,17356,0,57.991
2011-12-21,VUSTX,1259.5360442152808,0.0,13.62,0.0,17154,0,57.191
2011-12-22,VUSTX,1259.5360442152808,0.0,13.66,0.0,17205,0,57.661
2011-12-23,VUSTX,1259.5360442152808,0.0,13.5,0.0,17003,0,58.141
2011-12-27,VUSTX,1259.5360442152808,0.0,13.57,0.0,17091,0,58.35
2011-12-28,VUSTX,1259.5360442152808,0.0,13.79,0.0,17369,0,57.7
2011-12-29,VUSTX,1259.5360442152808,0.508,13.31,0.0,16764,0,58.1
2011-12-30,QQQ,311.76253544119925,0.0,55.83,0.0,17405,0,57.94
2012-01-03,QQQ,311.76253544119925,0.0,56.9,0.0,17739,0,59.01
2012-01-04,QQQ,311.76253544119925,0.0,57.14,0.0,17814,0,59.25
2012-01-05,QQQ,311.76253544119925,0.0,57.61,0.0,17960,0,59.72
2012-01-06,QQQ,311.76253544119925,0.0,57.81,0.0,18022,0,59.92
2012-01-09,QQQ,311.76253544119925,0.0,57.62,0.0,17963,0,59.73
2012-01-10,QQQ,311.76253544119925,0.0,58.04,0.0,18094,0,60.15
2012-01-11,QQQ,311.76253544119925,0.0,58.16,0.0,18132,0,60.269999999999996
2012-01-12,QQQ,311.76253544119925,0.0,58.39,0.0,18203,0,60.5
2012-01-13,QQQ,311.76253544119925,0.0,58.18,0.0,18138,0,60.29
2012-01-17,QQQ,311.76253544119925,0.0,58.71,0.0,18303,0,60.82
2012-01-18,QQQ,311.76253544119925,0.0,59.49,0.0,18546,0,61.6
2012-01-19,QQQ,311.76253544119925,0.0,59.86,0.0,18662,0,61.97
2012-01-20,QQQ,311.76253544119925,0.0,59.77,0.0,18634,0,61.88
2012-01-23,QQQ,311.76253544119925,0.0,59.79,0.0,18640,0,61.9
2012-01-24,QQQ,311.76253544119925,0.0,59.68,0.0,18605,0,61.79
2012-01-25,QQQ,311.76253544119925,0.0,60.43,0.0,18839,0,62.54
2012-01-26,QQQ,311.76253544119925,0.0,60.22,0.0,18774,0,62.33
2012-01-27,QQQ,311.76253544119925,0.0,60.4,0.0,18830,0,62.51
