Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2013-09-24,SCZ,703.8726278181209,0.0,48.5,0.0,34137,0,170.789
2013-09-25,SCZ,703.8726278181209,0.0,48.46,0.0,34109,0,170.35899999999998
2013-09-26,SCZ,703.8726278181209,0.0,48.71,0.0,34285,0,170.939
2013-09-27,SCZ,703.8726278181209,0.0,48.58,0.0,34194,0,170.309
2013-09-30,SCZ,703.8612899496402,0.0,48.51,0.0,34144,0,169.369
2013-10-01,SCZ,703.8612899496402,0.0,48.83,0.0,34369,0,170.619
2013-10-02,SCZ,703.8612899496402,0.0,48.77,0.0,34327,0,170.539
2013-10-03,SCZ,703.8612899496402,0.0,48.51,0.0,34144,0,169.13899999999998
2013-10-04,SCZ,703.8612899496402,0.0,48.55,0.0,34172,0,170.23899999999998
2013-10-07,SCZ,703.8612899496402,0.0,47.95,0.0,33750,0,168.909
2013-10-08,SCZ,703.8612899496402,0.0,47.56,0.0,33475,0,167.04899999999998
2013-10-09,SCZ,703.8612899496402,0.0,47.89,0.0,33707,0,167.149
2013-10-10,SCZ,703.8612899496402,0.0,48.77,0.0,34327,0,170.509
2013-10-11,SCZ,703.8612899496402,0.0,49.0,0.0,34489,0,171.48899999999998
2013-10-14,SCZ,703.8612899496402,0.0,49.2,0.0,34629,0,172.129
2013-10-15,SCZ,703.8612899496402,0.0,48.9,0.0,34418,0,171.01899999999998
2013-10-16,SCZ,703.8612899496402,0.0,49.15,0.0,34594,0,173.19899999999998
2013-10-17,SCZ,703.8612899496402,0.0,49.9,0.0,35122,0,174.279
2013-10-18,SCZ,703.8612899496402,0.0,50.19,0.0,35326,0,175.32899999999998
2013-10-21,SCZ,703.8612899496402,0.0,50.51,0.0,35552,0,175.339
2013-10-22,SCZ,703.8612899496402,0.0,50.78,0.0,35742,0,176.26899999999998
2013-10-23,SCZ,703.8612899496402,0.0,50.34,0.0,35432,0,175.499
2013-10-24,SCZ,703.8612899496402,0.0,50.65,0.0,35650,0,176.029
2013-10-25,SCZ,703.8612899496402,0.0,50.36,0.0,35446,0,176.73899999999998
2013-10-28,SCZ,703.8612899496402,0.0,50.07,0.0,35242,0,176.959
2013-10-29,SCZ,703.8612899496402,0.0,50.24,0.0,35361,0,177.869
2013-10-30,SCZ,703.8612899496402,0.0,50.15,0.0,35298,0,177.089
2013-10-31,SCZ,703.8502811425946,0.0,49.96,0.0,35164,0,176.47899999999998
2013-11-01,SCZ,703.8502811425946,0.0,49.62,0.0,34925,0,176.939
2013-11-04,SCZ,703.8502811425946,0.0,49.85,0.0,35086,0,177.529
2013-11-05,SCZ,703.8502811425946,0.0,49.53,0.0,34861,0,177.07899999999998
2013-11-06,SCZ,703.8502811425946,0.0,50.02,0.0,35206,0,177.869
2013-11-07,SCZ,703.8502811425946,0.0,49.29,0.0,34692,0,175.749
2013-11-08,SCZ,703.8502811425946,0.0,49.66,0.0,34953,0,177.91899999999998
2013-11-11,SCZ,703.8502811425946,0.0,49.58,0.0,34896,0,178.029
2013-11-12,SCZ,703.8502811425946,0.0,49.42,0.0,34784,0,177.659
2013-11-13,SCZ,703.8502811425946,0.0,49.6,0.0,34910,0,179.01899999999998
2013-11-14,SCZ,703.8502811425946,0.0,49.64,0.0,34939,0,179.849
2013-11-15,SCZ,703.8502811425946,0.0,50.06,0.0,35234,0,180.54899999999998
2013-11-18,SCZ,703.8502811425946,0.0,49.92,0.0,35136,0,179.939
2013-11-19,SCZ,703.8502811425946,0.0,49.76,0.0,35023,0,179.629
2013-11-20,SCZ,703.8502811425946,0.0,49.4,0.0,34770,0,179.039
2013-11-21,SCZ,703.8502811425946,0.0,49.72,0.0,34995,0,180.38899999999998
2013-11-22,SCZ,703.8502811425946,0.0,49.9,0.0,35122,0,181.22899999999998
2013-11-25,SCZ,703.8502811425946,0.0,49.7,0.0,34981,0,181.01899999999998
2013-11-26,SCZ,703.8502811425946,0.0,49.81,0.0,35058,0,181.069
2013-11-27,SCZ,703.8502811425946,0.0,49.96,0.0,35164,0,181.51899999999998
2013-11-29,SCZ,703.8393052894714,0.0,50.11,0.0,35269,0,181.38899999999998
2013-12-02,SCZ,703.8393052894714,0.0,49.85,0.0,35086,0,180.939
2013-12-03,SCZ,703.8393052894714,0.0,49.41,0.0,34776,0,180.41899999999998
2013-12-04,SCZ,703.8393052894714,0.0,49.28,0.0,34685,0,180.249
2013-12-05,SCZ,703.8393052894714,0.0,49.2,0.0,34628,0,179.529
2013-12-06,SCZ,703.8393052894714,0.0,49.76,0.0,35023,0,181.399
2013-12-09,SCZ,703.8393052894714,0.0,49.78,0.0,35037,0,181.709
2013-12-10,SCZ,703.8393052894714,0.0,49.82,0.0,35065,0,181.179
2013-12-11,SCZ,703.8393052894714,0.0,49.46,0.0,34811,0,179.309
2013-12-12,SCZ,703.8393052894714,0.0,49.08,0.0,34544,0,178.72899999999998
2013-12-13,SCZ,703.8393052894714,0.0,49.07,0.0,34537,0,178.709
2013-12-16,SCZ,703.8393052894714,0.0,49.27,0.0,34678,0,179.749
2013-12-17,SCZ,703.8393052894714,0.0,49.21,0.0,34635,0,179.23899999999998
2013-12-18,SCZ,703.8393052894714,0.654,49.22,0.0,34642,0,181.98899999999998
2013-12-19,SCZ,703.8393052894714,0.0,49.03,0.0,34509,0,181.909
2013-12-20,SCZ,703.8393052894714,0.0,49.21,0.0,34635,0,182.72899999999998
2013-12-23,SCZ,703.8393052894714,0.0,49.67,0.0,34959,0,183.63799999999998
2013-12-24,SCZ,703.8393052894714,0.0,49.71,0.0,34987,0,184.148
2013-12-26,SCZ,703.8393052894714,0.0,50.12,0.0,35276,0,184.94799999999998
2013-12-27,SCZ,703.8393052894714,0.0,50.4,0.0,35473,0,184.91799999999998
2013-12-30,SCZ,703.8393052894714,0.0,50.91,0.0,35832,0,184.898
2013-12-31,QQQ,412.572384612223,0.0,87.96,0.0,36289,0,185.578
2014-01-02,QQQ,412.572384612223,0.0,87.27,0.0,36005,0,184.09799999999998
2014-01-03,QQQ,412.572384612223,0.0,86.64,0.0,35745,0,184.03799999999998
2014-01-06,QQQ,412.572384612223,0.0,86.32,0.0,35613,0,183.618
2014-01-07,QQQ,412.572384612223,0.0,87.12,0.0,35943,0,184.63799999999998
2014-01-08,QQQ,412.572384612223,0.0,87.31,0.0,36021,0,184.658
2014-01-09,QQQ,412.572384612223,0.0,87.02,0.0,35902,0,184.718
2014-01-10,QQQ,412.572384612223,0.0,87.3,0.0,36017,0,185.10799999999998
2014-01-13,QQQ,412.572384612223,0.0,86.01,0.0,35485,0,182.988
2014-01-14,QQQ,412.572384612223,0.0,87.65,0.0,36161,0,184.798
2014-01-15,QQQ,412.572384612223,0.0,88.37,0.0,36459,0,185.678
2014-01-16,QQQ,412.572384612223,0.0,88.38,0.0,36463,0,185.44799999999998
2014-01-17,QQQ,412.572384612223,0.0,87.88,0.0,36256,0,184.798
2014-01-21,QQQ,412.572384612223,0.0,88.55,0.0,36533,0,185.268
2014-01-22,QQQ,412.572384612223,0.0,88.78,0.0,36628,0,185.378
2014-01-23,QQQ,412.572384612223,0.0,88.48,0.0,36504,0,183.868
2014-01-24,QQQ,412.572384612223,0.0,86.74,0.0,35786,0,180.34799999999998
2014-01-27,QQQ,412.572384612223,0.0,85.9,0.0,35439,0,179.548
2014-01-28,QQQ,412.572384612223,0.0,85.85,0.0,35419,0,180.558
2014-01-29,QQQ,412.572384612223,0.0,84.93,0.0,35039,0,178.88799999999998
2014-01-30,QQQ,412.572384612223,0.0,86.5,0.0,35687,0,180.738
2014-01-31,QQQ,412.56600927896693,0.0,86.27,0.0,35592,0,179.66799999999998
2014-02-03,QQQ,412.56600927896693,0.0,84.29,0.0,34775,0,175.908
2014-02-04,QQQ,412.56600927896693,0.0,84.91,0.0,35030,0,177.148
2014-02-05,QQQ,412.56600927896693,0.0,84.69,0.0,34940,0,176.868
2014-02-06,QQQ,412.56600927896693,0.0,85.77,0.0,35385,0,178.958
2014-02-07,QQQ,412.56600927896693,0.0,87.3,0.0,36017,0,181.13799999999998
2014-02-10,QQQ,412.56600927896693,0.0,87.8,0.0,36223,0,181.398
2014-02-11,QQQ,412.56600927896693,0.0,88.8,0.0,36635,0,183.238
2014-02-12,QQQ,412.56600927896693,0.0,88.97,0.0,36705,0,183.278
2014-02-13,QQQ,412.56600927896693,0.0,89.63,0.0,36978,0,184.268
2014-02-14,QQQ,412.56600927896693,0.0,89.81,0.0,37052,0,185.09799999999998
2014-02-18,QQQ,412.56600927896693,0.0,90.25,0.0,37234,0,185.31799999999998
2014-02-19,QQQ,412.56600927896693,0.0,89.63,0.0,36978,0,184.218
2014-02-20,QQQ,412.56600927896693,0.0,90.05,0.0,37151,0,185.268
2014-02-21,QQQ,412.56600927896693,0.0,89.93,0.0,37102,0,184.968
2014-02-24,QQQ,412.56600927896693,0.0,90.41,0.0,37300,0,186.018
2014-02-25,QQQ,412.56600927896693,0.0,90.31,0.0,37258,0,185.78799999999998
2014-02-26,QQQ,412.56600927896693,0.0,90.23,0.0,37225,0,185.81799999999998
2014-02-27,QQQ,412.56600927896693,0.373,90.44,0.0,37312,0,186.688
2014-02-28,SCZ,709.2063196110656,0.0,52.74,0.0,37403,0,187.16799999999998
2014-03-03,SCZ,709.2063196110656,0.0,51.55,0.0,36559,0,185.908
2014-03-04,SCZ,709.2063196110656,0.0,52.61,0.0,37311,0,188.50799999999998
2014-03-05,SCZ,709.2063196110656,0.0,52.55,0.0,37268,0,188.53799999999998
2014-03-06,SCZ,709.2063196110656,0.0,53.22,0.0,37743,0,188.868
2014-03-07,SCZ,709.2063196110656,0.0,53.07,0.0,37637,0,188.968
2014-03-10,SCZ,709.2063196110656,0.0,52.75,0.0,37410,0,188.898
2014-03-11,SCZ,709.2063196110656,0.0,52.37,0.0,37141,0,188.018
2014-03-12,SCZ,709.2063196110656,0.0,52.02,0.0,36892,0,188.118
2014-03-13,SCZ,709.2063196110656,0.0,51.23,0.0,36332,0,186.118
2014-03-14,SCZ,709.2063196110656,0.0,51.05,0.0,36204,0,185.63799999999998
2014-03-17,SCZ,709.2063196110656,0.0,51.63,0.0,36616,0,187.268
2014-03-18,SCZ,709.2063196110656,0.0,52.04,0.0,36907,0,188.518
2014-03-19,SCZ,709.2063196110656,0.0,51.5,0.0,36524,0,187.458
2014-03-20,SCZ,709.2063196110656,0.0,51.11,0.0,36247,0,188.498
2014-03-21,SCZ,709.2063196110656,0.0,50.79,0.0,36020,0,187.992
2014-03-24,SCZ,709.2063196110656,0.0,50.93,0.0,36119,0,187.152
2014-03-25,SCZ,709.2063196110656,0.0,51.29,0.0,36375,0,187.922
2014-03-26,SCZ,709.2063196110656,0.0,51.33,0.0,36403,0,186.722
2014-03-27,SCZ,709.2063196110656,0.0,51.63,0.0,36616,0,186.422
2014-03-28,SCZ,709.2063196110656,0.0,51.88,0.0,36793,0,187.222
2014-03-31,QQQ,422.2008298615933,0.0,87.67,0.0,37014,0,188.582
2014-04-01,QQQ,422.2008298615933,0.0,89.21,0.0,37664,0,189.812
2014-04-02,QQQ,422.2008298615933,0.0,89.44,0.0,37761,0,190.332
2014-04-03,QQQ,422.2008298615933,0.0,88.73,0.0,37461,0,190.142
2014-04-04,QQQ,422.2008298615933,0.0,86.37,0.0,36465,0,187.962
2014-04-07,QQQ,422.2008298615933,0.0,85.55,0.0,36119,0,186.112
2014-04-08,QQQ,422.2008298615933,0.0,86.34,0.0,36452,0,186.802
2014-04-09,QQQ,422.2008298615933,0.0,87.82,0.0,37077,0,188.682
2014-04-10,QQQ,422.2008298615933,0.0,85.1,0.0,35929,0,185.082
2014-04-11,QQQ,422.2008298615933,0.0,84.11,0.0,35511,0,183.492
2014-04-14,QQQ,422.2008298615933,0.0,84.77,0.0,35789,0,184.862
2014-04-15,QQQ,422.2008298615933,0.0,85.05,0.0,35908,0,186.002
2014-04-16,QQQ,422.2008298615933,0.0,86.18,0.0,36385,0,187.792
2014-04-17,QQQ,422.2008298615933,0.0,86.2,0.0,36393,0,188.032
2014-04-21,QQQ,422.2008298615933,0.0,86.84,0.0,36663,0,188.682
2014-04-22,QQQ,422.2008298615933,0.0,87.53,0.0,36955,0,189.392
2014-04-23,QQQ,422.2008298615933,0.0,86.76,0.0,36630,0,189.032
2014-04-24,QQQ,422.2008298615933,0.0,87.59,0.0,36980,0,189.322
2014-04-25,QQQ,422.2008298615933,0.0,86.19,0.0,36389,0,187.922
2014-04-28,QQQ,422.2008298615933,0.0,86.47,0.0,36507,0,188.492
2014-04-29,QQQ,422.2008298615933,0.0,87.16,0.0,36799,0,189.312
2014-04-30,QQQ,422.19453623532024,0.0,87.39,0.0,36895,0,189.832
2014-05-01,QQQ,422.19453623532024,0.0,87.65,0.0,37005,0,189.822
2014-05-02,QQQ,422.19453623532024,0.0,87.49,0.0,36937,0,189.582
2014-05-05,QQQ,422.19453623532024,0.0,87.95,0.0,37132,0,189.922
2014-05-06,QQQ,422.19453623532024,0.0,86.81,0.0,36650,0,188.362
2014-05-07,QQQ,422.19453623532024,0.0,86.56,0.0,36545,0,189.402
2014-05-08,QQQ,422.19453623532024,0.0,86.48,0.0,36511,0,189.212
2014-05-09,QQQ,422.19453623532024,0.0,86.8,0.0,36646,0,189.502
2014-05-12,QQQ,422.19453623532024,0.0,88.23,0.0,37250,0,191.182
2014-05-13,QQQ,422.19453623532024,0.0,88.29,0.0,37275,0,191.302
2014-05-14,QQQ,422.19453623532024,0.0,87.83,0.0,37081,0,190.512
2014-05-15,QQQ,422.19453623532024,0.0,87.14,0.0,36790,0,188.902
2014-05-16,QQQ,422.19453623532024,0.0,87.71,0.0,37030,0,189.552
2014-05-19,QQQ,422.19453623532024,0.0,88.32,0.0,37288,0,190.232
2014-05-20,QQQ,422.19453623532024,0.0,88.0,0.0,37153,0,189.102
2014-05-21,QQQ,422.19453623532024,0.0,88.84,0.0,37507,0,190.532
2014-05-22,QQQ,422.19453623532024,0.0,89.23,0.0,37672,0,190.972
2014-05-23,QQQ,422.19453623532024,0.0,89.88,0.0,37946,0,191.712
2014-05-27,QQQ,422.19453623532024,0.0,91.0,0.0,38419,0,192.762
2014-05-28,QQQ,422.19453623532024,0.0,90.72,0.0,38301,0,192.59199999999998
2014-05-29,QQQ,422.19453623532024,0.0,91.3,0.0,38546,0,193.562
2014-05-30,QQQ,422.1885127986758,0.0,91.31,0.0,38550,0,193.892
2014-06-02,QQQ,422.1885127986758,0.0,91.22,0.0,38512,0,194.042
2014-06-03,QQQ,422.1885127986758,0.0,91.18,0.0,38495,0,193.982
2014-06-04,QQQ,422.1885127986758,0.0,91.52,0.0,38638,0,194.34199999999998
2014-06-05,QQQ,422.1885127986758,0.0,92.29,0.0,38963,0,195.522
2014-06-06,QQQ,422.1885127986758,0.0,92.82,0.0,39187,0,196.382
2014-06-09,QQQ,422.1885127986758,0.0,92.75,0.0,39157,0,196.552
2014-06-10,QQQ,422.1885127986758,0.0,92.91,0.0,39225,0,196.512
2014-06-11,QQQ,422.1885127986758,0.0,92.89,0.0,39217,0,195.892
2014-06-12,QQQ,422.1885127986758,0.0,92.05,0.0,38862,0,194.662
2014-06-13,QQQ,422.1885127986758,0.0,92.32,0.0,38976,0,195.222
2014-06-16,QQQ,422.1885127986758,0.0,92.4,0.0,39010,0,195.37199999999999
2014-06-17,QQQ,422.1885127986758,0.0,92.45,0.0,39031,0,195.762
2014-06-18,QQQ,422.1885127986758,0.0,92.97,0.0,39250,0,197.152
2014-06-19,QQQ,422.1885127986758,0.0,92.91,0.0,39225,0,197.412
2014-06-20,QQQ,422.1885127986758,0.249,92.77,0.0,39166,0,197.724
2014-06-23,QQQ,422.1885127986758,0.0,92.79,0.0,39174,0,197.704
2014-06-24,QQQ,422.1885127986758,0.0,92.7,0.0,39136,0,196.554
2014-06-25,QQQ,422.1885127986758,0.0,93.29,0.0,39385,0,197.434
2014-06-26,QQQ,422.1885127986758,0.0,93.34,0.0,39407,0,197.254
2014-06-27,QQQ,422.1885127986758,0.0,93.75,0.0,39580,0,197.60399999999998
2014-06-30,QQQ,423.1901361158751,0.0,93.91,0.0,39741,0,197.544
2014-07-01,QQQ,423.1901361158751,0.0,94.94,0.0,40177,0,198.784
2014-07-02,QQQ,423.1901361158751,0.0,95.1,0.0,40245,0,198.914
2014-07-03,QQQ,423.1901361158751,0.0,95.7,0.0,40499,0,199.914
2014-07-07,QQQ,423.1901361158751,0.0,95.41,0.0,40376,0,199.194
2014-07-08,QQQ,423.1901361158751,0.0,94.26,0.0,39889,0,197.964
2014-07-09,QQQ,423.1901361158751,0.0,94.96,0.0,40186,0,198.814
2014-07-10,QQQ,423.1901361158751,0.0,94.66,0.0,40059,0,198.064
2014-07-11,QQQ,423.1901361158751,0.0,95.27,0.0,40317,0,198.344
2014-07-14,QQQ,423.1901361158751,0.0,95.84,0.0,40558,0,199.224
2014-07-15,QQQ,423.1901361158751,0.0,95.51,0.0,40418,0,198.874
2014-07-16,QQQ,423.1901361158751,0.0,95.89,0.0,40579,0,199.664
2014-07-17,QQQ,423.1901361158751,0.0,94.62,0.0,40042,0,197.514
2014-07-18,QQQ,423.1901361158751,0.0,96.12,0.0,40677,0,199.364
2014-07-21,QQQ,423.1901361158751,0.0,96.0,0.0,40626,0,198.944
2014-07-22,QQQ,423.1901361158751,0.0,96.61,0.0,40884,0,199.864
2014-07-23,QQQ,423.1901361158751,0.0,97.23,0.0,41146,0,200.184
2014-07-24,QQQ,423.1901361158751,0.0,97.12,0.0,41100,0,200.274
2014-07-25,QQQ,423.1901361158751,0.0,96.74,0.0,40939,0,199.384
2014-07-28,QQQ,423.1901361158751,0.0,96.77,0.0,40952,0,199.434
2014-07-29,QQQ,423.1901361158751,0.0,96.6,0.0,40880,0,198.614
2014-07-30,QQQ,423.1901361158751,0.0,96.98,0.0,41040,0,198.654
2014-07-31,QQQ,423.18434786077086,0.0,95.02,0.0,40210,0,195.034
2014-08-01,QQQ,423.18434786077086,0.0,94.67,0.0,40062,0,194.524
2014-08-04,QQQ,423.18434786077086,0.0,95.32,0.0,40337,0,195.794
2014-08-05,QQQ,423.18434786077086,0.0,94.59,0.0,40029,0,194.074
2014-08-06,QQQ,423.18434786077086,0.0,94.52,0.0,39999,0,194.134
2014-08-07,QQQ,423.18434786077086,0.0,94.22,0.0,39872,0,193.194
2014-08-08,QQQ,423.18434786077086,0.0,94.9,0.0,40160,0,195.224
2014-08-11,QQQ,423.18434786077086,0.0,95.46,0.0,40397,0,195.754
2014-08-12,QQQ,423.18434786077086,0.0,95.42,0.0,40380,0,195.464
2014-08-13,QQQ,423.18434786077086,0.0,96.43,0.0,40807,0,196.714
2014-08-14,QQQ,423.18434786077086,0.0,96.93,0.0,41019,0,197.504
2014-08-15,QQQ,423.18434786077086,0.0,97.4,0.0,41218,0,197.514
2014-08-18,QQQ,423.18434786077086,0.0,98.15,0.0,41535,0,199.064
2014-08-19,QQQ,423.18434786077086,0.0,98.7,0.0,41768,0,200.014
2014-08-20,QQQ,423.18434786077086,0.0,98.7,0.0,41768,0,200.474
2014-08-21,QQQ,423.18434786077086,0.0,98.9,0.0,41852,0,201.024
2014-08-22,QQQ,423.18434786077086,0.0,99.05,0.0,41916,0,200.684
2014-08-25,QQQ,423.18434786077086,0.0,99.4,0.0,42064,0,201.564
2014-08-26,QQQ,423.18434786077086,0.0,99.5,0.0,42106,0,201.754
2014-08-27,QQQ,423.18434786077086,0.0,99.52,0.0,42115,0,201.804
2014-08-28,QQQ,423.18434786077086,0.0,99.41,0.0,42068,0,201.514
2014-08-29,QQQ,423.17883573409216,0.0,99.78,0.0,42224,0,202.144
2014-09-02,QQQ,423.17883573409216,0.0,100.07,0.0,42347,0,202.044
2014-09-03,QQQ,423.17883573409216,0.0,99.48,0.0,42097,0,201.934
2014-09-04,QQQ,423.17883573409216,0.0,99.39,0.0,42059,0,201.654
2014-09-05,QQQ,423.17883573409216,0.0,99.89,0.0,42271,0,202.584
2014-09-08,QQQ,423.17883573409216,0.0,100.08,0.0,42351,0,202.044
2014-09-09,QQQ,423.17883573409216,0.0,99.25,0.0,42000,0,200.834
2014-09-10,QQQ,423.17883573409216,0.0,100.07,0.0,42347,0,201.524
2014-09-11,QQQ,423.17883573409216,0.0,99.99,0.0,42313,0,201.734
2014-09-12,QQQ,423.17883573409216,0.0,99.48,0.0,42097,0,200.634
2014-09-15,QQQ,423.17883573409216,0.0,98.52,0.0,41691,0,200.504
2014-09-16,QQQ,423.17883573409216,0.0,99.38,0.0,42055,0,201.884
2014-09-17,QQQ,423.17883573409216,0.0,99.53,0.0,42118,0,202.124
2014-09-18,QQQ,423.17883573409216,0.0,100.28,0.0,42436,0,203.064
2014-09-19,QQQ,423.17883573409216,0.23800000000000002,99.98,0.0,42309,0,202.97
2014-09-22,QQQ,423.17883573409216,0.0,99.05,0.0,41915,0,201.48
2014-09-23,QQQ,423.17883573409216,0.0,98.78,0.0,41801,0,200.44
2014-09-24,QQQ,423.17883573409216,0.0,99.84,0.0,42250,0,201.87
2014-09-25,QQQ,423.17883573409216,0.0,97.74,0.0,41361,0,198.89
2014-09-26,QQQ,423.17883573409216,0.0,98.78,0.0,41801,0,200.48
2014-09-29,QQQ,423.17883573409216,0.0,98.65,0.0,41746,0,200.03
2014-09-30,QQQ,424.0908198075231,0.0,98.79,0.0,41895,0,199.53
2014-10-01,QQQ,424.0908198075231,0.0,97.21,0.0,41225,0,197.13
2014-10-02,QQQ,424.0908198075231,0.0,97.21,0.0,41225,0,197.15
2014-10-03,QQQ,424.0908198075231,0.0,98.17,0.0,41632,0,199.15
2014-10-06,QQQ,424.0908198075231,0.0,97.96,0.0,41543,0,198.87
2014-10-07,QQQ,424.0908198075231,0.0,96.57,0.0,40954,0,196.13
2014-10-08,QQQ,424.0908198075231,0.0,98.45,0.0,41751,0,199.31
2014-10-09,QQQ,424.0908198075231,0.0,96.86,0.0,41077,0,195.56
2014-10-10,QQQ,424.0908198075231,0.0,94.44,0.0,40051,0,193.54
2014-10-13,QQQ,424.0908198075231,0.0,92.96,0.0,39423,0,190.64
2014-10-14,QQQ,424.0908198075231,0.0,92.97,0.0,39427,0,190.92
2014-10-15,QQQ,424.0908198075231,0.0,92.37,0.0,39173,0,189.51999999999998
2014-10-16,QQQ,424.0908198075231,0.0,91.79,0.0,38927,0,189.54999999999998
2014-10-17,QQQ,424.0908198075231,0.0,93.0,0.0,39440,0,191.76999999999998
2014-10-20,QQQ,424.0908198075231,0.0,94.39,0.0,40029,0,193.37
2014-10-21,QQQ,424.0908198075231,0.0,96.87,0.0,41081,0,196.81
2014-10-22,QQQ,424.0908198075231,0.0,96.37,0.0,40869,0,195.51999999999998
2014-10-23,QQQ,424.0908198075231,0.0,97.82,0.0,41484,0,197.70999999999998
2014-10-24,QQQ,424.0908198075231,0.0,98.62,0.0,41823,0,198.98
2014-10-27,QQQ,424.0908198075231,0.0,98.69,0.0,41853,0,198.70999999999998
2014-10-28,QQQ,424.0908198075231,0.0,100.18,0.0,42485,0,200.87
2014-10-29,QQQ,424.0908198075231,0.0,99.81,0.0,42328,0,200.63
2014-10-30,QQQ,424.0908198075231,0.0,100.02,0.0,42417,0,201.78
2014-10-31,QQQ,424.08539574440664,0.0,101.4,0.0,43002,0,203.94
2014-11-03,QQQ,424.08539574440664,0.0,101.7,0.0,43129,0,203.92
2014-11-04,QQQ,424.08539574440664,0.0,101.36,0.0,42985,0,203.39
2014-11-05,QQQ,424.08539574440664,0.0,101.37,0.0,42989,0,204.51999999999998
2014-11-06,QQQ,424.08539574440664,0.0,101.69,0.0,43125,0,205.28
2014-11-07,QQQ,424.08539574440664,0.0,101.6,0.0,43087,0,205.38
2014-11-10,QQQ,424.08539574440664,0.0,101.96,0.0,43239,0,205.98
2014-11-11,QQQ,424.08539574440664,0.0,102.28,0.0,43375,0,206.10999999999999
2014-11-12,QQQ,424.08539574440664,0.0,102.46,0.0,43451,0,206.03
2014-11-13,QQQ,424.08539574440664,0.0,102.9,0.0,43638,0,206.14
2014-11-14,QQQ,424.08539574440664,0.0,103.22,0.0,43774,0,206.20999999999998
2014-11-17,QQQ,424.08539574440664,0.0,102.91,0.0,43642,0,206.35999999999999
2014-11-18,QQQ,424.08539574440664,0.0,103.68,0.0,43969,0,207.35999999999999
2014-11-19,QQQ,424.08539574440664,0.0,103.21,0.0,43769,0,207.09
2014-11-20,QQQ,424.08539574440664,0.0,103.67,0.0,43964,0,207.47
2014-11-21,QQQ,424.08539574440664,0.0,103.87,0.0,44049,0,208.48999999999998
2014-11-24,QQQ,424.08539574440664,0.0,104.68,0.0,44393,0,209.04
2014-11-25,QQQ,424.08539574440664,0.0,104.84,0.0,44461,0,208.84
2014-11-26,QQQ,424.08539574440664,0.0,105.52,0.0,44749,0,209.42
2014-11-28,QQQ,424.0802075546132,0.0,106.01,0.0,44956,0,208.94
2014-12-01,QQQ,424.0802075546132,0.0,104.81,0.0,44447,0,207.64
2014-12-02,QQQ,424.0802075546132,0.0,105.23,0.0,44625,0,208.87
2014-12-03,QQQ,424.0802075546132,0.0,105.42,0.0,44706,0,209.64
2014-12-04,QQQ,424.0802075546132,0.0,105.37,0.0,44685,0,209.42
2014-12-05,QQQ,424.0802075546132,0.0,105.38,0.0,44689,0,209.73999999999998
2014-12-08,QQQ,424.0802075546132,0.0,104.63,0.0,44371,0,208.37
2014-12-09,QQQ,424.0802075546132,0.0,104.96,0.0,44511,0,208.32
2014-12-10,QQQ,424.0802075546132,0.0,103.31,0.0,43811,0,205.20999999999998
2014-12-11,QQQ,424.0802075546132,0.0,103.8,0.0,44019,0,206.10999999999999
2014-12-12,QQQ,424.0802075546132,0.0,102.67,0.0,43540,0,203.06
2014-12-15,QQQ,424.0802075546132,0.0,101.61,0.0,43090,0,201.89
2014-12-16,QQQ,424.0802075546132,0.0,99.98,0.0,42399,0,200.32999999999998
2014-12-17,QQQ,424.0802075546132,0.0,101.8,0.0,43171,0,204.051
2014-12-18,QQQ,424.0802075546132,0.0,104.25,0.0,44210,0,208.541
2014-12-19,QQQ,424.0802075546132,0.387,104.32,0.0,44240,0,209.41099999999997
2014-12-22,QQQ,424.0802075546132,0.0,104.58,0.0,44350,0,210.15099999999998
2014-12-23,QQQ,424.0802075546132,0.0,104.21,0.0,44193,0,210.50099999999998
2014-12-24,QQQ,424.0802075546132,0.0,104.3,0.0,44231,0,210.481
2014-12-26,QQQ,424.0802075546132,0.0,105.04,0.0,44545,0,211.111
2014-12-29,QQQ,424.0802075546132,0.0,105.02,0.0,44536,0,211.31099999999998
2014-12-30,QQQ,424.0802075546132,0.0,104.32,0.0,44240,0,210.391
2014-12-31,QQQ,425.5054582692986,0.0,103.25,0.0,43933,0,208.41099999999997
2015-01-02,QQQ,425.5054582692986,0.0,102.94,0.0,43801,0,208.37099999999998
2015-01-05,QQQ,425.5054582692986,0.0,101.43,0.0,43159,0,204.91099999999997
2015-01-06,QQQ,425.5054582692986,0.0,100.07,0.0,42580,0,203.25099999999998
2015-01-07,QQQ,425.5054582692986,0.0,101.36,0.0,43129,0,205.46099999999998
2015-01-08,QQQ,425.5054582692986,0.0,103.3,0.0,43954,0,208.801
2015-01-09,QQQ,425.5054582692986,0.0,102.62,0.0,43665,0,207.201
2015-01-12,QQQ,425.5054582692986,0.0,101.55,0.0,43210,0,205.671
2015-01-13,QQQ,425.5054582692986,0.0,101.52,0.0,43197,0,205.21099999999998
2015-01-14,QQQ,425.5054582692986,0.0,100.96,0.0,42959,0,204.131
2015-01-15,QQQ,425.5054582692986,0.0,99.65,0.0,42401,0,202.421
2015-01-16,QQQ,425.5054582692986,0.0,100.82,0.0,42899,0,204.891
2015-01-20,QQQ,425.5054582692986,0.0,101.62,0.0,43239,0,205.18099999999998
