Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2013-10-07,EEM,519.053845976796,0.0,41.75,0.0,21670,0,82.294
2013-10-08,EEM,519.053845976796,0.0,41.35,0.0,21462,0,80.774
2013-10-09,EEM,519.053845976796,0.0,41.66,0.0,21623,0,80.534
2013-10-10,EEM,519.053845976796,0.0,42.64,0.0,22132,0,82.164
2013-10-11,EEM,519.053845976796,0.0,42.83,0.0,22231,0,82.784
2013-10-14,EEM,519.053845976796,0.0,43.08,0.0,22360,0,83.34400000000001
2013-10-15,EEM,519.053845976796,0.0,42.66,0.0,22142,0,83.034
2013-10-16,EEM,519.053845976796,0.0,43.0,0.0,22319,0,83.934
2013-10-17,EEM,519.053845976796,0.0,43.27,0.0,22459,0,84.394
2013-10-18,EEM,519.053845976796,0.0,43.31,0.0,22480,0,85.70400000000001
2013-10-21,EEM,519.053845976796,0.0,43.24,0.0,22443,0,85.884
2013-10-22,EEM,519.053845976796,0.0,43.66,0.0,22661,0,86.004
2013-10-23,EEM,519.053845976796,0.0,42.64,0.0,22132,0,85.504
2013-10-24,EEM,519.053845976796,0.0,42.55,0.0,22085,0,85.864
2013-10-25,EEM,519.053845976796,0.0,42.75,0.0,22189,0,86.45400000000001
2013-10-28,EEM,519.053845976796,0.0,43.0,0.0,22319,0,86.474
2013-10-29,EEM,519.053845976796,0.0,43.14,0.0,22391,0,86.614
2013-10-30,EEM,519.053845976796,0.0,42.9,0.0,22267,0,86.534
2013-10-31,EEM,519.0408926089203,0.0,42.46,0.0,22038,0,86.34400000000001
2013-11-01,EEM,519.0408926089203,0.0,42.48,0.0,22048,0,86.364
2013-11-04,EEM,519.0408926089203,0.0,42.74,0.0,22183,0,86.48400000000001
2013-11-05,EEM,519.0408926089203,0.0,41.88,0.0,21737,0,86.574
2013-11-06,EEM,519.0408926089203,0.0,42.01,0.0,21804,0,86.554
2013-11-07,EEM,519.0408926089203,0.0,41.25,0.0,21410,0,84.994
2013-11-08,EEM,519.0408926089203,0.0,41.16,0.0,21363,0,86.09400000000001
2013-11-11,EEM,519.0408926089203,0.0,40.95,0.0,21254,0,85.964
2013-11-12,EEM,519.0408926089203,0.0,40.73,0.0,21140,0,86.09400000000001
2013-11-13,EEM,519.0408926089203,0.0,40.8,0.0,21176,0,87.09400000000001
2013-11-14,EEM,519.0408926089203,0.0,41.46,0.0,21519,0,87.354
2013-11-15,EEM,519.0408926089203,0.0,42.25,0.0,21929,0,87.514
2013-11-18,EEM,519.0408926089203,0.0,42.63,0.0,22126,0,86.694
2013-11-19,EEM,519.0408926089203,0.0,42.37,0.0,21991,0,86.45400000000001
2013-11-20,EEM,519.0408926089203,0.0,41.79,0.0,21690,0,86.254
2013-11-21,EEM,519.0408926089203,0.0,41.75,0.0,21669,0,87.09400000000001
2013-11-22,EEM,519.0408926089203,0.0,42.05,0.0,21825,0,87.544
2013-11-25,EEM,519.0408926089203,0.0,41.51,0.0,21545,0,87.744
2013-11-26,EEM,519.0408926089203,0.0,41.65,0.0,21618,0,88.184
2013-11-27,EEM,519.0408926089203,0.0,41.92,0.0,21758,0,88.774
2013-11-29,EEM,519.0279055959334,0.0,42.35,0.0,21980,0,89.284
2013-12-02,EEM,519.0279055959334,0.0,41.46,0.0,21518,0,89.034
2013-12-03,EEM,519.0279055959334,0.0,41.32,0.0,21446,0,88.964
2013-12-04,EEM,519.0279055959334,0.0,41.27,0.0,21420,0,89.044
2013-12-05,EEM,519.0279055959334,0.0,41.03,0.0,21295,0,88.934
2013-12-06,EEM,519.0279055959334,0.0,41.94,0.0,21768,0,89.554
2013-12-09,EEM,519.0279055959334,0.0,42.0,0.0,21799,0,89.904
2013-12-10,EEM,519.0279055959334,0.0,42.02,0.0,21809,0,89.84400000000001
2013-12-11,EEM,519.0279055959334,0.0,41.09,0.0,21326,0,88.73400000000001
2013-12-12,EEM,519.0279055959334,0.0,40.85,0.0,21202,0,88.514
2013-12-13,EEM,519.0279055959334,0.0,40.95,0.0,21254,0,88.404
2013-12-16,EEM,519.0279055959334,0.0,41.22,0.0,21394,0,88.874
2013-12-17,EEM,519.0279055959334,0.0,40.86,0.0,21207,0,88.70400000000001
2013-12-18,EEM,519.0279055959334,0.36577800000000005,41.3,0.0,21435,0,89.694
2013-12-19,EEM,519.0279055959334,0.0,40.54,0.0,21041,0,89.45400000000001
2013-12-20,EEM,519.0279055959334,0.0,40.48,0.0,21010,0,90.326
2013-12-23,EEM,519.0279055959334,0.0,40.78,0.0,21165,0,91.23599999999999
2013-12-24,EEM,519.0279055959334,0.0,41.02,0.0,21290,0,91.27600000000001
2013-12-26,EEM,519.0279055959334,0.0,40.67,0.0,21108,0,91.566
2013-12-27,EEM,519.0279055959334,0.0,41.3,0.0,21435,0,91.346
2013-12-30,EEM,519.0279055959334,0.0,41.48,0.0,21529,0,91.21600000000001
2013-12-31,EEM,523.1024053645401,0.0,41.8,0.0,21865,0,91.786
2014-01-02,EEM,523.1024053645401,0.0,40.19,0.0,21023,0,91.096
2014-01-03,EEM,523.1024053645401,0.0,40.12,0.0,20986,0,90.46600000000001
2014-01-06,EEM,523.1024053645401,0.0,39.74,0.0,20788,0,90.14599999999999
2014-01-07,EEM,523.1024053645401,0.0,39.91,0.0,20877,0,90.946
2014-01-08,EEM,523.1024053645401,0.0,39.78,0.0,20809,0,91.136
2014-01-09,EEM,523.1024053645401,0.0,39.57,0.0,20699,0,90.846
2014-01-10,EEM,523.1024053645401,0.0,40.27,0.0,21065,0,91.126
2014-01-13,EEM,523.1024053645401,0.0,39.79,0.0,20814,0,89.83600000000001
2014-01-14,EEM,523.1024053645401,0.0,40.22,0.0,21039,0,91.476
2014-01-15,EEM,523.1024053645401,0.0,40.21,0.0,21033,0,92.196
2014-01-16,EEM,523.1024053645401,0.0,39.99,0.0,20918,0,92.20599999999999
2014-01-17,EEM,523.1024053645401,0.0,39.79,0.0,20814,0,91.70599999999999
2014-01-21,EEM,523.1024053645401,0.0,39.73,0.0,20782,0,92.376
2014-01-22,EEM,523.1024053645401,0.0,40.26,0.0,21060,0,92.606
2014-01-23,EEM,523.1024053645401,0.0,39.27,0.0,20542,0,92.30600000000001
2014-01-24,EEM,523.1024053645401,0.0,38.24,0.0,20003,0,90.566
2014-01-27,EEM,523.1024053645401,0.0,38.09,0.0,19924,0,89.726
2014-01-28,EEM,523.1024053645401,0.0,38.33,0.0,20050,0,89.67599999999999
2014-01-29,EEM,523.1024053645401,0.0,37.78,0.0,19762,0,88.756
2014-01-30,EEM,523.1024053645401,0.0,38.13,0.0,19945,0,90.326
2014-01-31,EEM,523.0880036887088,0.0,38.19,0.0,19976,0,90.096
2014-02-03,EEM,523.0880036887088,0.0,37.11,0.0,19411,0,88.11600000000001
2014-02-04,EEM,523.0880036887088,0.0,37.86,0.0,19804,0,88.73599999999999
2014-02-05,EEM,523.0880036887088,0.0,37.72,0.0,19730,0,88.51599999999999
2014-02-06,EEM,523.0880036887088,0.0,38.51,0.0,20144,0,89.596
2014-02-07,EEM,523.0880036887088,0.0,38.73,0.0,20259,0,91.126
2014-02-10,EEM,523.0880036887088,0.0,38.3,0.0,20034,0,91.626
2014-02-11,EEM,523.0880036887088,0.0,39.13,0.0,20468,0,92.626
2014-02-12,EEM,523.0880036887088,0.0,39.14,0.0,20473,0,92.79599999999999
2014-02-13,EEM,523.0880036887088,0.0,39.18,0.0,20494,0,93.45599999999999
2014-02-14,EEM,523.0880036887088,0.0,39.66,0.0,20745,0,93.636
2014-02-18,EEM,523.0880036887088,0.0,39.29,0.0,20552,0,94.076
2014-02-19,EEM,523.0880036887088,0.0,39.02,0.0,20410,0,93.45599999999999
2014-02-20,EEM,523.0880036887088,0.0,39.16,0.0,20484,0,93.876
2014-02-21,EEM,523.0880036887088,0.0,39.43,0.0,20625,0,93.756
2014-02-24,EEM,523.0880036887088,0.0,39.43,0.0,20625,0,94.23599999999999
2014-02-25,EEM,523.0880036887088,0.0,38.98,0.0,20389,0,94.136
2014-02-26,EEM,523.0880036887088,0.0,39.01,0.0,20405,0,94.05600000000001
2014-02-27,EEM,523.0880036887088,0.0,39.75,0.0,20792,0,94.639
2014-02-28,EEM,523.0740725843522,0.0,39.48,0.0,20650,0,94.539
2014-03-03,EEM,523.0740725843522,0.0,38.78,0.0,20284,0,93.869
2014-03-04,EEM,523.0740725843522,0.0,39.44,0.0,20630,0,95.009
2014-03-05,EEM,523.0740725843522,0.0,39.47,0.0,20645,0,95.259
2014-03-06,EEM,523.0740725843522,0.0,40.03,0.0,20938,0,95.179
2014-03-07,EEM,523.0740725843522,0.0,39.52,0.0,20671,0,94.729
2014-03-10,EEM,523.0740725843522,0.0,39.25,0.0,20530,0,94.809
2014-03-11,EEM,523.0740725843522,0.0,38.81,0.0,20300,0,94.419
2014-03-12,EEM,523.0740725843522,0.0,38.89,0.0,20342,0,94.759
2014-03-13,EEM,523.0740725843522,0.0,38.19,0.0,19976,0,93.479
2014-03-14,EEM,523.0740725843522,0.0,38.4,0.0,20086,0,92.869
2014-03-17,EEM,523.0740725843522,0.0,38.87,0.0,20331,0,93.649
2014-03-18,EEM,523.0740725843522,0.0,39.41,0.0,20614,0,94.729
2014-03-19,EEM,523.0740725843522,0.0,38.57,0.0,20174,0,94.239
2014-03-20,EEM,523.0740725843522,0.0,38.74,0.0,20263,0,94.489
2014-03-21,EEM,523.0740725843522,0.0,38.98,0.0,20389,0,93.405
2014-03-24,EEM,523.0740725843522,0.0,39.36,0.0,20588,0,92.625
2014-03-25,EEM,523.0740725843522,0.0,39.81,0.0,20823,0,92.915
2014-03-26,EEM,523.0740725843522,0.0,39.9,0.0,20870,0,91.775
2014-03-27,EEM,523.0740725843522,0.0,40.42,0.0,21142,0,91.285
2014-03-28,EEM,523.0740725843522,0.0,40.74,0.0,21310,0,91.455
2014-03-31,EEM,523.06066122127,0.0,41.01,0.0,21450,0,92.075
2014-04-01,EEM,523.06066122127,0.0,41.49,0.0,21701,0,93.615
2014-04-02,EEM,523.06066122127,0.0,41.57,0.0,21743,0,93.845
2014-04-03,EEM,523.06066122127,0.0,41.41,0.0,21659,0,93.135
2014-04-04,EEM,523.06066122127,0.0,41.3,0.0,21602,0,90.775
2014-04-07,EEM,523.06066122127,0.0,41.48,0.0,21696,0,89.955
2014-04-08,EEM,523.06066122127,0.0,41.96,0.0,21947,0,90.745
2014-04-09,EEM,523.06066122127,0.0,42.28,0.0,22115,0,92.225
2014-04-10,EEM,523.06066122127,0.0,41.83,0.0,21879,0,89.505
2014-04-11,EEM,523.06066122127,0.0,41.83,0.0,21879,0,88.515
2014-04-14,EEM,523.06066122127,0.0,41.74,0.0,21832,0,89.175
2014-04-15,EEM,523.06066122127,0.0,41.11,0.0,21503,0,89.455
2014-04-16,EEM,523.06066122127,0.0,41.63,0.0,21775,0,90.58500000000001
2014-04-17,EEM,523.06066122127,0.0,42.01,0.0,21973,0,90.605
2014-04-21,EEM,523.06066122127,0.0,41.75,0.0,21837,0,91.245
2014-04-22,EEM,523.06066122127,0.0,41.64,0.0,21780,0,91.935
2014-04-23,EEM,523.06066122127,0.0,41.34,0.0,21623,0,91.165
2014-04-24,EEM,523.06066122127,0.0,41.38,0.0,21644,0,91.995
2014-04-25,EEM,523.06066122127,0.0,40.82,0.0,21351,0,90.595
2014-04-28,EEM,523.06066122127,0.0,41.02,0.0,21455,0,90.875
2014-04-29,EEM,523.06066122127,0.0,41.41,0.0,21659,0,91.565
2014-04-30,QQQ,247.32646449705666,0.0,87.39,0.0,21613,0,91.795
2014-05-01,QQQ,247.32646449705666,0.0,87.65,0.0,21678,0,92.055
2014-05-02,QQQ,247.32646449705666,0.0,87.49,0.0,21638,0,91.895
2014-05-05,QQQ,247.32646449705666,0.0,87.95,0.0,21752,0,92.355
2014-05-06,QQQ,247.32646449705666,0.0,86.81,0.0,21470,0,91.215
2014-05-07,QQQ,247.32646449705666,0.0,86.56,0.0,21408,0,90.965
2014-05-08,QQQ,247.32646449705666,0.0,86.48,0.0,21388,0,90.885
2014-05-09,QQQ,247.32646449705666,0.0,86.8,0.0,21467,0,91.205
2014-05-12,QQQ,247.32646449705666,0.0,88.23,0.0,21821,0,92.635
2014-05-13,QQQ,247.32646449705666,0.0,88.29,0.0,21836,0,92.69500000000001
2014-05-14,QQQ,247.32646449705666,0.0,87.83,0.0,21722,0,92.235
2014-05-15,QQQ,247.32646449705666,0.0,87.14,0.0,21552,0,91.545
2014-05-16,QQQ,247.32646449705666,0.0,87.71,0.0,21693,0,92.115
2014-05-19,QQQ,247.32646449705666,0.0,88.32,0.0,21843,0,92.725
2014-05-20,QQQ,247.32646449705666,0.0,88.0,0.0,21764,0,92.405
2014-05-21,QQQ,247.32646449705666,0.0,88.84,0.0,21972,0,93.245
2014-05-22,QQQ,247.32646449705666,0.0,89.23,0.0,22068,0,93.635
2014-05-23,QQQ,247.32646449705666,0.0,89.88,0.0,22229,0,94.285
2014-05-27,QQQ,247.32646449705666,0.0,91.0,0.0,22506,0,95.405
2014-05-28,QQQ,247.32646449705666,0.0,90.72,0.0,22437,0,95.125
2014-05-29,QQQ,247.32646449705666,0.0,91.3,0.0,22580,0,95.705
2014-05-30,QQQ,247.32044106041226,0.0,91.31,0.0,22582,0,95.715
2014-06-02,QQQ,247.32044106041226,0.0,91.22,0.0,22560,0,95.625
2014-06-03,QQQ,247.32044106041226,0.0,91.18,0.0,22550,0,95.58500000000001
2014-06-04,QQQ,247.32044106041226,0.0,91.52,0.0,22634,0,95.925
2014-06-05,QQQ,247.32044106041226,0.0,92.29,0.0,22825,0,96.69500000000001
2014-06-06,QQQ,247.32044106041226,0.0,92.82,0.0,22956,0,97.225
2014-06-09,QQQ,247.32044106041226,0.0,92.75,0.0,22938,0,97.155
2014-06-10,QQQ,247.32044106041226,0.0,92.91,0.0,22978,0,97.315
2014-06-11,QQQ,247.32044106041226,0.0,92.89,0.0,22973,0,97.295
2014-06-12,QQQ,247.32044106041226,0.0,92.05,0.0,22765,0,96.455
2014-06-13,QQQ,247.32044106041226,0.0,92.32,0.0,22832,0,96.725
2014-06-16,QQQ,247.32044106041226,0.0,92.4,0.0,22852,0,96.805
2014-06-17,QQQ,247.32044106041226,0.0,92.45,0.0,22864,0,96.855
2014-06-18,QQQ,247.32044106041226,0.0,92.97,0.0,22993,0,97.375
2014-06-19,QQQ,247.32044106041226,0.0,92.91,0.0,22978,0,97.315
2014-06-20,QQQ,247.32044106041226,0.249,92.77,0.0,22943,0,97.42399999999999
2014-06-23,QQQ,247.32044106041226,0.0,92.79,0.0,22948,0,97.444
2014-06-24,QQQ,247.32044106041226,0.0,92.7,0.0,22926,0,97.354
2014-06-25,QQQ,247.32044106041226,0.0,93.29,0.0,23072,0,97.944
2014-06-26,QQQ,247.32044106041226,0.0,93.34,0.0,23084,0,97.994
2014-06-27,QQQ,247.32044106041226,0.0,93.75,0.0,23186,0,98.404
2014-06-30,QQQ,247.9047719180594,0.0,93.91,0.0,23280,0,98.564
2014-07-01,QQQ,247.9047719180594,0.0,94.94,0.0,23536,0,99.594
2014-07-02,QQQ,247.9047719180594,0.0,95.1,0.0,23575,0,99.75399999999999
2014-07-03,QQQ,247.9047719180594,0.0,95.7,0.0,23724,0,100.354
2014-07-07,QQQ,247.9047719180594,0.0,95.41,0.0,23652,0,100.064
2014-07-08,QQQ,247.9047719180594,0.0,94.26,0.0,23367,0,98.914
2014-07-09,QQQ,247.9047719180594,0.0,94.96,0.0,23541,0,99.61399999999999
2014-07-10,QQQ,247.9047719180594,0.0,94.66,0.0,23466,0,99.314
2014-07-11,QQQ,247.9047719180594,0.0,95.27,0.0,23617,0,99.92399999999999
2014-07-14,QQQ,247.9047719180594,0.0,95.84,0.0,23759,0,100.494
2014-07-15,QQQ,247.9047719180594,0.0,95.51,0.0,23677,0,100.164
2014-07-16,QQQ,247.9047719180594,0.0,95.89,0.0,23771,0,100.544
2014-07-17,QQQ,247.9047719180594,0.0,94.62,0.0,23456,0,99.274
2014-07-18,QQQ,247.9047719180594,0.0,96.12,0.0,23828,0,100.774
2014-07-21,QQQ,247.9047719180594,0.0,96.0,0.0,23798,0,100.654
2014-07-22,QQQ,247.9047719180594,0.0,96.61,0.0,23950,0,101.264
2014-07-23,QQQ,247.9047719180594,0.0,97.23,0.0,24103,0,101.884
2014-07-24,QQQ,247.9047719180594,0.0,97.12,0.0,24076,0,101.774
2014-07-25,QQQ,247.9047719180594,0.0,96.74,0.0,23982,0,101.39399999999999
2014-07-28,QQQ,247.9047719180594,0.0,96.77,0.0,23989,0,101.42399999999999
2014-07-29,QQQ,247.9047719180594,0.0,96.6,0.0,23947,0,101.25399999999999
2014-07-30,QQQ,247.9047719180594,0.0,96.98,0.0,24041,0,101.634
2014-07-31,QQQ,247.8989836629552,0.0,95.02,0.0,23555,0,99.67399999999999
2014-08-01,QQQ,247.8989836629552,0.0,94.67,0.0,23468,0,99.324
2014-08-04,QQQ,247.8989836629552,0.0,95.32,0.0,23629,0,99.97399999999999
2014-08-05,QQQ,247.8989836629552,0.0,94.59,0.0,23448,0,99.244
2014-08-06,QQQ,247.8989836629552,0.0,94.52,0.0,23431,0,99.17399999999999
2014-08-07,QQQ,247.8989836629552,0.0,94.22,0.0,23357,0,98.874
2014-08-08,QQQ,247.8989836629552,0.0,94.9,0.0,23525,0,99.554
2014-08-11,QQQ,247.8989836629552,0.0,95.46,0.0,23664,0,100.11399999999999
2014-08-12,QQQ,247.8989836629552,0.0,95.42,0.0,23654,0,100.074
2014-08-13,QQQ,247.8989836629552,0.0,96.43,0.0,23904,0,101.084
2014-08-14,QQQ,247.8989836629552,0.0,96.93,0.0,24028,0,101.584
2014-08-15,QQQ,247.8989836629552,0.0,97.4,0.0,24145,0,102.054
2014-08-18,QQQ,247.8989836629552,0.0,98.15,0.0,24331,0,102.804
2014-08-19,QQQ,247.8989836629552,0.0,98.7,0.0,24467,0,103.354
2014-08-20,QQQ,247.8989836629552,0.0,98.7,0.0,24467,0,103.354
2014-08-21,QQQ,247.8989836629552,0.0,98.9,0.0,24517,0,103.554
2014-08-22,QQQ,247.8989836629552,0.0,99.05,0.0,24554,0,103.704
2014-08-25,QQQ,247.8989836629552,0.0,99.4,0.0,24641,0,104.054
2014-08-26,QQQ,247.8989836629552,0.0,99.5,0.0,24665,0,104.154
2014-08-27,QQQ,247.8989836629552,0.0,99.52,0.0,24670,0,104.17399999999999
2014-08-28,QQQ,247.8989836629552,0.0,99.41,0.0,24643,0,104.064
2014-08-29,QQQ,247.89347153627654,0.0,99.78,0.0,24734,0,104.434
2014-09-02,QQQ,247.89347153627654,0.0,100.07,0.0,24806,0,104.72399999999999
2014-09-03,QQQ,247.89347153627654,0.0,99.48,0.0,24660,0,104.134
2014-09-04,QQQ,247.89347153627654,0.0,99.39,0.0,24638,0,104.044
2014-09-05,QQQ,247.89347153627654,0.0,99.89,0.0,24762,0,104.544
2014-09-08,QQQ,247.89347153627654,0.0,100.08,0.0,24809,0,104.734
2014-09-09,QQQ,247.89347153627654,0.0,99.25,0.0,24603,0,103.904
2014-09-10,QQQ,247.89347153627654,0.0,100.07,0.0,24806,0,104.72399999999999
2014-09-11,QQQ,247.89347153627654,0.0,99.99,0.0,24786,0,104.64399999999999
2014-09-12,QQQ,247.89347153627654,0.0,99.48,0.0,24660,0,104.134
2014-09-15,QQQ,247.89347153627654,0.0,98.52,0.0,24422,0,103.17399999999999
2014-09-16,QQQ,247.89347153627654,0.0,99.38,0.0,24635,0,104.03399999999999
2014-09-17,QQQ,247.89347153627654,0.0,99.53,0.0,24672,0,104.184
2014-09-18,QQQ,247.89347153627654,0.0,100.28,0.0,24858,0,104.934
2014-09-19,QQQ,247.89347153627654,0.23800000000000002,99.98,0.0,24784,0,104.872
2014-09-22,QQQ,247.89347153627654,0.0,99.05,0.0,24553,0,103.942
2014-09-23,QQQ,247.89347153627654,0.0,98.78,0.0,24486,0,103.672
2014-09-24,QQQ,247.89347153627654,0.0,99.84,0.0,24749,0,104.732
2014-09-25,QQQ,247.89347153627654,0.0,97.74,0.0,24229,0,102.63199999999999
2014-09-26,QQQ,247.89347153627654,0.0,98.78,0.0,24486,0,103.672
2014-09-29,QQQ,247.89347153627654,0.0,98.65,0.0,24454,0,103.542
2014-09-30,QQQ,248.42539563388837,0.0,98.79,0.0,24541,0,103.682
2014-10-01,QQQ,248.42539563388837,0.0,97.21,0.0,24149,0,102.10199999999999
2014-10-02,QQQ,248.42539563388837,0.0,97.21,0.0,24149,0,102.10199999999999
2014-10-03,QQQ,248.42539563388837,0.0,98.17,0.0,24387,0,103.062
2014-10-06,QQQ,248.42539563388837,0.0,97.96,0.0,24335,0,102.85199999999999
2014-10-07,QQQ,248.42539563388837,0.0,96.57,0.0,23990,0,101.46199999999999
2014-10-08,QQQ,248.42539563388837,0.0,98.45,0.0,24457,0,103.342
2014-10-09,QQQ,248.42539563388837,0.0,96.86,0.0,24062,0,101.752
2014-10-10,QQQ,248.42539563388837,0.0,94.44,0.0,23461,0,99.332
2014-10-13,QQQ,248.42539563388837,0.0,92.96,0.0,23093,0,97.85199999999999
2014-10-14,QQQ,248.42539563388837,0.0,92.97,0.0,23096,0,97.862
2014-10-15,QQQ,248.42539563388837,0.0,92.37,0.0,22947,0,97.262
2014-10-16,QQQ,248.42539563388837,0.0,91.79,0.0,22802,0,96.682
2014-10-17,QQQ,248.42539563388837,0.0,93.0,0.0,23103,0,97.892
2014-10-20,QQQ,248.42539563388837,0.0,94.39,0.0,23448,0,99.282
2014-10-21,QQQ,248.42539563388837,0.0,96.87,0.0,24064,0,101.762
2014-10-22,QQQ,248.42539563388837,0.0,96.37,0.0,23940,0,101.262
2014-10-23,QQQ,248.42539563388837,0.0,97.82,0.0,24300,0,102.71199999999999
2014-10-24,QQQ,248.42539563388837,0.0,98.62,0.0,24499,0,103.512
2014-10-27,QQQ,248.42539563388837,0.0,98.69,0.0,24517,0,103.582
2014-10-28,QQQ,248.42539563388837,0.0,100.18,0.0,24887,0,105.072
2014-10-29,QQQ,248.42539563388837,0.0,99.81,0.0,24795,0,104.702
2014-10-30,QQQ,248.42539563388837,0.0,100.02,0.0,24847,0,104.91199999999999
2014-10-31,QQQ,248.419971570772,0.0,101.4,0.0,25189,0,106.292
2014-11-03,QQQ,248.419971570772,0.0,101.7,0.0,25264,0,106.592
2014-11-04,QQQ,248.419971570772,0.0,101.36,0.0,25179,0,106.252
2014-11-05,QQQ,248.419971570772,0.0,101.37,0.0,25182,0,106.262
2014-11-06,QQQ,248.419971570772,0.0,101.69,0.0,25261,0,106.582
2014-11-07,QQQ,248.419971570772,0.0,101.6,0.0,25239,0,106.49199999999999
2014-11-10,QQQ,248.419971570772,0.0,101.96,0.0,25328,0,106.85199999999999
2014-11-11,QQQ,248.419971570772,0.0,102.28,0.0,25408,0,107.172
2014-11-12,QQQ,248.419971570772,0.0,102.46,0.0,25453,0,107.35199999999999
2014-11-13,QQQ,248.419971570772,0.0,102.9,0.0,25562,0,107.792
2014-11-14,QQQ,248.419971570772,0.0,103.22,0.0,25641,0,108.112
2014-11-17,QQQ,248.419971570772,0.0,102.91,0.0,25564,0,107.80199999999999
2014-11-18,QQQ,248.419971570772,0.0,103.68,0.0,25756,0,108.572
2014-11-19,QQQ,248.419971570772,0.0,103.21,0.0,25639,0,108.10199999999999
2014-11-20,QQQ,248.419971570772,0.0,103.67,0.0,25753,0,108.562
2014-11-21,QQQ,248.419971570772,0.0,103.87,0.0,25803,0,108.762
2014-11-24,QQQ,248.419971570772,0.0,104.68,0.0,26004,0,109.572
2014-11-25,QQQ,248.419971570772,0.0,104.84,0.0,26044,0,109.732
2014-11-26,QQQ,248.419971570772,0.0,105.52,0.0,26213,0,110.41199999999999
2014-11-28,QQQ,248.4147833809786,0.0,106.01,0.0,26334,0,110.902
2014-12-01,QQQ,248.4147833809786,0.0,104.81,0.0,26036,0,109.702
2014-12-02,QQQ,248.4147833809786,0.0,105.23,0.0,26140,0,110.122
2014-12-03,QQQ,248.4147833809786,0.0,105.42,0.0,26187,0,110.312
2014-12-04,QQQ,248.4147833809786,0.0,105.37,0.0,26175,0,110.262
2014-12-05,QQQ,248.4147833809786,0.0,105.38,0.0,26177,0,110.27199999999999
2014-12-08,QQQ,248.4147833809786,0.0,104.63,0.0,25991,0,109.52199999999999
2014-12-09,QQQ,248.4147833809786,0.0,104.96,0.0,26073,0,109.85199999999999
2014-12-10,QQQ,248.4147833809786,0.0,103.31,0.0,25663,0,108.202
2014-12-11,QQQ,248.4147833809786,0.0,103.8,0.0,25785,0,108.692
2014-12-12,QQQ,248.4147833809786,0.0,102.67,0.0,25504,0,107.562
2014-12-15,QQQ,248.4147833809786,0.0,101.61,0.0,25241,0,106.502
2014-12-16,QQQ,248.4147833809786,0.0,99.98,0.0,24836,0,104.872
2014-12-17,QQQ,248.4147833809786,0.0,101.8,0.0,25288,0,106.692
2014-12-18,QQQ,248.4147833809786,0.0,104.25,0.0,25897,0,109.142
2014-12-19,QQQ,248.4147833809786,0.387,104.32,0.0,25914,0,109.59899999999999
2014-12-22,QQQ,248.4147833809786,0.0,104.58,0.0,25979,0,109.859
2014-12-23,QQQ,248.4147833809786,0.0,104.21,0.0,25887,0,109.48899999999999
2014-12-24,QQQ,248.4147833809786,0.0,104.3,0.0,25909,0,109.579
2014-12-26,QQQ,248.4147833809786,0.0,105.04,0.0,26093,0,110.319
2014-12-29,QQQ,248.4147833809786,0.0,105.02,0.0,26088,0,110.29899999999999
2014-12-30,QQQ,248.4147833809786,0.0,104.32,0.0,25914,0,109.59899999999999
2014-12-31,QQQ,249.24745039358487,0.0,103.25,0.0,25734,0,108.529
2015-01-02,QQQ,249.24745039358487,0.0,102.94,0.0,25657,0,108.219
2015-01-05,QQQ,249.24745039358487,0.0,101.43,0.0,25281,0,106.709
2015-01-06,QQQ,249.24745039358487,0.0,100.07,0.0,24942,0,105.34899999999999
2015-01-07,QQQ,249.24745039358487,0.0,101.36,0.0,25263,0,106.639
2015-01-08,QQQ,249.24745039358487,0.0,103.3,0.0,25747,0,108.579
2015-01-09,QQQ,249.24745039358487,0.0,102.62,0.0,25577,0,107.899
2015-01-12,QQQ,249.24745039358487,0.0,101.55,0.0,25311,0,106.829
2015-01-13,QQQ,249.24745039358487,0.0,101.52,0.0,25303,0,106.79899999999999
2015-01-14,QQQ,249.24745039358487,0.0,100.96,0.0,25164,0,106.23899999999999
2015-01-15,QQQ,249.24745039358487,0.0,99.65,0.0,24837,0,104.929
2015-01-16,QQQ,249.24745039358487,0.0,100.82,0.0,25129,0,106.09899999999999
2015-01-20,QQQ,249.24745039358487,0.0,101.62,0.0,25328,0,106.899
2015-01-21,QQQ,249.24745039358487,0.0,102.14,0.0,25458,0,107.419
2015-01-22,QQQ,249.24745039358487,0.0,104.03,0.0,25929,0,109.309
2015-01-23,QQQ,249.24745039358487,0.0,104.26,0.0,25986,0,109.539
2015-01-26,QQQ,249.24745039358487,0.0,104.14,0.0,25956,0,109.419
2015-01-27,QQQ,249.24745039358487,0.0,101.44,0.0,25283,0,106.719
2015-01-28,QQQ,249.24745039358487,0.0,100.92,0.0,25154,0,106.199
2015-01-29,QQQ,249.24745039358487,0.0,101.89,0.0,25395,0,107.169
2015-01-30,TLT,182.21394346785763,0.0,138.28,0.0,25196,0,106.37899999999999
2015-02-02,TLT,182.21394346785763,0.279,137.48,0.0,25050,0,107.259
2015-02-03,TLT,182.21394346785763,0.0,134.57,0.0,24520,0,108.23899999999999
2015-02-04,TLT,182.21394346785763,0.0,134.8,0.0,24562,0,108.149
2015-02-05,TLT,182.21394346785763,0.0,133.32,0.0,24292,0,109.039
2015-02-06,TLT,182.21394346785763,0.0,130.96,0.0,23862,0,108.40899999999999
