Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2013-04-22,FBT,565.3919623552039,0.0,56.92,FDN,949.5719126682673,0.0,41.63,IGV,590.1819955699331,0.0,66.51,IHI,401.4556283076151,0.0,74.52,ITA,822.140734128493,0.0,72.97,TLT,565.2799338300542,0.0,122.92,0,0.0,0.0,0.0,-15361.699617190903,254996,0,71.298
2013-04-23,FBT,565.3919623552039,0.0,57.5,FDN,949.5719126682673,0.0,42.7,IGV,590.1819955699331,0.0,67.27,IHI,401.4556283076151,0.0,75.44,ITA,822.140734128493,0.0,73.65,TLT,565.2799338300542,0.0,122.49,0,0.0,0.0,0.0,-15361.699617190903,257474,0,71.958
2013-04-24,FBT,565.3919623552039,0.0,56.24,FDN,949.5719126682673,0.0,42.58,IGV,590.1819955699331,0.0,67.73,IHI,401.4556283076151,0.0,75.19,ITA,822.140734128493,0.0,74.68,TLT,565.2799338300542,0.0,122.8,0,0.0,0.0,0.0,-15361.699617190903,257841,0,71.928
2013-04-25,FBT,565.3919623552039,0.0,56.82,FDN,949.5719126682673,0.0,43.18,IGV,590.1819955699331,0.0,67.44,IHI,401.4556283076151,0.0,75.57,ITA,822.140734128493,0.0,75.39,TLT,565.2799338300542,0.0,122.27,0,0.0,0.0,0.0,-15361.699617190903,259004,0,72.298
2013-04-26,FBT,565.3919623552039,0.0,57.06,FDN,949.5719126682673,0.0,42.85,IGV,590.1819955699331,0.0,67.59,IHI,401.4556283076151,0.0,74.76,ITA,822.140734128493,0.0,75.09,TLT,565.2799338300542,0.0,123.39,0,0.0,0.0,0.0,-15361.699617190903,258976,0,72.07799999999999
2013-04-29,FBT,565.3919623552039,0.0,57.43,FDN,949.5719126682673,0.0,42.97,IGV,590.1819955699331,0.0,68.3,IHI,401.4556283076151,0.0,75.5,ITA,822.140734128493,0.0,75.32,TLT,565.2799338300542,0.0,122.94,0,0.0,0.0,0.0,-15361.699617190903,259950,0,72.71799999999999
2013-04-30,FBT,544.9473852373015,0.0,57.42,FDN,962.6481729065024,0.0,43.34,IGV,611.8370994833233,0.0,68.19,IHI,413.57228205558897,0.0,75.66,ITA,826.9259741100913,0.0,75.68,TLT,551.1495341628543,0.0,123.01,0,0.0,0.0,0.0,-15645.439430162944,260757,0,73.228
2013-05-01,FBT,544.9473852373015,0.0,56.31,FDN,962.6481729065024,0.0,43.14,IGV,611.8370994833233,0.0,67.77,IHI,413.57228205558897,0.0,74.9,ITA,826.9259741100913,0.0,75.13,TLT,551.1495341628543,0.261,124.01,0,0.0,0.0,0.0,-15645.439430162944,259484,0,72.898
2013-05-02,FBT,544.9473852373015,0.0,57.22,FDN,962.6481729065024,0.0,43.86,IGV,611.8370994833233,0.0,68.54,IHI,413.57228205558897,0.0,75.79,ITA,826.9259741100913,0.0,75.79,TLT,551.1495341628543,0.0,123.85,0,0.0,0.0,0.0,-15645.439430162944,261970,0,73.788
2013-05-03,FBT,544.9473852373015,0.0,57.99,FDN,962.6481729065024,0.0,44.37,IGV,611.8370994833233,0.0,69.38,IHI,413.57228205558897,0.0,76.25,ITA,826.9259741100913,0.0,76.71,TLT,551.1495341628543,0.0,120.93,0,0.0,0.0,0.0,-15645.439430162944,262736,0,74.628
2013-05-06,FBT,544.9473852373015,0.0,57.91,FDN,962.6481729065024,0.0,44.39,IGV,611.8370994833233,0.0,69.66,IHI,413.57228205558897,0.0,76.43,ITA,826.9259741100913,0.0,77.08,TLT,551.1495341628543,0.0,120.63,0,0.0,0.0,0.0,-15645.439430162944,263098,0,74.908
2013-05-07,FBT,544.9473852373015,0.0,57.56,FDN,962.6481729065024,0.0,44.47,IGV,611.8370994833233,0.0,69.59,IHI,413.57228205558897,0.0,76.9,ITA,826.9259741100913,0.0,77.59,TLT,551.1495341628543,0.0,120.16,0,0.0,0.0,0.0,-15645.439430162944,263299,0,74.868
2013-05-08,FBT,544.9473852373015,0.0,57.85,FDN,962.6481729065024,0.0,44.74,IGV,611.8370994833233,0.0,69.75,IHI,413.57228205558897,0.0,77.82,ITA,826.9259741100913,0.0,77.6,TLT,551.1495341628543,0.0,120.35,0,0.0,0.0,0.0,-15645.439430162944,264308,0,75.21799999999999
2013-05-09,FBT,544.9473852373015,0.0,57.45,FDN,962.6481729065024,0.0,44.49,IGV,611.8370994833233,0.0,69.22,IHI,413.57228205558897,0.0,78.32,ITA,826.9259741100913,0.0,78.11,TLT,551.1495341628543,0.0,120.04,0,0.0,0.0,0.0,-15645.439430162944,263983,0,75.118
2013-05-10,FBT,544.9473852373015,0.0,59.43,FDN,962.6481729065024,0.0,45.05,IGV,611.8370994833233,0.0,70.06,IHI,413.57228205558897,0.0,78.9,ITA,826.9259741100913,0.0,78.46,TLT,551.1495341628543,0.0,118.75,0,0.0,0.0,0.0,-15645.439430162944,265933,0,75.55799999999999
2013-05-13,FBT,544.9473852373015,0.0,60.3,FDN,962.6481729065024,0.0,45.3,IGV,611.8370994833233,0.0,69.64,IHI,413.57228205558897,0.0,79.07,ITA,826.9259741100913,0.0,78.24,TLT,551.1495341628543,0.0,117.84,0,0.0,0.0,0.0,-15645.439430162944,265778,0,75.648
2013-05-14,FBT,544.9473852373015,0.0,61.42,FDN,962.6481729065024,0.0,46.13,IGV,611.8370994833233,0.0,70.43,IHI,413.57228205558897,0.0,79.6,ITA,826.9259741100913,0.0,79.26,TLT,551.1495341628543,0.0,116.56,0,0.0,0.0,0.0,-15645.439430162944,268028,0,76.02799999999999
2013-05-15,FBT,544.9473852373015,0.0,60.58,FDN,962.6481729065024,0.0,46.43,IGV,611.8370994833233,0.0,70.81,IHI,413.57228205558897,0.0,79.79,ITA,826.9259741100913,0.0,79.83,TLT,551.1495341628543,0.0,117.34,0,0.0,0.0,0.0,-15645.439430162944,269071,0,76.178
2013-05-16,FBT,544.9473852373015,0.0,59.4,FDN,962.6481729065024,0.0,46.1,IGV,611.8370994833233,0.0,71.17,IHI,413.57228205558897,0.0,79.37,ITA,826.9259741100913,0.0,79.38,TLT,551.1495341628543,0.0,118.56,0,0.0,0.0,0.0,-15645.439430162944,268457,0,76.098
2013-05-17,FBT,544.9473852373015,0.0,59.66,FDN,962.6481729065024,0.0,46.52,IGV,611.8370994833233,0.0,71.67,IHI,413.57228205558897,0.0,79.67,ITA,826.9259741100913,0.0,80.74,TLT,551.1495341628543,0.0,117.06,0,0.0,0.0,0.0,-15645.439430162944,269731,0,76.80799999999999
2013-05-20,FBT,544.9473852373015,0.0,59.41,FDN,962.6481729065024,0.0,46.76,IGV,611.8370994833233,0.0,71.35,IHI,413.57228205558897,0.0,79.71,ITA,826.9259741100913,0.0,80.83,TLT,551.1495341628543,0.0,116.92,0,0.0,0.0,0.0,-15645.439430162944,269644,0,76.698
2013-05-21,FBT,544.9473852373015,0.0,59.67,FDN,962.6481729065024,0.0,46.65,IGV,611.8370994833233,0.0,71.19,IHI,413.57228205558897,0.0,80.46,ITA,826.9259741100913,0.0,80.76,TLT,551.1495341628543,0.0,117.84,0,0.0,0.0,0.0,-15645.439430162944,270341,0,76.77799999999999
2013-05-22,FBT,544.9473852373015,0.0,59.0,FDN,962.6481729065024,0.0,45.79,IGV,611.8370994833233,0.0,69.92,IHI,413.57228205558897,0.0,79.08,ITA,826.9259741100913,0.0,79.78,TLT,551.1495341628543,0.0,116.09,0,0.0,0.0,0.0,-15645.439430162944,266026,0,76.128
2013-05-23,FBT,544.9473852373015,0.0,59.27,FDN,962.6481729065024,0.0,45.73,IGV,611.8370994833233,0.0,69.77,IHI,413.57228205558897,0.0,79.17,ITA,826.9259741100913,0.0,79.9,TLT,551.1495341628543,0.0,116.64,0,0.0,0.0,0.0,-15645.439430162944,266463,0,75.958
2013-05-24,FBT,544.9473852373015,0.0,58.97,FDN,962.6481729065024,0.0,45.49,IGV,611.8370994833233,0.0,69.26,IHI,413.57228205558897,0.0,79.42,ITA,826.9259741100913,0.0,80.2,TLT,551.1495341628543,0.0,116.8,0,0.0,0.0,0.0,-15645.439430162944,266196,0,75.91799999999999
2013-05-28,FBT,544.9473852373015,0.0,59.95,FDN,962.6481729065024,0.0,45.79,IGV,611.8370994833233,0.0,70.04,IHI,413.57228205558897,0.0,80.3,ITA,826.9259741100913,0.0,81.2,TLT,551.1495341628543,0.0,113.84,0,0.0,0.0,0.0,-15645.439430162944,267055,0,76.398
2013-05-29,FBT,544.9473852373015,0.0,59.33,FDN,962.6481729065024,0.0,45.47,IGV,611.8370994833233,0.0,69.7,IHI,413.57228205558897,0.0,79.51,ITA,826.9259741100913,0.0,80.56,TLT,551.1495341628543,0.0,115.12,0,0.0,0.0,0.0,-15645.439430162944,266051,0,76.048
2013-05-30,FBT,544.9473852373015,0.0,60.07,FDN,962.6481729065024,0.0,46.04,IGV,611.8370994833233,0.0,70.3,IHI,413.57228205558897,0.0,80.19,ITA,826.9259741100913,0.0,81.16,TLT,551.1495341628543,0.0,114.84,0,0.0,0.0,0.0,-15645.439430162944,267993,0,76.438
2013-05-31,FBT,539.8265339980228,0.0,59.1,FDN,928.3791112842471,0.0,45.82,IGV,612.0623148063914,0.0,69.5,IHI,403.1814502626456,0.0,79.13,ITA,790.57733017676,0.0,80.71,TLT,603.973680021379,0.0,114.45,0,0.0,0.0,0.0,-15951.874079641588,265864,0,75.758
2013-06-03,FBT,539.8265339980228,0.0,58.07,FDN,928.3791112842471,0.0,45.32,IGV,612.0623148063914,0.0,69.35,IHI,403.1814502626456,0.0,79.65,ITA,790.57733017676,0.0,80.9,TLT,603.973680021379,0.275,114.78,0,0.0,0.0,0.0,-15951.874079641588,265311,0,75.88799999999999
2013-06-04,FBT,539.8265339980228,0.0,57.11,FDN,928.3791112842471,0.0,44.85,IGV,612.0623148063914,0.0,68.59,IHI,403.1814502626456,0.0,79.0,ITA,790.57733017676,0.0,80.37,TLT,603.973680021379,0.0,113.72,0,0.0,0.0,0.0,-15951.874079641588,262570,0,75.508
2013-06-05,FBT,539.8265339980228,0.0,55.59,FDN,928.3791112842471,0.0,44.53,IGV,612.0623148063914,0.0,67.98,IHI,403.1814502626456,0.0,78.29,ITA,790.57733017676,0.0,79.29,TLT,603.973680021379,0.0,115.29,0,0.0,0.0,0.0,-15951.874079641588,260887,0,74.55799999999999
2013-06-06,FBT,539.8265339980228,0.0,56.87,FDN,928.3791112842471,0.0,44.94,IGV,612.0623148063914,0.0,68.5,IHI,403.1814502626456,0.0,78.85,ITA,790.57733017676,0.0,80.29,TLT,603.973680021379,0.0,115.22,0,0.0,0.0,0.0,-15951.874079641588,263251,0,74.908
2013-06-07,FBT,539.8265339980228,0.0,58.09,FDN,928.3791112842471,0.0,45.69,IGV,612.0623148063914,0.0,69.56,IHI,403.1814502626456,0.0,79.43,ITA,790.57733017676,0.0,81.68,TLT,603.973680021379,0.0,113.16,0,0.0,0.0,0.0,-15951.874079641588,265344,0,75.898
2013-06-10,FBT,539.8265339980228,0.0,57.96,FDN,928.3791112842471,0.0,46.08,IGV,612.0623148063914,0.0,69.15,IHI,403.1814502626456,0.0,79.69,ITA,790.57733017676,0.0,81.47,TLT,603.973680021379,0.0,112.62,0,0.0,0.0,0.0,-15951.874079641588,264997,0,75.928
2013-06-11,FBT,539.8265339980228,0.0,57.69,FDN,928.3791112842471,0.0,45.4,IGV,612.0623148063914,0.0,68.18,IHI,403.1814502626456,0.0,79.08,ITA,790.57733017676,0.0,81.09,TLT,603.973680021379,0.0,113.96,0,0.0,0.0,0.0,-15951.874079641588,263889,0,75.198
2013-06-12,FBT,539.8265339980228,0.0,57.03,FDN,928.3791112842471,0.0,44.89,IGV,612.0623148063914,0.0,67.79,IHI,403.1814502626456,0.0,78.65,ITA,790.57733017676,0.0,80.4,TLT,603.973680021379,0.0,112.33,0,0.0,0.0,0.0,-15951.874079641588,261118,0,74.35799999999999
2013-06-13,FBT,539.8265339980228,0.0,57.61,FDN,928.3791112842471,0.0,45.49,IGV,612.0623148063914,0.0,68.43,IHI,403.1814502626456,0.0,79.9,ITA,790.57733017676,0.0,81.56,TLT,603.973680021379,0.0,114.09,0,0.0,0.0,0.0,-15951.874079641588,264863,0,75.268
2013-06-14,FBT,539.8265339980228,0.0,56.68,FDN,928.3791112842471,0.0,45.41,IGV,612.0623148063914,0.0,67.9,IHI,403.1814502626456,0.0,79.61,ITA,790.57733017676,0.0,81.21,TLT,603.973680021379,0.0,113.82,0,0.0,0.0,0.0,-15951.874079641588,263406,0,74.788
2013-06-17,FBT,539.8265339980228,0.0,56.53,FDN,928.3791112842471,0.0,45.99,IGV,612.0623148063914,0.0,68.77,IHI,403.1814502626456,0.0,80.25,ITA,790.57733017676,0.0,81.81,TLT,603.973680021379,0.0,113.22,0,0.0,0.0,0.0,-15951.874079641588,264766,0,75.488
2013-06-18,FBT,539.8265339980228,0.0,57.21,FDN,928.3791112842471,0.0,46.33,IGV,612.0623148063914,0.0,69.11,IHI,403.1814502626456,0.0,80.48,ITA,790.57733017676,0.0,82.86,TLT,603.973680021379,0.0,113.28,0,0.0,0.0,0.0,-15951.874079641588,266616,0,76.088
2013-06-19,FBT,539.8265339980228,0.0,56.66,FDN,928.3791112842471,0.0,46.14,IGV,612.0623148063914,0.0,68.9,IHI,403.1814502626456,0.0,79.15,ITA,790.57733017676,0.0,81.65,TLT,603.973680021379,0.0,112.11,0,0.0,0.0,0.0,-15951.874079641588,263815,0,75.268
2013-06-20,FBT,539.8265339980228,0.0,55.1,FDN,928.3791112842471,0.0,44.86,IGV,612.0623148063914,0.0,67.38,IHI,403.1814502626456,0.0,77.25,ITA,790.57733017676,0.0,80.4,TLT,603.973680021379,0.0,110.27,0,0.0,0.0,0.0,-15951.874079641588,257988,0,73.538
2013-06-21,FBT,539.8265339980228,0.0,55.35,FDN,928.3791112842471,0.0,44.82,IGV,612.0623148063914,0.0,66.69,IHI,403.1814502626456,0.0,78.33,ITA,790.57733017676,0.0,80.3,TLT,603.973680021379,0.0,108.4,0,0.0,0.0,0.0,-15951.874079641588,256891,0,73.162
2013-06-24,FBT,539.8265339980228,0.0,55.48,FDN,928.3791112842471,0.0,44.1,IGV,612.0623148063914,0.0,65.88,IHI,403.1814502626456,0.0,77.74,ITA,790.57733017676,0.0,79.4,TLT,603.973680021379,0.0,108.85,0,0.0,0.0,0.0,-15951.874079641588,255119,0,72.462
2013-06-25,FBT,539.8265339980228,0.0,56.05,FDN,928.3791112842471,0.0,44.48,IGV,612.0623148063914,0.0,66.37,IHI,403.1814502626456,0.0,77.91,ITA,790.57733017676,0.0,79.53,TLT,603.973680021379,0.0,107.88,0,0.0,0.0,0.0,-15951.874079641588,255665,0,72.972
2013-06-26,FBT,539.8265339980228,0.0,57.77,FDN,928.3791112842471,0.0,44.93,IGV,612.0623148063914,0.042,67.12,IHI,403.1814502626456,0.055,78.03,ITA,790.57733017676,0.22,80.43,TLT,603.973680021379,0.0,108.58,0,0.0,0.0,0.0,-15951.874079641588,258653,0,73.602
2013-06-27,FBT,539.8265339980228,0.0,58.46,FDN,928.3791112842471,0.0,45.49,IGV,612.0623148063914,0.0,68.25,IHI,403.1814502626456,0.0,78.69,ITA,790.57733017676,0.0,81.83,TLT,603.973680021379,0.0,109.69,0,0.0,0.0,0.0,-15951.874079641588,262280,0,73.902
2013-06-28,FBT,541.1220995379607,0.0,58.19,FDN,924.7546247316869,0.0,45.4,IGV,617.5913498502292,0.0,67.98,IHI,400.9664455891243,0.0,78.53,ITA,772.2353150733031,0.0,81.55,TLT,617.7451325568652,0.0,110.44,0,0.0,0.0,0.0,-15743.94748605698,262399,0,74.002
2013-07-01,FBT,541.1220995379607,0.0,59.57,FDN,924.7546247316869,0.0,46.01,IGV,617.5913498502292,0.0,68.36,IHI,400.9664455891243,0.0,79.23,ITA,772.2353150733031,0.0,82.56,TLT,617.7451325568652,0.252,110.41,0,0.0,0.0,0.0,-15743.94748605698,264986,0,74.442
2013-07-02,FBT,541.1220995379607,0.0,59.52,FDN,924.7546247316869,0.0,45.85,IGV,617.5913498502292,0.0,68.1,IHI,400.9664455891243,0.0,78.81,ITA,772.2353150733031,0.0,81.33,TLT,617.7451325568652,0.0,110.34,0,0.0,0.0,0.0,-15743.94748605698,263489,0,74.472
2013-07-03,FBT,541.1220995379607,0.0,59.45,FDN,924.7546247316869,0.0,46.17,IGV,617.5913498502292,0.0,68.5,IHI,400.9664455891243,0.0,78.47,ITA,772.2353150733031,0.0,82.04,TLT,617.7451325568652,0.0,110.01,0,0.0,0.0,0.0,-15743.94748605698,264202,0,74.762
2013-07-05,FBT,541.1220995379607,0.0,60.51,FDN,924.7546247316869,0.0,46.69,IGV,617.5913498502292,0.0,69.56,IHI,400.9664455891243,0.0,79.61,ITA,772.2353150733031,0.0,83.38,TLT,617.7451325568652,0.0,106.26,0,0.0,0.0,0.0,-15743.94748605698,265087,0,75.312
2013-07-08,FBT,541.1220995379607,0.0,60.29,FDN,924.7546247316869,0.0,47.11,IGV,617.5913498502292,0.0,69.49,IHI,400.9664455891243,0.0,80.04,ITA,772.2353150733031,0.0,83.99,TLT,617.7451325568652,0.0,107.29,0,0.0,0.0,0.0,-15743.94748605698,266593,0,75.382
2013-07-09,FBT,541.1220995379607,0.0,60.59,FDN,924.7546247316869,0.0,47.48,IGV,617.5913498502292,0.0,69.95,IHI,400.9664455891243,0.0,78.78,ITA,772.2353150733031,0.0,84.6,TLT,617.7451325568652,0.0,107.4,0,0.0,0.0,0.0,-15743.94748605698,267415,0,75.822
2013-07-10,FBT,541.1220995379607,0.0,61.44,FDN,924.7546247316869,0.0,47.59,IGV,617.5913498502292,0.0,70.48,IHI,400.9664455891243,0.0,79.12,ITA,772.2353150733031,0.0,85.14,TLT,617.7451325568652,0.0,106.56,0,0.0,0.0,0.0,-15743.94748605698,268339,0,76.242
2013-07-11,FBT,541.1220995379607,0.0,63.17,FDN,924.7546247316869,0.0,48.39,IGV,617.5913498502292,0.0,72.03,IHI,400.9664455891243,0.0,80.42,ITA,772.2353150733031,0.0,86.42,TLT,617.7451325568652,0.0,107.81,0,0.0,0.0,0.0,-15743.94748605698,273254,0,77.702
2013-07-12,FBT,541.1220995379607,0.0,64.71,FDN,924.7546247316869,0.0,48.97,IGV,617.5913498502292,0.0,72.28,IHI,400.9664455891243,0.0,80.51,ITA,772.2353150733031,0.0,85.85,TLT,617.7451325568652,0.0,107.72,0,0.0,0.0,0.0,-15743.94748605698,274318,0,78.032
2013-07-15,FBT,541.1220995379607,0.0,64.81,FDN,924.7546247316869,0.0,48.99,IGV,617.5913498502292,0.0,72.46,IHI,400.9664455891243,0.0,81.05,ITA,772.2353150733031,0.0,86.7,TLT,617.7451325568652,0.0,108.29,0,0.0,0.0,0.0,-15743.94748605698,275727,0,78.202
2013-07-16,FBT,541.1220995379607,0.0,64.17,FDN,924.7546247316869,0.0,48.79,IGV,617.5913498502292,0.0,72.26,IHI,400.9664455891243,0.0,80.78,ITA,772.2353150733031,0.0,86.01,TLT,617.7451325568652,0.0,108.66,0,0.0,0.0,0.0,-15743.94748605698,274660,0,78.102
2013-07-17,FBT,541.1220995379607,0.0,64.37,FDN,924.7546247316869,0.0,49.5,IGV,617.5913498502292,0.0,72.46,IHI,400.9664455891243,0.0,81.51,ITA,772.2353150733031,0.0,86.42,TLT,617.7451325568652,0.0,108.86,0,0.0,0.0,0.0,-15743.94748605698,276281,0,78.292
2013-07-18,FBT,541.1220995379607,0.0,64.15,FDN,924.7546247316869,0.0,49.24,IGV,617.5913498502292,0.0,72.52,IHI,400.9664455891243,0.0,82.06,ITA,772.2353150733031,0.0,87.29,TLT,617.7451325568652,0.0,107.5,0,0.0,0.0,0.0,-15743.94748605698,276011,0,78.102
2013-07-19,FBT,541.1220995379607,0.0,64.34,FDN,924.7546247316869,0.0,48.86,IGV,617.5913498502292,0.0,71.72,IHI,400.9664455891243,0.0,82.25,ITA,772.2353150733031,0.0,87.65,TLT,617.7451325568652,0.0,109.2,0,0.0,0.0,0.0,-15743.94748605698,276672,0,77.322
2013-07-22,FBT,541.1220995379607,0.0,64.57,FDN,924.7546247316869,0.0,48.68,IGV,617.5913498502292,0.0,71.67,IHI,400.9664455891243,0.0,82.7,ITA,772.2353150733031,0.0,87.74,TLT,617.7451325568652,0.0,109.36,0,0.0,0.0,0.0,-15743.94748605698,276948,0,77.542
2013-07-23,FBT,541.1220995379607,0.0,63.23,FDN,924.7546247316869,0.0,48.49,IGV,617.5913498502292,0.0,71.83,IHI,400.9664455891243,0.0,82.29,ITA,772.2353150733031,0.0,88.37,TLT,617.7451325568652,0.0,108.9,0,0.0,0.0,0.0,-15743.94748605698,276184,0,76.992
2013-07-24,FBT,541.1220995379607,0.0,63.59,FDN,924.7546247316869,0.0,48.32,IGV,617.5913498502292,0.0,72.34,IHI,400.9664455891243,0.0,81.73,ITA,772.2353150733031,0.0,88.31,TLT,617.7451325568652,0.0,107.52,0,0.0,0.0,0.0,-15743.94748605698,275413,0,77.232
2013-07-25,FBT,541.1220995379607,0.0,63.76,FDN,924.7546247316869,0.0,49.6,IGV,617.5913498502292,0.0,72.55,IHI,400.9664455891243,0.0,82.65,ITA,772.2353150733031,0.0,88.78,TLT,617.7451325568652,0.0,107.48,0,0.0,0.0,0.0,-15743.94748605698,277526,0,77.702
2013-07-26,FBT,541.1220995379607,0.0,63.72,FDN,924.7546247316869,0.0,49.47,IGV,617.5913498502292,0.0,72.36,IHI,400.9664455891243,0.0,82.76,ITA,772.2353150733031,0.0,88.34,TLT,617.7451325568652,0.0,108.14,0,0.0,0.0,0.0,-15743.94748605698,277379,0,78.102
2013-07-29,FBT,541.1220995379607,0.0,62.8,FDN,924.7546247316869,0.0,49.13,IGV,617.5913498502292,0.0,72.2,IHI,400.9664455891243,0.0,82.46,ITA,772.2353150733031,0.0,88.01,TLT,617.7451325568652,0.0,107.35,0,0.0,0.0,0.0,-15743.94748605698,275604,0,77.962
2013-07-30,FBT,541.1220995379607,0.0,63.62,FDN,924.7546247316869,0.0,49.45,IGV,617.5913498502292,0.0,72.69,IHI,400.9664455891243,0.0,82.45,ITA,772.2353150733031,0.0,88.22,TLT,617.7451325568652,0.0,107.31,0,0.0,0.0,0.0,-15743.94748605698,276780,0,78.362
2013-07-31,FBT,523.0124325035807,0.0,63.74,FDN,902.7027470289261,0.0,49.24,IGV,606.2340870663437,0.0,73.32,IHI,402.22987992010417,0.0,82.88,ITA,753.3742926051578,0.0,88.5,TLT,670.6570130317502,0.0,107.7,0,0.0,0.0,0.0,-16668.40622388913,277806,0,78.502
2013-08-01,FBT,523.0124325035807,0.0,65.06,FDN,902.7027470289261,0.0,50.16,IGV,606.2340870663437,0.0,74.44,IHI,402.22987992010417,0.0,84.26,ITA,753.3742926051578,0.0,90.2,TLT,670.6570130317502,0.27,105.36,0,0.0,0.0,0.0,-16668.40622388913,280273,0,79.272
2013-08-02,FBT,523.0124325035807,0.0,64.67,FDN,902.7027470289261,0.0,50.16,IGV,606.2340870663437,0.0,74.33,IHI,402.22987992010417,0.0,83.88,ITA,753.3742926051578,0.0,90.85,TLT,670.6570130317502,0.0,106.52,0,0.0,0.0,0.0,-16668.40622388913,281117,0,79.702
2013-08-05,FBT,523.0124325035807,0.0,64.75,FDN,902.7027470289261,0.0,50.55,IGV,606.2340870663437,0.0,74.47,IHI,402.22987992010417,0.0,83.9,ITA,753.3742926051578,0.0,91.04,TLT,670.6570130317502,0.0,105.7,0,0.0,0.0,0.0,-16668.40622388913,281197,0,79.752
2013-08-06,FBT,523.0124325035807,0.0,63.36,FDN,902.7027470289261,0.0,50.37,IGV,606.2340870663437,0.0,74.0,IHI,402.22987992010417,0.0,83.82,ITA,753.3742926051578,0.0,90.21,TLT,670.6570130317502,0.0,106.01,0,0.0,0.0,0.0,-16668.40622388913,279573,0,79.292
2013-08-07,FBT,523.0124325035807,0.0,62.86,FDN,902.7027470289261,0.0,50.17,IGV,606.2340870663437,0.0,73.78,IHI,402.22987992010417,0.0,83.51,ITA,753.3742926051578,0.0,90.36,TLT,670.6570130317502,0.0,106.8,0,0.0,0.0,0.0,-16668.40622388913,279515,0,79.152
2013-08-08,FBT,523.0124325035807,0.0,62.85,FDN,902.7027470289261,0.0,50.63,IGV,606.2340870663437,0.0,74.47,IHI,402.22987992010417,0.0,84.2,ITA,753.3742926051578,0.0,90.52,TLT,670.6570130317502,0.0,107.09,0,0.0,0.0,0.0,-16668.40622388913,280936,0,79.532
2013-08-09,FBT,523.0124325035807,0.0,62.57,FDN,902.7027470289261,0.0,50.72,IGV,606.2340870663437,0.0,74.4,IHI,402.22987992010417,0.0,84.13,ITA,753.3742926051578,0.0,90.14,TLT,670.6570130317502,0.0,107.26,0,0.0,0.0,0.0,-16668.40622388913,280628,0,79.222
2013-08-12,FBT,523.0124325035807,0.0,61.9,FDN,902.7027470289261,0.0,50.83,IGV,606.2340870663437,0.0,74.79,IHI,402.22987992010417,0.0,84.06,ITA,753.3742926051578,0.0,89.82,TLT,670.6570130317502,0.0,106.53,0,0.0,0.0,0.0,-16668.40622388913,279855,0,79.402
2013-08-13,FBT,523.0124325035807,0.0,61.6,FDN,902.7027470289261,0.0,50.76,IGV,606.2340870663437,0.0,75.0,IHI,402.22987992010417,0.0,83.81,ITA,753.3742926051578,0.0,90.33,TLT,670.6570130317502,0.0,104.99,0,0.0,0.0,0.0,-16668.40622388913,279013,0,79.832
2013-08-14,FBT,523.0124325035807,0.0,61.37,FDN,902.7027470289261,0.0,50.31,IGV,606.2340870663437,0.0,74.84,IHI,402.22987992010417,0.0,83.54,ITA,753.3742926051578,0.0,89.71,TLT,670.6570130317502,0.0,105.15,0,0.0,0.0,0.0,-16668.40622388913,277921,0,79.542
2013-08-15,FBT,523.0124325035807,0.0,59.8,FDN,902.7027470289261,0.0,49.19,IGV,606.2340870663437,0.0,73.34,IHI,402.22987992010417,0.0,82.27,ITA,753.3742926051578,0.0,88.11,TLT,670.6570130317502,0.0,103.73,0,0.0,0.0,0.0,-16668.40622388913,272511,0,78.242
2013-08-16,FBT,523.0124325035807,0.0,59.61,FDN,902.7027470289261,0.0,49.24,IGV,606.2340870663437,0.0,73.19,IHI,402.22987992010417,0.0,81.73,ITA,753.3742926051578,0.0,88.17,TLT,670.6570130317502,0.0,103.37,0,0.0,0.0,0.0,-16668.40622388913,271952,0,78.212
2013-08-19,FBT,523.0124325035807,0.0,59.22,FDN,902.7027470289261,0.0,49.04,IGV,606.2340870663437,0.0,72.59,IHI,402.22987992010417,0.0,81.68,ITA,753.3742926051578,0.0,87.95,TLT,670.6570130317502,0.0,102.47,0,0.0,0.0,0.0,-16668.40622388913,270415,0,78.082
2013-08-20,FBT,523.0124325035807,0.0,60.13,FDN,902.7027470289261,0.0,49.45,IGV,606.2340870663437,0.0,72.99,IHI,402.22987992010417,0.0,81.77,ITA,753.3742926051578,0.0,88.3,TLT,670.6570130317502,0.0,103.26,0,0.0,0.0,0.0,-16668.40622388913,272333,0,78.412
2013-08-21,FBT,523.0124325035807,0.0,61.5,FDN,902.7027470289261,0.0,49.22,IGV,606.2340870663437,0.0,72.74,IHI,402.22987992010417,0.0,81.52,ITA,753.3742926051578,0.0,87.9,TLT,670.6570130317502,0.0,102.13,0,0.0,0.0,0.0,-16668.40622388913,271530,0,78.152
